#SA  FB
0.27278     0.30485     
0.28201     0.30485     
0.29989     0.30482     
0.31596     0.30471     
0.32772     0.30459     
0.32585     0.30474     
0.30543     0.30467     
0.28893     0.30473     
0.27288     0.30489     
0.28877     0.30491     
0.30663     0.30482     
0.31768     0.30485     
0.32762     0.3047      
0.31761     0.30486     
0.30206     0.30482     
0.28309     0.30482     
0.27406     0.30499     
0.29398     0.30505     
0.31143     0.30488     
0.32296     0.30473     
0.32888     0.30489     
0.32093     0.30486     
0.29809     0.30476     
0.28404     0.30486     
0.28585     0.30496     
0.28741     0.30494     
0.31193     0.30497     
0.33047     0.30482     
0.32496     0.30493     
0.3066      0.30494     
0.28909     0.30485     
0.28329     0.30494     
0.28571     0.30493     
0.30755     0.30491     
0.32408     0.30491     
0.3316      0.30491     
0.31472     0.30494     
0.29061     0.30496     
0.27374     0.30494     
0.2821      0.30503     
0.29562     0.30509     
0.31588     0.305       
0.33053     0.30493     
0.32113     0.30511     
0.31025     0.30512     
0.29743     0.305       
0.28179     0.30482     
0.28231     0.30511     
0.29382     0.30509     
0.31333     0.30497     
0.32824     0.30508     
0.31765     0.30505     
0.29453     0.30494     
0.30082     0.30462     
0.31384     0.30473     
0.30291     0.30454     
0.30003     0.30471     
0.31094     0.3048      
0.3043      0.30494     
0.28184     0.30488     
0.26809     0.30496     
0.29333     0.30482     
0.31161     0.30476     
0.31675     0.30468     
0.32528     0.30476     
0.32746     0.30467     
0.31051     0.30476     
0.29254     0.30482     
0.28739     0.30483     
0.28549     0.30476     
0.28558     0.30483     
0.30395     0.30476     
0.32336     0.30483     
0.31999     0.30496     
0.29122     0.30482     
0.28866     0.30482     
0.30949     0.30467     
0.31048     0.3046      
0.30746     0.30464     
0.31899     0.30459     
0.30634     0.30482     
0.27892     0.30488     
0.27065     0.30489     
0.28088     0.30494     
0.29774     0.30496     
0.30044     0.30489     
0.31487     0.30488     
0.31168     0.30497     
0.28016     0.30494     
0.26392     0.30491     
0.28842     0.30499     
0.31133     0.30493     
0.32147     0.30474     
0.32795     0.30485     
0.32093     0.30497     
0.30322     0.30502     
0.29128     0.30503     
0.28755     0.30489     
0.28767     0.30485     
0.29575     0.30489     
0.31345     0.30508     
0.31388     0.30511     
0.28106     0.30517     
0.2665      0.30497     
0.29749     0.30503     
0.31159     0.30485     
0.32009     0.30482     
0.32653     0.30489     
0.3206      0.30483     
0.30866     0.30493     
0.29357     0.30483     
0.29383     0.30491     
0.29461     0.30483     
0.29754     0.30503     
0.31345     0.30496     
0.31645     0.30514     
0.28803     0.305       
0.2725      0.30509     
0.29626     0.30496     
0.30895     0.30496     
0.30421     0.30477     
0.32472     0.30465     
0.32246     0.30486     
0.28628     0.30476     
0.26516     0.30459     
0.28623     0.3046      
0.30595     0.30454     
0.31857     0.30454     
0.33227     0.30444     
0.32586     0.30445     
0.31269     0.30442     
0.29618     0.30431     
0.30671     0.30419     
0.31214     0.30407     
0.31391     0.30407     
0.32104     0.30416     
0.318       0.30433     
0.30161     0.3043      
0.29453     0.30435     
0.29176     0.30425     
0.29624     0.30436     
0.29826     0.3043      
0.30871     0.30457     
0.30883     0.30465     
0.28234     0.30468     
0.26518     0.3046      
0.27368     0.30479     
0.29699     0.30479     
0.30688     0.30476     
0.32513     0.30474     
0.32093     0.30468     
0.28463     0.30467     
0.27085     0.3046      
0.29131     0.30459     
0.30837     0.30445     
0.32371     0.30444     
0.33436     0.30448     
0.32264     0.30428     
0.29044     0.30428     
0.29688     0.3041      
0.31574     0.30403     
0.31982     0.30401     
0.3253      0.3039      
0.32728     0.30393     
0.31089     0.30407     
0.2942      0.30403     
0.30509     0.30369     
0.31274     0.3037      
0.31143     0.30374     
0.32798     0.30383     
0.31582     0.30393     
0.30615     0.30384     
0.29905     0.30363     
0.31056     0.30357     
0.31945     0.30351     
0.32638     0.30348     
0.32882     0.30367     
0.3209      0.30361     
0.29421     0.30351     
0.30077     0.30337     
0.31553     0.30317     
0.31941     0.30323     
0.32894     0.30306     
0.32949     0.30319     
0.31016     0.30312     
0.28982     0.30297     
0.31289     0.30277     
0.31797     0.3027      
0.3206      0.30282     
0.32804     0.30277     
0.32092     0.30285     
0.30177     0.30276     
0.29633     0.30262     
0.3122      0.30244     
0.31764     0.30244     
0.33033     0.30227     
0.33149     0.30232     
0.31326     0.30239     
0.27287     0.3023      
0.28957     0.30216     
0.30784     0.30219     
0.30772     0.302       
0.32995     0.30206     
0.32482     0.302       
0.29267     0.30178     
0.27583     0.30186     
0.30134     0.30186     
0.3131      0.30164     
0.33379     0.30172     
0.33201     0.30161     
0.31361     0.30169     
0.27706     0.30161     
0.29664     0.30164     
0.303       0.30146     
0.31526     0.30148     
0.32221     0.3014      
0.30355     0.30143     
0.29185     0.30158     
0.30265     0.30129     
0.3141      0.30131     
0.31796     0.30129     
0.33318     0.30129     
0.32908     0.30131     
0.28524     0.30123     
0.27081     0.30122     
0.2889      0.30111     
0.29701     0.30116     
0.3097      0.30117     
0.30956     0.30135     
0.28817     0.30137     
0.29353     0.30139     
0.30294     0.30131     
0.30636     0.3014      
0.31342     0.30151     
0.32314     0.3016      
0.31336     0.3018      
0.29067     0.30151     
0.30311     0.3014      
0.3092      0.30123     
0.31783     0.30126     
0.32905     0.3012      
0.3119      0.30128     
0.26808     0.30117     
0.26898     0.30105     
0.28231     0.30128     
0.29438     0.30134     
0.31089     0.30131     
0.31246     0.30164     
0.29589     0.3016      
0.29481     0.30139     
0.30699     0.30146     
0.31149     0.30128     
0.32075     0.30132     
0.31349     0.30135     
0.28986     0.30132     
0.28283     0.30148     
0.292       0.30139     
0.29672     0.30152     
0.30975     0.30161     
0.31893     0.30177     
0.3097      0.30195     
0.29525     0.30177     
0.30665     0.30177     
0.31426     0.30145     
0.32119     0.30168     
0.33273     0.30143     
0.30682     0.30142     
0.26769     0.30149     
0.27227     0.30137     
0.28629     0.30149     
0.29283     0.30164     
0.31307     0.30166     
0.31146     0.30192     
0.30264     0.3019      
0.29134     0.30172     
0.30775     0.30155     
0.31092     0.30148     
0.32047     0.30149     
0.31657     0.3016      
0.28556     0.30164     
0.28378     0.30164     
0.31022     0.30157     
0.31819     0.30152     
0.33009     0.30155     
0.32639     0.30151     
0.27941     0.30155     
0.26269     0.30142     
0.2812      0.30157     
0.29725     0.30171     
0.31876     0.30175     
0.3195      0.30192     
0.3025      0.30189     
0.28768     0.30169     
0.30012     0.30175     
0.30457     0.30163     
0.31712     0.30174     
0.30198     0.30174     
0.29423     0.30183     
0.30096     0.30171     
0.31365     0.30155     
0.32029     0.30146     
0.32618     0.30164     
0.30303     0.30168     
0.2707      0.30164     
0.28117     0.30166     
0.2963      0.30163     
0.3063      0.30184     
0.32531     0.30189     
0.32577     0.30209     
0.286       0.30183     
0.28262     0.3018      
0.29763     0.30177     
0.30552     0.30178     
0.3166      0.30183     
0.29627     0.30187     
0.29099     0.30195     
0.30625     0.30177     
0.31825     0.30169     
0.32461     0.30177     
0.3262      0.30172     
0.29493     0.30169     
0.27787     0.30175     
0.3061      0.30157     
0.31384     0.30169     
0.32583     0.30171     
0.33262     0.30161     
0.29467     0.30164     
0.27197     0.30163     
0.29171     0.30169     
0.30958     0.30171     
0.3269      0.30169     
0.3287      0.30181     
0.29254     0.30187     
0.27136     0.3018      
0.28974     0.30195     
0.30216     0.30197     
0.32095     0.30201     
0.3318      0.30212     
0.28858     0.30206     
0.26569     0.302       
0.28265     0.3021      
0.3058      0.30209     
0.32615     0.30212     
0.3214      0.30235     
0.27        0.30222     
0.27206     0.30212     
0.30195     0.30209     
0.32653     0.30222     
0.32685     0.30219     
0.28732     0.30221     
0.2949      0.3023      
0.3157      0.30212     
0.31812     0.30201     
0.33        0.30204     
0.30691     0.30219     
0.28532     0.302       
0.30073     0.30212     
0.31648     0.30203     
0.32284     0.30184     
0.3254      0.30184     
0.29275     0.30187     
0.2868      0.30204     
0.31245     0.30184     
0.31762     0.30169     
0.32441     0.30166     
0.30749     0.30181     
0.28465     0.30187     
0.29713     0.30177     
0.30848     0.30181     
0.31196     0.30158     
0.3148      0.30161     
0.30906     0.30177     
0.28752     0.3016      
0.28773     0.30155     
0.29186     0.3016      
0.30749     0.30164     
0.32414     0.30163     
0.30251     0.30172     
0.26937     0.30168     
0.28333     0.30166     
0.298       0.30177     
0.33593     0.3018      
0.30969     0.30186     
0.27857     0.30177     
0.30358     0.30169     
0.30973     0.30166     
0.31681     0.30152     
0.32163     0.3018      
0.29711     0.30192     
0.29275     0.30178     
0.30674     0.3016      
0.30128     0.3014      
0.31298     0.30158     
0.31002     0.30168     
0.29537     0.30171     
0.28668     0.30154     
0.29551     0.30145     
0.30081     0.30149     
0.3231      0.30158     
0.31115     0.30172     
0.26414     0.30175     
0.2761      0.30171     
0.30096     0.30181     
0.324       0.30172     
0.32746     0.30193     
0.27891     0.30201     
0.27245     0.30195     
0.30142     0.30198     
0.31831     0.30207     
0.3345      0.30195     
0.29804     0.30189     
0.26907     0.30197     
0.30258     0.30203     
0.32159     0.3021      
0.33154     0.30209     
0.30445     0.30221     
0.29017     0.30207     
0.29841     0.30204     
0.30016     0.30184     
0.30879     0.30197     
0.31648     0.30197     
0.29304     0.30201     
0.26746     0.302       
0.28439     0.3019      
0.32044     0.302       
0.33135     0.30219     
0.2886      0.30215     
0.28344     0.30213     
0.3113      0.30212     
0.31468     0.3021      
0.32556     0.30216     
0.30192     0.30204     
0.28788     0.30207     
0.2936      0.302       
0.29444     0.30189     
0.31381     0.30198     
0.32128     0.30195     
0.27583     0.302       
0.27297     0.30212     
0.30032     0.30216     
0.32905     0.30215     
0.32377     0.30221     
0.28306     0.30213     
0.29643     0.30221     
0.30619     0.30216     
0.30369     0.30207     
0.32072     0.30213     
0.30877     0.30232     
0.26116     0.30206     
0.28957     0.30225     
0.31895     0.30221     
0.33549     0.30236     
0.29864     0.30227     
0.29556     0.30219     
0.3012      0.30213     
0.30142     0.3021      
0.31228     0.30212     
0.31901     0.30212     
0.2842      0.30219     
0.26849     0.30219     
0.29769     0.30218     
0.32507     0.30224     
0.324       0.30218     
0.28982     0.30244     
0.29443     0.30215     
0.29856     0.30216     
0.29981     0.30204     
0.32676     0.30227     
0.29926     0.30219     
0.2747      0.30218     
0.31176     0.30232     
0.32084     0.30225     
0.3178      0.3023      
0.30535     0.30229     
0.26858     0.30213     
0.28298     0.3023      
0.31507     0.30229     
0.32174     0.30236     
0.30441     0.3023      
0.27323     0.30236     
0.28924     0.30219     
0.31934     0.30232     
0.32949     0.30238     
0.2916      0.30242     
0.29023     0.30241     
0.30592     0.30225     
0.30637     0.30212     
0.31846     0.30232     
0.29618     0.30245     
0.26565     0.30229     
0.2987      0.30229     
0.32884     0.30233     
0.3249      0.3025      
0.29603     0.30251     
0.28457     0.30238     
0.28829     0.30229     
0.30993     0.30222     
0.33688     0.30242     
0.28538     0.30235     
0.29565     0.30232     
0.29885     0.30224     
0.3039      0.30219     
0.32968     0.30224     
0.28249     0.30232     
0.28137     0.30227     
0.31417     0.30224     
0.31992     0.30227     
0.31851     0.30244     
0.29444     0.30239     
0.27023     0.30235     
0.29374     0.30222     
0.32519     0.30235     
0.31671     0.3025      
0.29608     0.30253     
0.26661     0.30239     
0.30647     0.30227     
0.32502     0.30225     
0.31292     0.30236     
0.29383     0.30239     
0.27427     0.3023      
0.28799     0.30227     
0.32778     0.30248     
0.32249     0.30253     
0.28703     0.30254     
0.29768     0.30238     
0.34055     0.30242     
0.318       0.30256     
