#SA  FB
0.31403     0.30387     
0.31478     0.30389     
0.28074     0.30393     
0.29499     0.30381     
0.31121     0.3037      
0.32556     0.3039      
0.28904     0.30384     
0.28222     0.30384     
0.30248     0.30375     
0.32281     0.30393     
0.30537     0.30398     
0.28242     0.30381     
0.29429     0.30378     
0.3155      0.30393     
0.32163     0.3039      
0.28436     0.30386     
0.29682     0.30377     
0.30857     0.30383     
0.32285     0.30392     
0.3011      0.30386     
0.28272     0.30387     
0.2972      0.30374     
0.3191      0.30396     
0.3175      0.3039      
0.28063     0.30389     
0.29546     0.30372     
0.31028     0.30393     
0.3202      0.30393     
0.29189     0.30392     
0.28442     0.30386     
0.29926     0.30384     
0.32202     0.30381     
0.30586     0.30392     
0.27972     0.30399     
0.29722     0.30392     
0.31393     0.30389     
0.32214     0.30381     
0.28701     0.3039      
0.28678     0.30389     
0.30659     0.30384     
0.32316     0.30381     
0.30023     0.30396     
0.28083     0.30398     
0.30203     0.30381     
0.31817     0.30395     
0.31765     0.3039      
0.28747     0.30399     
0.29212     0.30381     
0.30869     0.30387     
0.32118     0.30393     
0.29359     0.30387     
0.28382     0.3039      
0.3034      0.30374     
0.32713     0.30377     
0.30836     0.30396     
0.27987     0.30381     
0.29594     0.30387     
0.3144      0.30378     
0.32098     0.30395     
0.28636     0.30404     
0.28498     0.30392     
0.30595     0.30377     
0.32699     0.30387     
0.30016     0.30401     
0.28126     0.30366     
0.30041     0.30377     
0.32198     0.30392     
0.30781     0.30396     
0.27989     0.30393     
0.2996      0.30378     
0.32194     0.30389     
0.31178     0.30395     
0.28156     0.30393     
0.29884     0.30378     
0.32142     0.30383     
0.3197      0.30395     
0.28272     0.3038      
0.29272     0.30381     
0.31695     0.30378     
0.32061     0.30406     
0.28611     0.30395     
0.29011     0.30381     
0.3058      0.30387     
0.32401     0.30393     
0.29054     0.3039      
0.28538     0.30399     
0.30111     0.30381     
0.32273     0.30386     
0.30181     0.30398     
0.28095     0.30401     
0.30377     0.30399     
0.31728     0.30395     
0.30541     0.30412     
0.27941     0.30407     
0.29559     0.30401     
0.31838     0.30404     
0.31425     0.30403     
0.28304     0.30398     
0.29516     0.30393     
0.31905     0.30395     
0.31761     0.30404     
0.28338     0.30389     
0.29426     0.30393     
0.31309     0.30398     
0.32159     0.30395     
0.28513     0.30401     
0.29179     0.30383     
0.31059     0.30393     
0.3253      0.30403     
0.29139     0.30412     
0.28547     0.30403     
0.30978     0.30383     
0.32493     0.30401     
0.29846     0.30406     
0.28533     0.30403     
0.30451     0.30396     
0.32275     0.30384     
0.30248     0.30398     
0.27914     0.30396     
0.3007      0.3039      
0.32321     0.30398     
0.30978     0.30407     
0.28089     0.30384     
0.29887     0.30401     
0.31963     0.3039      
0.30645     0.30393     
0.28159     0.30395     
0.30346     0.30404     
0.32263     0.30401     
0.30485     0.30404     
0.27895     0.30403     
0.30142     0.30409     
0.32388     0.3039      
0.30308     0.30398     
0.28278     0.30395     
0.30462     0.30395     
0.32458     0.30386     
0.29325     0.30398     
0.28628     0.30386     
0.30183     0.30386     
0.32455     0.30403     
0.29672     0.30396     
0.2862      0.30395     
0.31168     0.30393     
0.32279     0.30404     
0.29107     0.30404     
0.28455     0.3039      
0.30877     0.30399     
0.32397     0.3041      
0.28957     0.30404     
0.29009     0.30409     
0.30778     0.30392     
0.32832     0.30413     
0.28477     0.30396     
0.29203     0.30389     
0.316       0.30381     
0.32145     0.30399     
0.28233     0.30412     
0.29075     0.3038      
0.31613     0.30395     
0.31959     0.30404     
0.28204     0.30396     
0.29287     0.30381     
0.32168     0.30393     
0.31846     0.30387     
0.2815      0.30389     
0.29517     0.30401     
0.32314     0.30393     
0.31565     0.30392     
0.28146     0.30389     
0.29418     0.30398     
0.32102     0.30399     
0.31103     0.30396     
0.28111     0.30396     
0.29971     0.30384     
0.32003     0.30404     
0.31147     0.30399     
0.28202     0.30393     
0.29917     0.30395     
0.3229      0.30389     
0.30581     0.30395     
0.28227     0.30395     
0.30003     0.30378     
0.32372     0.30389     
0.3011      0.30404     
0.28362     0.30393     
0.30004     0.30389     
0.32191     0.3039      
0.29949     0.30392     
0.2787      0.30399     
0.30219     0.30387     
0.32301     0.30392     
0.29846     0.30396     
0.28086     0.3039      
0.30624     0.30393     
0.32696     0.30406     
0.28747     0.30396     
0.29066     0.3039      
0.31381     0.30389     
0.31896     0.30387     
0.28127     0.30396     
0.29572     0.30386     
0.32169     0.30393     
0.30793     0.3041      
0.28086     0.30392     
0.30274     0.30393     
0.3267      0.30398     
0.29134     0.30404     
0.29069     0.30395     
0.31329     0.30398     
0.32298     0.30398     
0.28019     0.30395     
0.29611     0.30396     
0.31637     0.30384     
0.31474     0.30406     
0.27902     0.30384     
0.30082     0.30395     
0.32792     0.30386     
0.29666     0.30401     
0.2834      0.30389     
0.30891     0.30396     
0.32812     0.30396     
0.2823      0.30399     
0.2925      0.30384     
0.31352     0.30378     
0.31457     0.30395     
0.28098     0.30396     
0.298       0.30399     
0.32536     0.30386     
0.30489     0.30404     
0.28048     0.30398     
0.3046      0.3039      
0.32351     0.30392     
0.29098     0.30386     
0.28767     0.30401     
0.30998     0.30398     
0.32131     0.30387     
0.27949     0.30399     
0.29363     0.30409     
0.31812     0.30392     
0.31057     0.3041      
0.27682     0.30401     
0.30587     0.3039      
0.32501     0.30399     
0.29478     0.3039      
0.28701     0.30392     
0.30825     0.30401     
0.32905     0.30395     
0.28051     0.30407     
0.2944      0.30406     
0.31596     0.30386     
0.31413     0.30406     
0.27712     0.30392     
0.30198     0.30383     
0.3269      0.30398     
0.29304     0.30401     
0.29022     0.30396     
0.31555     0.30378     
0.31696     0.30392     
0.28253     0.30399     
0.29983     0.30392     
0.32798     0.30413     
0.29289     0.30393     
0.28846     0.30386     
0.31423     0.30383     
0.31449     0.30392     
0.28169     0.3039      
0.30137     0.30381     
0.32517     0.30378     
0.29035     0.30386     
0.28788     0.30393     
0.31521     0.30387     
0.31553     0.30401     
0.27894     0.3039      
0.29981     0.3039      
0.32594     0.30395     
0.29328     0.30395     
0.28784     0.30384     
0.31579     0.30384     
0.32186     0.30392     
0.283       0.30381     
0.2992      0.30375     
0.32522     0.30392     
0.29437     0.30398     
0.286       0.30381     
0.31266     0.30384     
0.31199     0.30389     
0.28069     0.30387     
0.30042     0.30395     
0.32443     0.30396     
0.29044     0.30406     
0.2868      0.3038      
0.31249     0.30384     
0.31445     0.30398     
0.2794      0.30389     
0.29942     0.30389     
0.32617     0.30386     
0.29014     0.30387     
0.28848     0.3038      
0.31431     0.30386     
0.31468     0.30396     
0.27847     0.30399     
0.30004     0.3039      
0.32792     0.30406     
0.29205     0.30396     
0.2878      0.30392     
0.31188     0.30406     
0.31551     0.30401     
0.27705     0.30409     
0.30007     0.30399     
0.326       0.30396     
0.28872     0.30407     
0.2891      0.30396     
0.31669     0.3039      
0.31414     0.3041      
0.28043     0.30401     
0.30203     0.30389     
0.32826     0.30404     
0.28849     0.30409     
0.28626     0.30406     
0.31718     0.30393     
0.3122      0.30407     
0.28326     0.30404     
0.29781     0.30398     
0.32296     0.30399     
0.28974     0.30416     
0.2899      0.30395     
0.32113     0.30396     
0.3045      0.30403     
0.28318     0.30403     
0.31048     0.30398     
0.32285     0.30392     
0.28106     0.30396     
0.30235     0.3041      
0.32485     0.30407     
0.28649     0.30396     
0.29337     0.30392     
0.32465     0.30403     
0.30277     0.30409     
0.28475     0.30398     
0.31324     0.30407     
0.31577     0.30407     
0.27751     0.30401     
0.3076      0.30389     
0.32563     0.30387     
0.28323     0.30404     
0.29772     0.30401     
0.32586     0.30406     
0.29342     0.30393     
0.28413     0.30393     
0.31678     0.30396     
0.30978     0.30403     
0.28008     0.30403     
0.30564     0.30398     
0.32255     0.30406     
0.28121     0.30401     
0.29978     0.30395     
0.32949     0.30412     
0.28579     0.30404     
0.28852     0.30389     
0.31881     0.30406     
0.30753     0.3041      
0.28033     0.30406     
0.30984     0.30403     
0.32101     0.30403     
0.28222     0.30398     
0.302       0.3039      
0.32351     0.30403     
0.29434     0.3039      
0.29356     0.30396     
0.32481     0.30392     
0.30175     0.30396     
0.28967     0.30399     
0.31083     0.30412     
0.32075     0.30406     
0.27752     0.3039      
0.30454     0.30387     
0.32705     0.30401     
0.28381     0.30407     
0.29331     0.30404     
0.326       0.30413     
0.29337     0.30403     
0.28774     0.30399     
0.3157      0.30406     
0.30708     0.30403     
0.28103     0.30398     
0.31291     0.30403     
0.31837     0.30415     
0.27947     0.30412     
0.30761     0.30398     
0.32107     0.30416     
0.27912     0.30407     
0.30695     0.30393     
0.32079     0.3041      
0.28158     0.30416     
0.30207     0.30401     
0.32594     0.30401     
0.28541     0.30406     
0.29684     0.30389     
0.32609     0.30393     
0.28756     0.30399     
0.29402     0.30404     
0.32382     0.30407     
0.29147     0.30401     
0.28723     0.30404     
0.32061     0.30403     
0.30323     0.30409     
0.28425     0.3041      
0.32133     0.30398     
0.30834     0.30416     
0.28314     0.30396     
0.31541     0.30386     
0.31405     0.30407     
0.28187     0.30401     
0.30973     0.3039      
0.31875     0.3041      
0.28088     0.30404     
0.3095      0.30398     
0.32011     0.30403     
0.28048     0.3041      
0.30169     0.30404     
0.326       0.30406     
0.27886     0.30401     
0.29852     0.30401     
0.32551     0.30406     
0.28631     0.30404     
0.29453     0.30412     
0.32406     0.3041      
0.29617     0.30406     
0.29023     0.30401     
0.32214     0.30403     
0.29432     0.30396     
0.28704     0.30407     
0.31593     0.30418     
0.3034      0.30418     
0.28501     0.30401     
0.31515     0.3041      
0.3102      0.30416     
0.28141     0.30404     
0.3106      0.30406     
0.31756     0.30406     
0.27908     0.30393     
0.31054     0.30399     
0.32168     0.30403     
0.27773     0.30396     
0.30422     0.3039      
0.32736     0.30395     
0.28289     0.30406     
0.29788     0.30399     
0.32322     0.3041      
0.28626     0.30403     
0.29571     0.30399     
0.32902     0.30407     
0.2888      0.30406     
0.2963      0.30404     
0.32491     0.30393     
0.29376     0.30393     
0.29029     0.30395     
0.32571     0.30406     
0.29244     0.30413     
0.28748     0.30403     
0.32533     0.30398     
0.28616     0.30395     
0.29591     0.30403     
0.32592     0.30412     
0.28889     0.30398     
0.29733     0.30395     
0.3256      0.30415     
0.28471     0.30399     
0.29778     0.30392     
0.32542     0.30404     
0.28282     0.30403     
0.29952     0.30399     
0.32176     0.30406     
0.2925      0.30399     
0.30189     0.30404     
0.3231      0.30406     
0.28103     0.30409     
0.30399     0.30407     
0.32226     0.30407     
0.27918     0.30399     
0.30758     0.30393     
0.32102     0.30409     
0.27958     0.30418     
0.30686     0.30399     
0.31455     0.30404     
0.28124     0.30398     
0.31039     0.30401     
0.31777     0.30407     
0.27877     0.30392     
0.31481     0.30392     
0.3102      0.30399     
0.28207     0.30407     
0.3132      0.30386     
0.30877     0.30395     
0.28263     0.30406     
0.31706     0.30396     
0.30477     0.30415     
0.28483     0.30396     
0.32133     0.30403     
0.30332     0.3041      
0.28611     0.30396     
0.32162     0.30396     
0.29812     0.3041      
0.28488     0.30404     
0.3204      0.30403     
0.29542     0.30403     
0.2879      0.30415     
0.32249     0.30409     
0.29311     0.30407     
0.29418     0.30392     
0.33239     0.30401     
0.28909     0.30401     
0.29257     0.30392     
0.32723     0.30407     
0.28274     0.30398     
0.29829     0.30406     
0.32615     0.30398     
0.27821     0.30392     
0.31042     0.30392     
0.31417     0.30398     
0.28314     0.30389     
0.31785     0.30393     
0.30262     0.30398     
0.28632     0.30395     
0.32354     0.30404     
0.28832     0.30395     
