#SA  FB
0.29913     0.30389     
0.30215     0.30375     
0.30184     0.30378     
0.29794     0.30378     
0.30367     0.30375     
0.30326     0.30378     
0.301       0.30393     
0.3011      0.30387     
0.30247     0.30389     
0.3047      0.30383     
0.30254     0.3037      
0.29629     0.30369     
0.30198     0.30384     
0.30233     0.30375     
0.30335     0.3039      
0.30209     0.3038      
0.30251     0.3039      
0.3037      0.30384     
0.3056      0.30386     
0.3039      0.30384     
0.29945     0.30377     
0.30222     0.30389     
0.30212     0.30395     
0.3101      0.3038      
0.30656     0.30374     
0.30506     0.3038      
0.30221     0.3038      
0.30145     0.30375     
0.30213     0.30383     
0.30117     0.30387     
0.29939     0.30396     
0.30248     0.30387     
0.30416     0.3038      
0.30116     0.3037      
0.303       0.30383     
0.2996      0.30384     
0.30659     0.30389     
0.29719     0.30392     
0.30122     0.30377     
0.30499     0.30389     
0.29775     0.30393     
0.30413     0.30383     
0.30245     0.30381     
0.30062     0.30386     
0.3074      0.3039      
0.30135     0.3039      
0.3019      0.30387     
0.29922     0.30383     
0.30059     0.30377     
0.30593     0.30393     
0.29853     0.30377     
0.30055     0.30392     
0.30253     0.30384     
0.30251     0.30392     
0.30021     0.30386     
0.30195     0.30386     
0.30074     0.30387     
0.3014      0.30386     
0.30241     0.30377     
0.30189     0.30387     
0.30151     0.30383     
0.30363     0.30392     
0.3048      0.30398     
0.30479     0.30383     
0.29795     0.30386     
0.30007     0.30384     
0.30064     0.30389     
0.30279     0.3038      
0.30055     0.30387     
0.30119     0.30396     
0.30431     0.30387     
0.29925     0.30393     
0.30433     0.30392     
0.2996      0.30384     
0.29868     0.30369     
0.30908     0.30386     
0.30029     0.3037      
0.29788     0.30393     
0.30001     0.30386     
0.30139     0.3038      
0.3018      0.30378     
0.30299     0.30377     
0.303       0.30381     
0.30164     0.30374     
0.29723     0.3038      
0.30341     0.3038      
0.30357     0.30387     
0.30244     0.30393     
0.30178     0.30386     
0.303       0.30377     
0.3036      0.30389     
0.30149     0.30377     
0.30239     0.30389     
0.30143     0.3038      
0.3016      0.30393     
0.30377     0.3039      
0.3001      0.3039      
0.30184     0.3038      
0.30137     0.30392     
0.30044     0.30389     
0.30569     0.3039      
0.30053     0.30384     
0.30395     0.3037      
0.30531     0.30383     
0.30235     0.30372     
0.30306     0.30401     
0.30105     0.30384     
0.30184     0.30386     
0.30128     0.30381     
0.30241     0.3038      
0.3061      0.30395     
0.30044     0.30384     
0.30091     0.30384     
0.30102     0.30387     
0.30514     0.30393     
0.30268     0.30383     
0.29711     0.30384     
0.3046      0.30392     
0.30297     0.3039      
0.30349     0.30392     
0.30158     0.30393     
0.30233     0.30389     
0.30612     0.30384     
0.30415     0.30383     
0.3011      0.30384     
0.30299     0.30383     
0.30175     0.30383     
0.302       0.3039      
0.30239     0.30372     
0.30102     0.30393     
0.30032     0.3039      
0.30334     0.30387     
0.29995     0.30392     
0.30023     0.30389     
0.30625     0.30395     
0.30453     0.3039      
0.30016     0.30393     
0.30097     0.30392     
0.30084     0.30384     
0.30258     0.30384     
0.3038      0.30387     
0.3039      0.30384     
0.30161     0.30384     
0.30529     0.30381     
0.30026     0.30396     
0.30155     0.30393     
0.30294     0.30389     
0.30209     0.30392     
0.30032     0.30384     
0.3014      0.30383     
0.30143     0.30389     
0.30142     0.30374     
0.3002      0.30387     
0.30108     0.30383     
0.30828     0.30375     
0.30001     0.30381     
0.30647     0.30375     
0.30309     0.30387     
0.30328     0.30383     
0.30125     0.30378     
0.29853     0.30377     
0.30337     0.30378     
0.30023     0.30374     
0.30337     0.30378     
0.30042     0.30378     
0.30149     0.30387     
0.30241     0.30378     
0.30219     0.3038      
0.30227     0.30387     
0.29972     0.30386     
0.29881     0.3038      
0.30364     0.30383     
0.299       0.30377     
0.30175     0.3039      
0.3045      0.30374     
0.30486     0.30384     
0.30459     0.30389     
0.30586     0.30383     
0.30338     0.30381     
0.30276     0.30386     
0.30218     0.30389     
0.30212     0.30387     
0.30262     0.30393     
0.30062     0.30384     
0.30642     0.30384     
0.30172     0.30392     
0.30312     0.30383     
0.30592     0.3039      
0.30506     0.30387     
0.30168     0.3039      
0.29922     0.30387     
0.30197     0.30407     
0.30085     0.3038      
0.30216     0.30384     
0.30235     0.30389     
0.3061      0.30377     
0.30816     0.30389     
0.30048     0.30396     
0.301       0.30389     
0.30267     0.30398     
0.30306     0.30398     
0.30033     0.30387     
0.30166     0.30395     
0.30097     0.30398     
0.30058     0.30387     
0.30403     0.30389     
0.29832     0.30395     
0.30357     0.30399     
0.30891     0.30395     
0.30271     0.30389     
0.29629     0.30386     
0.29905     0.30393     
0.30181     0.30381     
0.30816     0.30384     
0.30169     0.3039      
0.30145     0.30393     
0.30369     0.30392     
0.30302     0.30387     
0.30262     0.30387     
0.3056      0.30395     
0.30213     0.30392     
0.30653     0.30392     
0.2991      0.30393     
0.30422     0.30398     
0.30395     0.30395     
0.3023      0.30396     
0.30125     0.30393     
0.30352     0.3039      
0.30154     0.30386     
0.30401     0.30387     
0.29972     0.30401     
0.30254     0.30393     
0.30631     0.30393     
0.30204     0.30396     
0.30082     0.30381     
0.30117     0.30392     
0.3041      0.30399     
0.30267     0.30393     
0.30526     0.30393     
0.3019      0.30399     
0.30473     0.30386     
0.30409     0.30387     
0.30227     0.30389     
0.3023      0.3039      
0.3019      0.30398     
0.30337     0.30395     
0.30555     0.30396     
0.30218     0.3038      
0.3028      0.3039      
0.30175     0.3039      
0.30209     0.30399     
0.30099     0.30398     
0.30079     0.30398     
0.30497     0.30396     
0.30398     0.3039      
0.30213     0.30392     
0.30166     0.30393     
0.30399     0.30389     
0.303       0.30392     
0.30505     0.30387     
0.30048     0.30383     
0.30174     0.30398     
0.30018     0.30384     
0.30384     0.30393     
0.30512     0.3039      
0.30238     0.30383     
0.30326     0.30407     
0.30282     0.30389     
0.3059      0.30386     
0.30348     0.30387     
0.30055     0.30374     
0.30497     0.30378     
0.30462     0.30386     
0.30679     0.30375     
0.302       0.30387     
0.30048     0.3038      
0.30522     0.3038      
0.30166     0.30378     
0.30235     0.3038      
0.30483     0.30375     
0.30387     0.30384     
0.30192     0.30377     
0.30225     0.30369     
0.30401     0.30384     
0.30216     0.3038      
0.30009     0.30364     
0.30555     0.30377     
0.30044     0.3038      
0.30229     0.30375     
0.30477     0.30389     
0.30392     0.30374     
0.30276     0.30392     
0.30235     0.30378     
0.30374     0.30367     
0.30271     0.30377     
0.30433     0.30381     
0.3009      0.3037      
0.30204     0.30386     
0.30274     0.30386     
0.30317     0.30372     
0.3002      0.3038      
0.30482     0.3037      
0.30799     0.30375     
0.30403     0.30381     
0.30135     0.30377     
0.30276     0.30372     
0.30329     0.30377     
0.3041      0.30378     
0.30467     0.3037      
0.30058     0.30369     
0.30087     0.30383     
0.30952     0.30369     
0.30354     0.30375     
0.30197     0.30372     
0.30346     0.30384     
0.30096     0.30377     
0.3054      0.3038      
0.301       0.30367     
0.30245     0.30378     
0.30216     0.30375     
0.30171     0.30372     
0.30143     0.3037      
0.30033     0.30375     
0.30225     0.30381     
0.30058     0.30374     
0.30041     0.30378     
0.30253     0.30367     
0.30523     0.3036      
0.30393     0.30377     
0.29858     0.30375     
0.30686     0.3037      
0.30216     0.30375     
0.30345     0.30383     
0.30065     0.30387     
0.3014      0.30378     
0.3018      0.30386     
0.30529     0.3037      
0.30232     0.30374     
0.3032      0.30372     
0.30088     0.30366     
0.30293     0.30381     
0.29975     0.3039      
0.30261     0.3038      
0.30126     0.30377     
0.30474     0.30377     
0.30119     0.30375     
0.30142     0.30386     
0.30464     0.30375     
0.30254     0.3037      
0.30094     0.30366     
0.30082     0.30386     
0.30145     0.30377     
0.303       0.30378     
0.30758     0.3037      
0.30616     0.30383     
0.31028     0.30366     
0.30039     0.3038      
0.3003      0.30369     
0.30203     0.30374     
0.30091     0.30383     
0.29997     0.30375     
0.30154     0.30381     
0.3036      0.30377     
0.30164     0.3038      
0.30129     0.30384     
0.30085     0.30374     
0.30064     0.30375     
0.30448     0.30384     
0.30555     0.30378     
0.30363     0.30383     
0.30128     0.30381     
0.30274     0.30375     
0.30238     0.30387     
0.29701     0.3038      
0.30354     0.3038      
0.30474     0.30374     
0.30015     0.30378     
0.30082     0.3038      
0.30444     0.30377     
0.30325     0.30377     
0.30395     0.30384     
0.3028      0.30369     
0.30148     0.30375     
0.30044     0.30386     
0.30117     0.30378     
0.30142     0.30393     
0.30627     0.30381     
0.30135     0.30383     
0.2994      0.3038      
0.30283     0.30389     
0.30543     0.30377     
0.30224     0.3039      
0.30175     0.30378     
0.30381     0.30384     
0.30172     0.30375     
0.30079     0.30384     
0.30274     0.30383     
0.3029      0.30387     
0.30583     0.30383     
0.30319     0.30381     
0.30248     0.30377     
0.30146     0.30372     
0.30238     0.30381     
0.29922     0.30396     
0.30346     0.3039      
0.30293     0.30378     
0.29902     0.30378     
0.30335     0.30367     
0.30218     0.3038      
0.30242     0.30374     
0.30215     0.30384     
0.30209     0.30384     
0.30297     0.30395     
0.30183     0.3039      
0.30146     0.30381     
0.30558     0.30393     
0.30015     0.3038      
0.30172     0.30395     
0.30674     0.30395     
0.30338     0.30387     
0.30132     0.30383     
0.29754     0.30389     
0.30283     0.3038      
0.30601     0.30392     
0.29991     0.30377     
0.30143     0.30392     
0.3047      0.30383     
0.30573     0.30381     
0.2994      0.30392     
0.30128     0.30389     
0.30416     0.30384     
0.30222     0.30389     
0.30129     0.30389     
0.30103     0.30384     
0.29995     0.30383     
0.30178     0.30396     
0.30352     0.30399     
0.3079      0.30383     
0.30161     0.30401     
0.30346     0.30395     
0.30441     0.30383     
0.3092      0.30392     
0.29783     0.30378     
0.30465     0.30387     
0.30325     0.30383     
0.30113     0.30387     
0.30206     0.30392     
0.30091     0.30392     
0.30433     0.30383     
0.3032      0.3039      
0.30076     0.30392     
0.30282     0.30381     
0.30441     0.3038      
0.3041      0.30383     
0.30209     0.30392     
0.30392     0.30392     
0.30276     0.3038      
0.30239     0.30387     
0.29984     0.30384     
0.30412     0.30389     
0.30216     0.30381     
0.30004     0.30384     
0.30128     0.30383     
0.30403     0.30381     
0.30396     0.30389     
0.30129     0.30381     
0.3052      0.30386     
0.30357     0.30399     
0.29713     0.30392     
0.30386     0.3039      
0.30409     0.30392     
0.30261     0.30389     
0.301       0.30381     
0.3021      0.30396     
0.29871     0.30383     
0.30407     0.30381     
0.30444     0.30383     
0.30454     0.30383     
0.30267     0.30386     
0.30441     0.30378     
0.30332     0.30383     
0.29933     0.30386     
0.30232     0.30395     
0.30474     0.30389     
0.30322     0.30387     
0.30302     0.30389     
0.30047     0.30387     
0.30654     0.3039      
0.30407     0.30392     
0.29939     0.30386     
0.30297     0.30386     
0.30351     0.30395     
0.30276     0.30389     
0.30197     0.30393     
0.30366     0.3039      
0.30514     0.30389     
0.30564     0.3039      
0.3009      0.30386     
0.30117     0.30392     
0.30145     0.30381     
0.30174     0.30384     
0.30459     0.30386     
0.30183     0.30395     
0.30204     0.30381     
0.31342     0.30396     
0.30314     0.30401     
0.30334     0.30392     
0.30341     0.30401     
0.30511     0.30399     
0.30163     0.30384     
0.30001     0.30395     
0.3027      0.30389     
0.30979     0.3039      
0.30096     0.30392     
0.30135     0.30393     
0.30064     0.30395     
0.29952     0.30386     
0.3037      0.30381     
0.30331     0.30396     
0.30572     0.30392     
0.30267     0.30383     
0.3002      0.3039      
0.3054      0.30383     
0.30561     0.30383     
0.30085     0.30383     
0.30105     0.3039      
0.30581     0.30399     
