#SA  FB
0.31962     0.30383     
0.32237     0.30389     
0.32006     0.30386     
0.32308     0.3038      
0.3251      0.30386     
0.32473     0.30392     
0.31699     0.30387     
0.31819     0.3041      
0.31629     0.30413     
0.31269     0.30422     
0.30723     0.30419     
0.30465     0.30428     
0.29965     0.30419     
0.29904     0.30413     
0.29553     0.30421     
0.29084     0.30422     
0.28625     0.30416     
0.28695     0.30392     
0.28387     0.30409     
0.28553     0.30393     
0.28425     0.30396     
0.28243     0.30377     
0.28359     0.3038      
0.28388     0.3037      
0.28837     0.30367     
0.29191     0.30366     
0.29298     0.30357     
0.29286     0.30367     
0.29951     0.3036      
0.29572     0.30358     
0.29995     0.30361     
0.30824     0.30352     
0.30389     0.30357     
0.30216     0.30361     
0.301       0.3034      
0.30053     0.30357     
0.30435     0.3036      
0.30027     0.30366     
0.29917     0.30367     
0.30193     0.3036      
0.30276     0.30364     
0.30468     0.30378     
0.30636     0.30372     
0.30782     0.3036      
0.30773     0.3037      
0.31242     0.30364     
0.31529     0.3038      
0.31822     0.30387     
0.31713     0.30387     
0.31976     0.30406     
0.32295     0.30396     
0.3233      0.30404     
0.3225      0.30403     
0.31782     0.30416     
0.31744     0.30418     
0.31524     0.30433     
0.31231     0.30428     
0.3141      0.30441     
0.30818     0.30427     
0.3029      0.30442     
0.29656     0.30439     
0.29446     0.30427     
0.29304     0.30427     
0.28842     0.30419     
0.28602     0.30419     
0.28645     0.30415     
0.28384     0.30416     
0.28222     0.30406     
0.28591     0.30393     
0.28137     0.30396     
0.28208     0.3038      
0.28719     0.30381     
0.29138     0.3038      
0.29456     0.3037      
0.29727     0.30363     
0.29531     0.30375     
0.29699     0.30358     
0.30177     0.30363     
0.2978      0.30363     
0.3021      0.3036      
0.302       0.30357     
0.30213     0.3036      
0.30734     0.30348     
0.30541     0.30361     
0.30496     0.30367     
0.30094     0.30363     
0.30314     0.30352     
0.30357     0.30378     
0.30705     0.30374     
0.3077      0.30366     
0.31042     0.30369     
0.30831     0.30363     
0.31074     0.30381     
0.31677     0.30378     
0.31895     0.30387     
0.31889     0.3037      
0.31895     0.3039      
0.32125     0.3041      
0.32136     0.30399     
0.31936     0.30404     
0.31956     0.30407     
0.31416     0.30418     
0.31254     0.30416     
0.31622     0.3043      
0.31036     0.30435     
0.30705     0.30433     
0.30309     0.30427     
0.29751     0.30425     
0.29417     0.30428     
0.29176     0.30412     
0.28687     0.30415     
0.28727     0.30419     
0.28562     0.30421     
0.28518     0.30406     
0.28423     0.30392     
0.2806      0.30384     
0.28498     0.30384     
0.28507     0.30378     
0.28785     0.30372     
0.29147     0.30369     
0.29279     0.30358     
0.29431     0.30361     
0.29528     0.30363     
0.29894     0.30357     
0.2938      0.30361     
0.29943     0.30367     
0.30094     0.30348     
0.30268     0.30348     
0.30366     0.30351     
0.30077     0.30343     
0.29879     0.30358     
0.30505     0.30355     
0.30569     0.30349     
0.3043      0.3036      
0.30312     0.30369     
0.305       0.30366     
0.30702     0.30358     
0.31556     0.30354     
0.3112      0.30375     
0.31251     0.30383     
0.3131      0.30366     
0.31701     0.30378     
0.3216      0.30372     
0.32279     0.30384     
0.31613     0.30395     
0.32246     0.30386     
0.31934     0.30404     
0.31928     0.30403     
0.31968     0.30413     
0.31725     0.30412     
0.31231     0.30421     
0.31196     0.30416     
0.30593     0.3043      
0.30586     0.30428     
0.29952     0.30427     
0.29664     0.30427     
0.29125     0.30416     
0.29087     0.30427     
0.28588     0.30412     
0.28678     0.30412     
0.2844      0.30399     
0.28239     0.30393     
0.28242     0.30384     
0.28204     0.3039      
0.28587     0.30378     
0.28716     0.3037      
0.28692     0.30377     
0.292       0.30367     
0.29388     0.30364     
0.29655     0.3036      
0.29823     0.30358     
0.30058     0.30358     
0.30006     0.3036      
0.30001     0.30369     
0.30346     0.30366     
0.30273     0.3036      
0.30248     0.30358     
0.29861     0.30358     
0.30215     0.30358     
0.30531     0.30352     
0.30442     0.30355     
0.30555     0.30358     
0.30482     0.30348     
0.30474     0.3036      
0.30895     0.30377     
0.31642     0.30354     
0.31368     0.3037      
0.31791     0.30381     
0.32124     0.30377     
0.3229      0.30403     
0.32308     0.30381     
0.32395     0.30412     
0.31938     0.30412     
0.31963     0.30406     
0.31797     0.30416     
0.31593     0.30428     
0.3142      0.30424     
0.30683     0.30433     
0.3117      0.30433     
0.30331     0.30433     
0.29493     0.30422     
0.29182     0.30412     
0.28761     0.30415     
0.28626     0.30412     
0.2815      0.30407     
0.28265     0.30416     
0.28164     0.30406     
0.27976     0.30399     
0.28591     0.30386     
0.28542     0.30387     
0.28608     0.3037      
0.28976     0.30381     
0.29148     0.30369     
0.29327     0.30366     
0.298       0.30361     
0.29606     0.30369     
0.29765     0.30351     
0.30131     0.30352     
0.30193     0.30361     
0.30027     0.30357     
0.30421     0.30357     
0.3016      0.30354     
0.30085     0.30351     
0.30538     0.30354     
0.30273     0.30367     
0.3032      0.30351     
0.30267     0.30369     
0.30528     0.30374     
0.30825     0.3037      
0.3128      0.30366     
0.31298     0.30381     
0.31468     0.30381     
0.31693     0.30386     
0.31762     0.30387     
0.32215     0.30389     
0.32345     0.30399     
0.32566     0.30398     
0.3229      0.30416     
0.3207      0.30403     
0.31637     0.30435     
0.31484     0.3043      
0.31455     0.3043      
0.30448     0.30447     
0.3037      0.30444     
0.29746     0.30431     
0.29519     0.30438     
0.29348     0.30424     
0.29035     0.30424     
0.28671     0.30425     
0.28204     0.30412     
0.28309     0.3041      
0.28517     0.30413     
0.28329     0.30395     
0.2828      0.30398     
0.28913     0.30387     
0.28785     0.30395     
0.29202     0.3039      
0.29208     0.30386     
0.29992     0.30375     
0.29661     0.30369     
0.29743     0.30372     
0.30081     0.3038      
0.30251     0.30372     
0.30303     0.30372     
0.30229     0.30367     
0.3         0.30375     
0.30268     0.30366     
0.30254     0.30372     
0.30068     0.30369     
0.30515     0.30374     
0.30288     0.30372     
0.30628     0.30377     
0.31272     0.30377     
0.31094     0.30381     
0.31634     0.30367     
0.31938     0.30387     
0.31524     0.30387     
0.32156     0.30387     
0.32118     0.30393     
0.32569     0.3041      
0.32118     0.3041      
0.32021     0.30427     
0.32208     0.30435     
0.31587     0.30424     
0.31219     0.30444     
0.30814     0.30444     
0.30509     0.30436     
0.30099     0.30436     
0.29495     0.3043      
0.28822     0.30431     
0.28645     0.30428     
0.28344     0.3041      
0.283       0.30407     
0.28085     0.30413     
0.28141     0.30413     
0.27891     0.3039      
0.28394     0.3039      
0.28419     0.3039      
0.28985     0.30387     
0.29315     0.30389     
0.2934      0.3038      
0.298       0.30377     
0.29817     0.30361     
0.30009     0.3037      
0.3038      0.30366     
0.3066      0.30366     
0.30093     0.30377     
0.30785     0.3037      
0.30164     0.30372     
0.30023     0.30372     
0.30132     0.30372     
0.30328     0.30358     
0.30457     0.30375     
0.30842     0.30383     
0.30865     0.30369     
0.31239     0.30375     
0.31539     0.30381     
0.31692     0.30393     
0.32128     0.30383     
0.31997     0.30406     
0.32443     0.30396     
0.32298     0.30406     
0.32409     0.3041      
0.32227     0.30404     
0.31748     0.30433     
0.31597     0.30427     
0.31579     0.30425     
0.31249     0.30441     
0.30688     0.30433     
0.2992      0.3045      
0.29469     0.30451     
0.29147     0.30436     
0.28663     0.30428     
0.28416     0.30427     
0.27967     0.30415     
0.28043     0.30413     
0.28056     0.30406     
0.2787      0.30401     
0.28321     0.30399     
0.28747     0.30401     
0.28687     0.30386     
0.29333     0.3038      
0.29553     0.30366     
0.2976      0.30377     
0.29397     0.30377     
0.30135     0.30374     
0.30183     0.3038      
0.29862     0.30383     
0.30543     0.30372     
0.30087     0.30377     
0.30091     0.30392     
0.30262     0.30387     
0.30865     0.30389     
0.3019      0.30381     
0.30534     0.30383     
0.30515     0.30364     
0.30872     0.30386     
0.31083     0.30386     
0.31533     0.30392     
0.31706     0.30387     
0.31893     0.30409     
0.31991     0.30401     
0.32328     0.30416     
0.32395     0.30413     
0.3256      0.30424     
0.32298     0.30424     
0.3177      0.30438     
0.31886     0.30431     
0.31442     0.30445     
0.30842     0.30436     
0.30238     0.30454     
0.29853     0.30451     
0.29556     0.30435     
0.29231     0.30447     
0.28768     0.30428     
0.28237     0.30424     
0.28434     0.30419     
0.28164     0.30412     
0.28144     0.30409     
0.28268     0.30412     
0.28192     0.30399     
0.28607     0.30389     
0.28701     0.30387     
0.29121     0.30375     
0.29327     0.30377     
0.29685     0.30374     
0.29995     0.30357     
0.30383     0.30375     
0.30427     0.3038      
0.30647     0.30366     
0.30261     0.30367     
0.30247     0.30374     
0.30274     0.30366     
0.30287     0.30366     
0.29839     0.30372     
0.30586     0.30369     
0.30529     0.3037      
0.30634     0.3037      
0.3097      0.3036      
0.31376     0.30372     
0.31674     0.30366     
0.31761     0.3037      
0.31873     0.30381     
0.32069     0.30381     
0.32403     0.3039      
0.32536     0.30406     
0.32435     0.30406     
0.32144     0.30415     
0.32137     0.30412     
0.31892     0.30422     
0.31167     0.30431     
0.31008     0.30425     
0.30482     0.30422     
0.3002      0.30431     
0.29714     0.30413     
0.29246     0.30419     
0.28712     0.30425     
0.28535     0.30422     
0.27821     0.30416     
0.281       0.30418     
0.27981     0.30399     
0.27958     0.30387     
0.28152     0.30378     
0.28442     0.30381     
0.28951     0.30377     
0.29078     0.3036      
0.29421     0.30377     
0.29597     0.30374     
0.30094     0.30363     
0.30189     0.30361     
0.30012     0.30357     
0.30317     0.30364     
0.30306     0.30367     
0.30105     0.3036      
0.30229     0.30377     
0.30209     0.30372     
0.30169     0.30369     
0.30531     0.30374     
0.30699     0.3037      
0.30322     0.30369     
0.30715     0.30375     
0.30995     0.30369     
0.31268     0.30374     
0.31439     0.30386     
0.32021     0.30389     
0.32179     0.30387     
0.32316     0.30386     
0.32559     0.30404     
0.32189     0.30425     
0.3213      0.30413     
0.31982     0.30413     
0.31948     0.30438     
0.31376     0.30435     
0.30993     0.30438     
0.30651     0.3045      
0.30279     0.3043      
0.2942      0.30436     
0.29206     0.30438     
0.28747     0.30441     
0.28581     0.30424     
0.28344     0.30413     
0.27998     0.30412     
0.28535     0.30399     
0.28436     0.30398     
0.28115     0.30398     
0.28243     0.30381     
0.28723     0.30381     
0.28948     0.30374     
0.29647     0.30358     
0.29896     0.3037      
0.2978      0.30377     
0.30033     0.30363     
0.30085     0.30384     
0.30032     0.30367     
0.3034      0.30363     
0.2994      0.30361     
0.30413     0.30374     
0.3023      0.30357     
0.30738     0.30375     
0.30152     0.30363     
0.30433     0.30383     
0.3066      0.30383     
0.31527     0.30381     
0.31207     0.30369     
0.31428     0.30375     
0.31786     0.30381     
0.32169     0.30393     
0.3224      0.30404     
0.32292     0.30407     
0.32226     0.30398     
0.32452     0.30416     
0.32412     0.30424     
0.32177     0.30427     
0.31756     0.30435     
0.31408     0.30436     
0.30944     0.30438     
0.30824     0.30444     
0.3047      0.3043      
0.2946      0.30441     
0.28979     0.30442     
0.28982     0.30422     
0.28307     0.3043      
0.27664     0.30427     
0.27851     0.30424     
0.28156     0.30407     
0.2814      0.30396     
0.28309     0.30389     
0.28407     0.30389     
0.29296     0.30387     
0.28965     0.30377     
0.29168     0.30381     
0.29638     0.30375     
0.29841     0.3038      
0.30222     0.30375     
0.3007      0.3036      
0.30024     0.3037      
0.30236     0.30377     
0.30044     0.30374     
0.3016      0.30366     
0.30021     0.30378     
0.30505     0.3037      
0.3032      0.30383     
0.30316     0.30369     
0.30625     0.3038      
0.31111     0.30369     
0.31178     0.30366     
0.31513     0.3038      
0.31828     0.30384     
