#SA  FB
0.29929     0.30285     
0.29994     0.30293     
0.30389     0.30294     
0.29934     0.3028      
0.29858     0.30294     
0.30184     0.303       
0.30264     0.3029      
0.30244     0.30288     
0.29942     0.303       
0.30615     0.30305     
0.30666     0.30291     
0.30885     0.30288     
0.30709     0.30311     
0.29896     0.30303     
0.30995     0.30303     
0.29922     0.30294     
0.30355     0.30302     
0.30245     0.30311     
0.30341     0.30308     
0.31017     0.30296     
0.30972     0.30293     
0.30656     0.30309     
0.30186     0.30294     
0.30224     0.30285     
0.30105     0.30293     
0.30296     0.30291     
0.29888     0.3029      
0.30169     0.30297     
0.30395     0.30287     
0.29963     0.30285     
0.29623     0.30287     
0.29553     0.30293     
0.2945      0.30283     
0.29316     0.30299     
0.29362     0.30303     
0.29574     0.30303     
0.29998     0.30302     
0.29685     0.30317     
0.29798     0.30316     
0.30335     0.30326     
0.29934     0.3032      
0.30781     0.30329     
0.30962     0.30323     
0.30705     0.30332     
0.30805     0.30332     
0.30813     0.30323     
0.31065     0.30326     
0.30676     0.30306     
0.30149     0.30312     
0.30139     0.30332     
0.29987     0.30316     
0.29871     0.30325     
0.3019      0.3032      
0.29705     0.30311     
0.2985      0.30323     
0.30241     0.30312     
0.302       0.30319     
0.30464     0.30334     
0.30367     0.3032      
0.30331     0.30322     
0.30247     0.30328     
0.29945     0.30317     
0.29957     0.30331     
0.30073     0.30334     
0.30001     0.30348     
0.29865     0.30343     
0.30306     0.30348     
0.30171     0.30331     
0.29914     0.30332     
0.30198     0.30341     
0.30197     0.30351     
0.30552     0.30352     
0.30979     0.30366     
0.30645     0.30354     
0.30679     0.30346     
0.30102     0.30354     
0.3034      0.30355     
0.30412     0.30364     
0.30201     0.30352     
0.30415     0.30364     
0.30149     0.30358     
0.29696     0.30345     
0.29777     0.30354     
0.30287     0.30341     
0.2953      0.3036      
0.29698     0.30349     
0.30135     0.30355     
0.29614     0.30364     
0.29975     0.30358     
0.29307     0.3036      
0.30114     0.30361     
0.3018      0.3037      
0.30015     0.30354     
0.30235     0.3038      
0.29789     0.30367     
0.28898     0.3037      
0.29983     0.30372     
0.29722     0.30372     
0.29879     0.30375     
0.299       0.3038      
0.29946     0.30378     
0.30053     0.3038      
0.30143     0.30381     
0.30476     0.3039      
0.3018      0.30415     
0.30543     0.30399     
0.30755     0.30392     
0.30332     0.30396     
0.31048     0.30387     
0.30433     0.30396     
0.3088      0.30383     
0.30654     0.3039      
0.30561     0.30378     
0.30283     0.30392     
0.30508     0.30389     
0.3036      0.30381     
0.29997     0.3039      
0.3038      0.30375     
0.30081     0.30381     
0.29714     0.30389     
0.29994     0.30377     
0.2974      0.30389     
0.2953      0.30381     
0.2971      0.30378     
0.3002      0.30398     
0.29788     0.30386     
0.30114     0.30384     
0.30398     0.30386     
0.30506     0.30384     
0.29939     0.3038      
0.30328     0.30395     
0.30689     0.30384     
0.30518     0.30407     
0.30396     0.3039      
0.29867     0.30395     
0.30825     0.30396     
0.31156     0.30389     
0.30546     0.30378     
0.30924     0.30392     
0.30572     0.30381     
0.30137     0.30392     
0.30395     0.30393     
0.30409     0.30386     
0.29966     0.30374     
0.3001      0.30381     
0.30364     0.30378     
0.29954     0.30369     
0.29853     0.30375     
0.30453     0.30381     
0.30099     0.30375     
0.30425     0.30364     
0.30911     0.30372     
0.30474     0.30363     
0.31138     0.30384     
0.30728     0.30374     
0.30636     0.30366     
0.30288     0.30372     
0.29893     0.3038      
0.30096     0.30367     
0.29864     0.30375     
0.30235     0.30363     
0.30001     0.30366     
0.29789     0.30361     
0.30091     0.30367     
0.30229     0.30374     
0.30857     0.30348     
0.30618     0.3037      
0.30325     0.30366     
0.30558     0.30369     
0.30772     0.30364     
0.3029      0.3037      
0.30331     0.30357     
0.30114     0.3037      
0.29426     0.30372     
0.29759     0.30377     
0.30293     0.30364     
0.30067     0.30361     
0.29836     0.3037      
0.30148     0.30383     
0.30306     0.30375     
0.30267     0.30377     
0.30406     0.30369     
0.30077     0.30369     
0.30174     0.30383     
0.31008     0.30381     
0.30798     0.30375     
0.30831     0.30375     
0.301       0.30383     
0.30569     0.30363     
0.3084      0.30357     
0.30319     0.30366     
0.30229     0.30358     
0.30522     0.30372     
0.3068      0.30352     
0.30236     0.30367     
0.30811     0.30361     
0.30419     0.3036      
0.3036      0.3036      
0.30404     0.30364     
0.30274     0.3036      
0.30338     0.30361     
0.29546     0.30372     
0.29608     0.30357     
0.29797     0.3036      
0.30224     0.30363     
0.30108     0.30351     
0.30747     0.30361     
0.30537     0.30355     
0.31085     0.30363     
0.30761     0.3036      
0.307       0.30358     
0.31165     0.30355     
0.30431     0.30346     
0.30993     0.30355     
0.30518     0.30329     
0.30331     0.30354     
0.2996      0.30341     
0.29995     0.30349     
0.29499     0.30351     
0.29548     0.30345     
0.30018     0.30352     
0.29929     0.30354     
0.3021      0.30343     
0.30608     0.30345     
0.30712     0.3034      
0.30537     0.30346     
0.305       0.30337     
0.30258     0.30364     
0.30409     0.30346     
0.30193     0.30361     
0.30825     0.30346     
0.29382     0.30345     
0.29453     0.30358     
0.29264     0.30366     
0.30264     0.3036      
0.30143     0.30349     
0.30558     0.30343     
0.30358     0.30354     
0.30729     0.30366     
0.30531     0.30364     
0.30488     0.3036      
0.30537     0.30364     
0.30589     0.30363     
0.29614     0.30357     
0.30039     0.3036      
0.30467     0.30369     
0.29998     0.30357     
0.30699     0.3036      
0.30959     0.30367     
0.30453     0.30367     
0.30871     0.3036      
0.30149     0.30357     
0.3068      0.30358     
0.30036     0.30349     
0.29955     0.30357     
0.29675     0.30363     
0.29574     0.30357     
0.30201     0.30366     
0.3012      0.30349     
0.30776     0.30358     
0.30294     0.30349     
0.30328     0.30354     
0.30605     0.30348     
0.30732     0.30357     
0.31239     0.30352     
0.30776     0.30349     
0.30624     0.30351     
0.3003      0.30341     
0.29598     0.30346     
0.29994     0.30351     
0.30283     0.30338     
0.30732     0.30345     
0.30062     0.3034      
0.29879     0.3034      
0.30084     0.30332     
0.29942     0.30349     
0.30299     0.30343     
0.30476     0.30332     
0.30952     0.30346     
0.3039      0.30341     
0.30723     0.30338     
0.30624     0.3034      
0.30465     0.30337     
0.30656     0.30332     
0.30979     0.30337     
0.30912     0.30335     
0.30557     0.30329     
0.30061     0.30326     
0.29929     0.30325     
0.30131     0.3032      
0.30004     0.30319     
0.29679     0.30326     
0.29928     0.30328     
0.30392     0.30338     
0.30088     0.30323     
0.30184     0.30332     
0.30737     0.30337     
0.30764     0.30329     
0.30531     0.30348     
0.30331     0.30341     
0.302       0.30326     
0.30409     0.30319     
0.30149     0.30334     
0.29907     0.30332     
0.29856     0.30341     
0.29929     0.30331     
0.29397     0.30331     
0.30155     0.30335     
0.30244     0.30357     
0.30331     0.30348     
0.30137     0.30343     
0.30392     0.30332     
0.31065     0.30348     
0.3083      0.30341     
0.30552     0.30331     
0.30497     0.30341     
0.30573     0.30331     
0.30384     0.30338     
0.30328     0.30332     
0.30047     0.30355     
0.3014      0.30338     
0.29902     0.30338     
0.30256     0.30335     
0.29852     0.30322     
0.30132     0.30328     
0.30206     0.30334     
0.30145     0.30326     
0.30175     0.30346     
0.30552     0.30351     
0.30552     0.30332     
0.30468     0.30328     
0.3077      0.30338     
0.30676     0.30329     
0.30924     0.30331     
0.31069     0.30325     
0.30479     0.3032      
0.30428     0.30326     
0.30695     0.3032      
0.30608     0.30328     
0.29966     0.30334     
0.30293     0.30323     
0.30094     0.30319     
0.30113     0.30331     
0.294       0.3032      
0.29833     0.30331     
0.30062     0.30326     
0.30116     0.30317     
0.30096     0.30331     
0.30363     0.30323     
0.30116     0.30332     
0.31069     0.30329     
0.307       0.30329     
0.30221     0.3032      
0.29972     0.30326     
0.30886     0.30326     
0.30462     0.30331     
0.30415     0.30319     
0.30126     0.30322     
0.30389     0.30319     
0.30532     0.30331     
0.30563     0.30323     
0.30814     0.30317     
0.30396     0.30319     
0.30099     0.30314     
0.30779     0.30309     
0.30015     0.3032      
0.29402     0.30302     
0.29681     0.30311     
0.28999     0.30328     
0.29846     0.30329     
0.30032     0.30329     
0.29682     0.30335     
0.30039     0.30329     
0.30058     0.30317     
0.29823     0.30323     
0.301       0.30326     
0.30283     0.30322     
0.30483     0.30343     
0.3093      0.30326     
0.30552     0.30331     
0.30723     0.30334     
0.30872     0.30337     
0.3104      0.30331     
0.30488     0.3032      
0.30471     0.30323     
0.30541     0.30319     
0.30488     0.30326     
0.30549     0.30329     
0.30145     0.3032      
0.30435     0.30317     
0.30184     0.3032      
0.3054      0.30326     
0.30526     0.30326     
0.29984     0.30326     
0.29456     0.30308     
0.30393     0.30316     
0.30088     0.30325     
0.29539     0.30334     
0.29597     0.30338     
0.30048     0.30331     
0.30003     0.30326     
0.29875     0.3032      
0.29818     0.30341     
0.30361     0.30338     
0.30435     0.30319     
0.30538     0.30317     
0.303       0.30338     
0.30174     0.30334     
0.29975     0.30329     
0.30197     0.30331     
0.30364     0.30332     
0.30345     0.30348     
0.30103     0.30345     
0.30195     0.30329     
0.30184     0.30354     
0.302       0.30341     
0.30239     0.30349     
0.30309     0.30343     
0.30483     0.30341     
0.30343     0.30358     
0.30822     0.30355     
0.30125     0.30343     
0.31085     0.30351     
0.30776     0.30348     
0.30496     0.30343     
0.30276     0.30361     
0.30682     0.30343     
0.30222     0.30352     
0.30494     0.30357     
0.31017     0.30335     
0.30673     0.30325     
0.30537     0.30326     
0.30357     0.30334     
0.30671     0.30343     
0.30647     0.30325     
0.30915     0.30331     
0.30956     0.30334     
0.31152     0.30312     
0.3095      0.30308     
0.3056      0.30306     
0.30959     0.30297     
0.30329     0.30314     
0.30976     0.30303     
0.30836     0.30288     
0.30485     0.30293     
0.30615     0.30291     
0.30483     0.30287     
0.29777     0.30285     
0.30634     0.30294     
0.3061      0.30283     
0.30978     0.30285     
0.30697     0.3029      
0.30612     0.30296     
0.30503     0.3029      
0.30497     0.30283     
0.30488     0.30288     
0.30325     0.30276     
0.30215     0.30277     
0.29986     0.30274     
0.29818     0.30291     
0.29962     0.30287     
0.30055     0.30288     
0.30216     0.30306     
0.30215     0.30291     
0.29856     0.3029      
0.29991     0.30294     
0.29579     0.30308     
0.29801     0.30309     
0.29804     0.30312     
0.29528     0.3032      
0.30132     0.30317     
0.30026     0.30322     
0.30145     0.30309     
0.29693     0.30317     
0.29978     0.30338     
0.29997     0.30325     
0.30126     0.30345     
0.29756     0.30332     
0.30021     0.30337     
0.30027     0.30338     
0.29958     0.3034      
0.29977     0.30346     
0.29896     0.30343     
0.30042     0.30338     
0.30134     0.30352     
0.30497     0.30331     
0.30465     0.30338     
0.30355     0.30323     
0.30457     0.30329     
0.30923     0.30337     
0.31202     0.30312     
0.30616     0.30322     
0.30949     0.30305     
0.30747     0.30306     
0.30415     0.30308     
0.30412     0.30311     
0.30442     0.30302     
0.30468     0.30294     
0.29907     0.30317     
0.30201     0.30312     
0.30247     0.30316     
0.29751     0.30314     
0.30158     0.30328     
0.30256     0.30329     
0.29745     0.30341     
0.3012      0.30332     
0.29879     0.30346     
0.29879     0.3034      
0.30573     0.30348     
0.30244     0.30334     
0.30473     0.30326     
0.30274     0.3032      
0.30383     0.30316     
0.3063      0.30334     
0.30515     0.30331     
0.30702     0.30322     
0.30598     0.3032      
0.31077     0.30311     
0.30535     0.3032      
0.30604     0.30306     
0.30085     0.30322     
0.30816     0.30308     
0.31036     0.30306     
0.30442     0.303       
0.3005      0.303       
0.30709     0.30306     
