#SA  FB
0.29917     0.30395     
0.30122     0.30399     
0.29948     0.30398     
0.30273     0.30396     
0.30566     0.30407     
0.30457     0.3041      
0.29954     0.30401     
0.30177     0.30398     
0.30143     0.30403     
0.301       0.30419     
0.30134     0.30415     
0.3038      0.30406     
0.29987     0.30399     
0.29897     0.30396     
0.30528     0.30403     
0.2998      0.30398     
0.30047     0.3041      
0.30381     0.30399     
0.30225     0.3039      
0.30306     0.30403     
0.3037      0.30416     
0.30151     0.30406     
0.30287     0.30407     
0.30174     0.30409     
0.30139     0.3041      
0.30225     0.30398     
0.30518     0.30398     
0.29949     0.30404     
0.30174     0.30422     
0.30981     0.30398     
0.30323     0.30404     
0.30537     0.30406     
0.30493     0.30403     
0.30081     0.3039      
0.30331     0.30412     
0.30392     0.30396     
0.30462     0.30407     
0.30212     0.3039      
0.30406     0.30399     
0.30732     0.30409     
0.30175     0.30393     
0.30224     0.3041      
0.30517     0.30399     
0.30126     0.30392     
0.30323     0.30395     
0.30248     0.30392     
0.30293     0.3039      
0.30541     0.30395     
0.3025      0.30396     
0.30175     0.30396     
0.30341     0.30392     
0.30447     0.30407     
0.3029      0.30401     
0.29923     0.30404     
0.30381     0.30403     
0.30258     0.30407     
0.29887     0.30399     
0.30583     0.30398     
0.30317     0.3041      
0.30149     0.30403     
0.30106     0.3041      
0.30235     0.30404     
0.30258     0.30403     
0.3021      0.30403     
0.30175     0.30407     
0.30212     0.30407     
0.30538     0.3039      
0.30364     0.30409     
0.29987     0.30409     
0.30192     0.30409     
0.30161     0.30415     
0.29939     0.30421     
0.30319     0.3041      
0.30322     0.30403     
0.30106     0.30396     
0.30039     0.30407     
0.3039      0.30384     
0.30135     0.30386     
0.29809     0.30404     
0.30126     0.30396     
0.30268     0.30415     
0.30151     0.30412     
0.30314     0.30393     
0.30045     0.30398     
0.30021     0.30401     
0.30259     0.3039      
0.3056      0.30413     
0.30123     0.3039      
0.30209     0.30407     
0.30314     0.3039      
0.29881     0.30387     
0.30607     0.30399     
0.30001     0.30401     
0.30261     0.30399     
0.30294     0.30398     
0.30471     0.3041      
0.301       0.3041      
0.30268     0.30413     
0.30488     0.30407     
0.30024     0.30398     
0.3012      0.30396     
0.30328     0.30395     
0.30615     0.30413     
0.30264     0.30396     
0.30474     0.30398     
0.30259     0.3041      
0.3029      0.30407     
0.30081     0.30406     
0.30404     0.30399     
0.30357     0.30399     
0.30201     0.30404     
0.30006     0.30399     
0.30691     0.30401     
0.30419     0.30412     
0.30254     0.30387     
0.30157     0.30401     
0.29879     0.30403     
0.30168     0.30404     
0.30238     0.3041      
0.30102     0.30416     
0.29864     0.30409     
0.30605     0.30409     
0.30599     0.30409     
0.30235     0.30404     
0.30328     0.30392     
0.30125     0.30396     
0.30659     0.30413     
0.30364     0.30389     
0.30541     0.30406     
0.29774     0.30403     
0.30473     0.30406     
0.30218     0.30401     
0.3027      0.30404     
0.30103     0.30406     
0.30412     0.30401     
0.30451     0.30398     
0.30242     0.30396     
0.30341     0.30401     
0.30149     0.30398     
0.29888     0.3041      
0.30448     0.30407     
0.30497     0.30406     
0.30169     0.30395     
0.30282     0.30396     
0.30245     0.30396     
0.301       0.30403     
0.30085     0.30404     
0.30227     0.30401     
0.30212     0.30412     
0.29865     0.30393     
0.29902     0.30395     
0.29868     0.30395     
0.3034      0.30401     
0.30145     0.30407     
0.30729     0.3039      
0.29922     0.30413     
0.299       0.30396     
0.30598     0.30404     
0.30192     0.30409     
0.29914     0.30418     
0.30135     0.3041      
0.3025      0.3041      
0.30186     0.30413     
0.30303     0.30409     
0.30546     0.30406     
0.30264     0.30399     
0.30064     0.3041      
0.30331     0.30409     
0.3034      0.30401     
0.30114     0.30399     
0.2969      0.30416     
0.30003     0.30406     
0.30779     0.30418     
0.301       0.30412     
0.30189     0.3041      
0.30523     0.30404     
0.30363     0.30419     
0.30377     0.30413     
0.30157     0.30403     
0.29989     0.30415     
0.30012     0.30412     
0.30375     0.30416     
0.30012     0.30413     
0.30197     0.30413     
0.30375     0.30418     
0.30171     0.30416     
0.29736     0.30418     
0.30126     0.30421     
0.30148     0.30416     
0.30471     0.30428     
0.30546     0.30418     
0.30343     0.30412     
0.30227     0.30412     
0.30453     0.30415     
0.30567     0.30415     
0.30216     0.30422     
0.30027     0.30413     
0.30317     0.30422     
0.30415     0.30409     
0.30131     0.3041      
0.30204     0.3041      
0.30052     0.3041      
0.3068      0.30404     
0.30488     0.30409     
0.30354     0.30398     
0.30305     0.30406     
0.30566     0.30412     
0.30456     0.30401     
0.30151     0.30406     
0.3036      0.30401     
0.3007      0.30415     
0.3012      0.30413     
0.30114     0.30416     
0.30522     0.30407     
0.30509     0.30424     
0.30479     0.30404     
0.30523     0.30412     
0.30418     0.30409     
0.30522     0.3041      
0.30187     0.30416     
0.30134     0.30416     
0.30111     0.30415     
0.30169     0.30413     
0.29998     0.30407     
0.29911     0.30415     
0.30352     0.30407     
0.3048      0.30421     
0.30161     0.30406     
0.30061     0.30419     
0.30131     0.30421     
0.30276     0.3041      
0.30146     0.30422     
0.302       0.30412     
0.30056     0.30419     
0.3027      0.30415     
0.30348     0.30412     
0.30416     0.30424     
0.30061     0.30415     
0.30369     0.30418     
0.3012      0.30404     
0.30601     0.30427     
0.30085     0.3041      
0.30325     0.30412     
0.30058     0.30412     
0.30004     0.30416     
0.30238     0.30436     
0.30119     0.30421     
0.30343     0.30416     
0.30384     0.30415     
0.30326     0.30435     
0.30357     0.30419     
0.30193     0.3043      
0.3019      0.30413     
0.30607     0.30418     
0.30061     0.30406     
0.30221     0.30399     
0.30254     0.30406     
0.30285     0.30413     
0.30184     0.30418     
0.30358     0.30418     
0.29972     0.30412     
0.30225     0.30407     
0.30227     0.3041      
0.30697     0.30412     
0.30172     0.30428     
0.30111     0.30412     
0.30441     0.30416     
0.30077     0.30415     
0.30062     0.30413     
0.30497     0.3041      
0.3046      0.3041      
0.3072      0.30409     
0.30528     0.30409     
0.29884     0.30409     
0.30091     0.30403     
0.30576     0.30407     
0.30561     0.3041      
0.30103     0.30409     
0.30085     0.30403     
0.30068     0.3041      
0.29998     0.30406     
0.30583     0.30406     
0.30041     0.30406     
0.30055     0.30415     
0.30534     0.30415     
0.30007     0.30412     
0.30515     0.30415     
0.30389     0.30404     
0.30454     0.30403     
0.29846     0.30413     
0.30306     0.30401     
0.30175     0.30406     
0.29995     0.30418     
0.30345     0.3041      
0.30456     0.30422     
0.30587     0.30418     
0.30436     0.30415     
0.3048      0.30406     
0.3037      0.30393     
0.30018     0.30412     
0.3041      0.3041      
0.30483     0.30421     
0.30316     0.30404     
0.29974     0.30422     
0.30532     0.30421     
0.30415     0.30409     
0.29997     0.3041      
0.30261     0.30407     
0.3045      0.30406     
0.30308     0.30415     
0.30244     0.30396     
0.30628     0.3041      
0.30253     0.30393     
0.30445     0.30416     
0.30229     0.30398     
0.30218     0.30396     
0.30412     0.30407     
0.30534     0.30409     
0.30581     0.30403     
0.29926     0.30393     
0.30032     0.30398     
0.30322     0.30403     
0.30367     0.30395     
0.30212     0.30396     
0.29997     0.30413     
0.30392     0.30407     
0.30201     0.30403     
0.30006     0.30413     
0.30042     0.3041      
0.30032     0.30418     
0.30203     0.30415     
0.30065     0.30406     
0.29934     0.30409     
0.30023     0.30418     
0.30287     0.30421     
0.30814     0.30419     
0.30688     0.3041      
0.30067     0.30412     
0.29801     0.30406     
0.30113     0.30406     
0.30204     0.30415     
0.30177     0.30406     
0.30061     0.30401     
0.30215     0.30412     
0.30477     0.30404     
0.3043      0.30404     
0.30087     0.30398     
0.29875     0.30418     
0.30204     0.3041      
0.30071     0.30412     
0.3032      0.30412     
0.30242     0.30403     
0.30259     0.30399     
0.3068      0.30418     
0.30238     0.30419     
0.29971     0.30412     
0.30023     0.30422     
0.30467     0.30406     
0.30535     0.30418     
0.30551     0.3041      
0.30145     0.30401     
0.30253     0.3041      
0.30709     0.30413     
0.29998     0.30412     
0.30302     0.30403     
0.30216     0.30416     
0.30438     0.3041      
0.30317     0.30424     
0.30702     0.30403     
0.30132     0.30409     
0.3029      0.30412     
0.30186     0.30422     
0.30271     0.30407     
0.30254     0.30415     
0.30403     0.3041      
0.30651     0.3041      
0.30393     0.30403     
0.30187     0.30396     
0.30308     0.30407     
0.30471     0.30409     
0.30256     0.30401     
0.30323     0.30393     
0.30615     0.30404     
0.30151     0.30412     
0.31115     0.30398     
0.30518     0.30419     
0.3032      0.30404     
0.30297     0.30396     
0.30254     0.30395     
0.30213     0.30403     
0.30163     0.30407     
0.3039      0.30395     
0.30248     0.30404     
0.30317     0.30395     
0.30248     0.30396     
0.30464     0.30409     
0.30364     0.30407     
0.30254     0.30404     
0.30403     0.30401     
0.29922     0.30407     
0.3016      0.30398     
0.30535     0.30393     
0.30105     0.3041      
0.30064     0.30406     
0.302       0.30407     
0.30067     0.30419     
0.30065     0.30406     
0.30161     0.30398     
0.30212     0.30395     
0.30233     0.30399     
0.30483     0.30396     
0.30221     0.30404     
0.30592     0.30403     
0.30126     0.30403     
0.30297     0.3039      
0.29936     0.30399     
0.30526     0.30403     
0.30135     0.30398     
0.30068     0.30401     
0.30587     0.30395     
0.30557     0.30398     
0.30618     0.30395     
0.30294     0.3039      
0.30225     0.30384     
0.30688     0.30396     
0.30251     0.30395     
0.30406     0.3039      
0.30091     0.30399     
0.29966     0.30396     
0.29751     0.30392     
0.30457     0.30386     
0.30084     0.3039      
0.30026     0.30393     
0.30041     0.30395     
0.30161     0.30392     
0.30398     0.30389     
0.30029     0.30383     
0.29881     0.30398     
0.30412     0.30404     
0.30496     0.30393     
0.30204     0.30393     
0.30299     0.30395     
0.30119     0.30396     
0.30328     0.30393     
0.30384     0.30401     
0.30685     0.30389     
0.30287     0.3039      
0.30604     0.30392     
0.30183     0.30396     
0.30439     0.30401     
0.3012      0.30378     
0.30401     0.30398     
0.30326     0.30389     
0.30216     0.30393     
0.30389     0.30395     
0.29864     0.30389     
0.30299     0.30392     
0.30125     0.30409     
0.30613     0.30383     
0.3011      0.3037      
0.30227     0.30399     
0.30215     0.30377     
0.30068     0.30399     
0.30219     0.30398     
0.30099     0.30399     
0.30404     0.30403     
0.30294     0.3039      
0.30239     0.30398     
0.30251     0.30396     
0.30535     0.30387     
0.30293     0.30398     
0.30451     0.30398     
0.30239     0.30399     
0.305       0.30399     
0.30132     0.30389     
0.30297     0.30399     
0.30232     0.30387     
0.30497     0.30393     
0.30102     0.30403     
0.29945     0.3041      
0.30351     0.30396     
0.30227     0.30395     
0.29997     0.30395     
0.29923     0.30396     
0.30433     0.30395     
0.30265     0.30395     
0.30219     0.30401     
0.30311     0.30407     
0.30137     0.30403     
0.31088     0.30399     
0.30326     0.30393     
0.29867     0.30398     
0.30293     0.30401     
0.30418     0.30404     
0.30514     0.30393     
0.30207     0.30398     
0.30403     0.30399     
0.30537     0.30399     
0.30235     0.30396     
0.29879     0.30395     
0.30471     0.30398     
0.30345     0.30399     
0.29905     0.30399     
0.30087     0.30395     
0.30575     0.30409     
0.30193     0.30395     
0.29749     0.3041      
0.29913     0.30399     
0.30428     0.30401     
0.29968     0.30409     
0.30297     0.30404     
0.30273     0.30401     
0.30688     0.30406     
0.3039      0.30401     
0.303       0.30416     
0.30059     0.30403     
0.3036      0.30409     
0.30331     0.30406     
0.29997     0.30403     
0.30044     0.30399     
0.30021     0.30404     
0.30285     0.30399     
0.30178     0.30407     
0.30374     0.30386     
0.30287     0.30393     
0.30265     0.30393     
0.30224     0.30403     
