#SA  FB
0.32075     0.30393     
0.31414     0.30406     
0.30265     0.30406     
0.2962      0.3043      
0.28608     0.30403     
0.28381     0.30403     
0.28826     0.30389     
0.29107     0.30393     
0.29324     0.30392     
0.30337     0.3039      
0.30428     0.30392     
0.3036      0.30395     
0.30319     0.30383     
0.30947     0.30386     
0.30827     0.30381     
0.31635     0.30387     
0.31687     0.30403     
0.31663     0.30398     
0.30839     0.30403     
0.30084     0.30418     
0.29524     0.30413     
0.28677     0.30404     
0.28169     0.30398     
0.28817     0.30392     
0.29128     0.30393     
0.29499     0.30389     
0.29769     0.30386     
0.30351     0.30395     
0.30123     0.30392     
0.29986     0.30386     
0.30934     0.30389     
0.31431     0.30393     
0.31739     0.30392     
0.31939     0.30404     
0.31991     0.30413     
0.31268     0.3041      
0.30554     0.30406     
0.29168     0.30407     
0.29263     0.30406     
0.28164     0.3039      
0.28411     0.30392     
0.29174     0.30381     
0.29771     0.3039      
0.30076     0.30392     
0.30148     0.30386     
0.29981     0.30395     
0.30604     0.30378     
0.31013     0.30399     
0.31483     0.30398     
0.3225      0.30404     
0.32206     0.30404     
0.31788     0.30413     
0.31111     0.30424     
0.29733     0.30418     
0.28767     0.30415     
0.28326     0.3041      
0.28233     0.30406     
0.29142     0.30407     
0.29495     0.30398     
0.29711     0.3039      
0.30035     0.30392     
0.30251     0.3038      
0.29789     0.30399     
0.3081      0.30407     
0.31143     0.30403     
0.31561     0.30399     
0.31742     0.30416     
0.32232     0.30415     
0.31947     0.30418     
0.30605     0.30422     
0.29711     0.30409     
0.28629     0.30406     
0.28416     0.30415     
0.28744     0.30398     
0.29188     0.30393     
0.29449     0.30389     
0.30145     0.30398     
0.30238     0.30392     
0.3032      0.30399     
0.3095      0.30392     
0.31095     0.30406     
0.31695     0.30409     
0.32391     0.30395     
0.32153     0.30401     
0.31004     0.30407     
0.30319     0.30422     
0.29394     0.30422     
0.28314     0.30403     
0.28367     0.30398     
0.28817     0.30396     
0.29608     0.3039      
0.2989      0.30396     
0.30082     0.30384     
0.30224     0.30389     
0.29676     0.30396     
0.30459     0.30386     
0.31033     0.30386     
0.32015     0.30396     
0.3214      0.30403     
0.3213      0.30395     
0.31281     0.30418     
0.29958     0.30395     
0.29426     0.30415     
0.28605     0.30389     
0.28309     0.30395     
0.28904     0.30383     
0.29516     0.30387     
0.29975     0.30386     
0.29913     0.30384     
0.30009     0.30378     
0.30316     0.3038      
0.30775     0.30377     
0.31683     0.30387     
0.3195      0.3039      
0.32446     0.30396     
0.31942     0.30403     
0.31036     0.30404     
0.3045      0.30409     
0.28803     0.30401     
0.28176     0.30399     
0.2844      0.30384     
0.28881     0.30375     
0.29798     0.30384     
0.29861     0.30384     
0.30355     0.30375     
0.30613     0.30387     
0.30489     0.30384     
0.30474     0.30369     
0.30996     0.30386     
0.32006     0.30381     
0.32224     0.30409     
0.31808     0.30404     
0.30894     0.30407     
0.29635     0.30404     
0.28379     0.30404     
0.28008     0.30406     
0.28306     0.30395     
0.28857     0.3037      
0.29713     0.30396     
0.29904     0.30403     
0.29965     0.30387     
0.30248     0.30387     
0.30843     0.30383     
0.30726     0.30392     
0.32029     0.30383     
0.32517     0.30398     
0.31904     0.30412     
0.31098     0.30412     
0.3034      0.30418     
0.28809     0.30413     
0.28277     0.30383     
0.283       0.30395     
0.2944      0.30389     
0.2991      0.3039      
0.29943     0.30384     
0.30077     0.30396     
0.30296     0.30384     
0.30601     0.30386     
0.30743     0.3039      
0.31718     0.30406     
0.32195     0.3039      
0.32456     0.30399     
0.31268     0.30416     
0.30503     0.3041      
0.28759     0.30403     
0.28355     0.30398     
0.27906     0.30383     
0.28977     0.30377     
0.2983      0.30384     
0.296       0.30377     
0.30462     0.30401     
0.30283     0.30389     
0.30573     0.3038      
0.30876     0.30384     
0.3197      0.3039      
0.32232     0.30389     
0.32082     0.30401     
0.31266     0.30407     
0.30052     0.30401     
0.28517     0.30395     
0.27715     0.30389     
0.28204     0.30378     
0.29107     0.30387     
0.29766     0.30389     
0.30985     0.30392     
0.30396     0.30378     
0.30428     0.30367     
0.30287     0.30383     
0.3151      0.30374     
0.31848     0.30384     
0.32571     0.30393     
0.31938     0.30398     
0.31146     0.30396     
0.29203     0.30406     
0.29206     0.30389     
0.28053     0.30389     
0.28187     0.30372     
0.29311     0.30384     
0.29751     0.30375     
0.29844     0.30374     
0.30334     0.3038      
0.3011      0.30366     
0.30952     0.3038      
0.31161     0.3039      
0.31976     0.30389     
0.32514     0.30386     
0.31678     0.30406     
0.30906     0.30409     
0.29395     0.30398     
0.28315     0.30398     
0.27978     0.30398     
0.28587     0.30381     
0.29617     0.30386     
0.29756     0.3037      
0.30416     0.3037      
0.30393     0.30372     
0.30308     0.30375     
0.30856     0.3039      
0.31817     0.3039      
0.32577     0.30395     
0.32118     0.30396     
0.30454     0.30413     
0.29835     0.30409     
0.28735     0.30393     
0.2788      0.3038      
0.28397     0.30393     
0.29244     0.30386     
0.30027     0.3037      
0.3002      0.30383     
0.30221     0.30383     
0.30796     0.30378     
0.31306     0.3039      
0.31867     0.30386     
0.32206     0.3039      
0.322       0.30384     
0.3088      0.30403     
0.29737     0.30415     
0.28517     0.30409     
0.27798     0.30392     
0.28265     0.30383     
0.29366     0.30393     
0.30065     0.30389     
0.29897     0.30387     
0.30282     0.30383     
0.30479     0.30384     
0.30811     0.3039      
0.31713     0.30386     
0.32551     0.30386     
0.32151     0.30401     
0.31288     0.30403     
0.2963      0.30393     
0.28324     0.30404     
0.2814      0.30393     
0.28147     0.30383     
0.29241     0.30386     
0.29568     0.30384     
0.30297     0.30378     
0.3037      0.30386     
0.3048      0.30381     
0.3092      0.30392     
0.31622     0.30381     
0.3235      0.30396     
0.3218      0.30407     
0.31336     0.30413     
0.29933     0.30416     
0.2869      0.30401     
0.27819     0.30399     
0.28852     0.30398     
0.2897      0.30384     
0.29807     0.30386     
0.29685     0.30395     
0.30564     0.30381     
0.30241     0.3038      
0.31049     0.30389     
0.31551     0.30387     
0.31962     0.30398     
0.32412     0.30406     
0.31254     0.30398     
0.30341     0.30419     
0.28591     0.30412     
0.28124     0.30393     
0.28188     0.30389     
0.29385     0.30392     
0.30073     0.30392     
0.30378     0.30393     
0.30566     0.30392     
0.30935     0.30377     
0.3149      0.3039      
0.32884     0.3039      
0.32842     0.30401     
0.32145     0.30404     
0.30306     0.30404     
0.28689     0.30398     
0.2741      0.30403     
0.28085     0.30386     
0.29238     0.30378     
0.29678     0.30367     
0.29635     0.30398     
0.3072      0.30378     
0.30302     0.30383     
0.31135     0.30377     
0.32021     0.3039      
0.32363     0.30399     
0.32208     0.30404     
0.30699     0.30399     
0.2913      0.30406     
0.27891     0.30409     
0.28024     0.30387     
0.28451     0.30398     
0.29432     0.30384     
0.30044     0.3038      
0.30544     0.30374     
0.30409     0.30384     
0.30412     0.3038      
0.31777     0.30387     
0.32394     0.3039      
0.32337     0.30407     
0.3114      0.30406     
0.29466     0.30427     
0.28417     0.3041      
0.2803      0.30398     
0.28364     0.30387     
0.28999     0.30387     
0.29794     0.30386     
0.30073     0.30392     
0.30155     0.30389     
0.30596     0.30392     
0.31661     0.30393     
0.32588     0.30407     
0.32401     0.30404     
0.31678     0.30416     
0.30444     0.30419     
0.28811     0.30412     
0.2774      0.30396     
0.28141     0.30412     
0.29066     0.30399     
0.30093     0.30383     
0.30253     0.30389     
0.301       0.30387     
0.30346     0.30401     
0.31422     0.30389     
0.32307     0.30392     
0.32295     0.30404     
0.32003     0.30416     
0.30743     0.3041      
0.28614     0.30406     
0.27909     0.30412     
0.28079     0.30393     
0.29104     0.3039      
0.30161     0.30395     
0.30073     0.30389     
0.30143     0.30387     
0.30422     0.30386     
0.31371     0.30396     
0.32293     0.30403     
0.32752     0.30416     
0.30964     0.30419     
0.2978      0.30418     
0.28303     0.30416     
0.2757      0.30403     
0.28578     0.30393     
0.29362     0.30401     
0.29928     0.30404     
0.30274     0.30406     
0.30502     0.30387     
0.31202     0.30393     
0.32144     0.30412     
0.3281      0.30398     
0.32647     0.30413     
0.30706     0.30421     
0.29069     0.30416     
0.2776      0.30403     
0.27804     0.30401     
0.29191     0.30384     
0.29791     0.30387     
0.30511     0.30404     
0.30486     0.3038      
0.31318     0.30384     
0.31291     0.30401     
0.32647     0.30393     
0.32623     0.30413     
0.31651     0.30412     
0.29672     0.30418     
0.28478     0.30407     
0.27284     0.30399     
0.28269     0.30384     
0.29357     0.30387     
0.30355     0.30378     
0.30877     0.30372     
0.3019      0.30384     
0.3095      0.30384     
0.32258     0.30386     
0.32499     0.30392     
0.31928     0.30401     
0.30685     0.30412     
0.2879      0.30406     
0.27708     0.30395     
0.28219     0.30386     
0.28871     0.30381     
0.29456     0.30381     
0.3061      0.30395     
0.30268     0.30387     
0.30735     0.30386     
0.3123      0.30393     
0.322       0.30392     
0.32667     0.30401     
0.31794     0.30412     
0.29995     0.30409     
0.28152     0.30398     
0.27561     0.30398     
0.27836     0.30393     
0.29276     0.30395     
0.29958     0.30381     
0.30204     0.30399     
0.3054      0.30401     
0.31059     0.30406     
0.31931     0.30404     
0.32961     0.30413     
0.32507     0.30412     
0.30453     0.30418     
0.28483     0.30413     
0.27496     0.30398     
0.281       0.30401     
0.29344     0.30399     
0.29786     0.30393     
0.30602     0.3039      
0.30209     0.30398     
0.31452     0.30399     
0.32404     0.30403     
0.33074     0.30406     
0.32058     0.30419     
0.30674     0.30427     
0.28228     0.30406     
0.27932     0.30399     
0.28233     0.30401     
0.29144     0.3038      
0.30047     0.30381     
0.30375     0.30392     
0.30369     0.30392     
0.31574     0.30396     
0.32374     0.30395     
0.32522     0.3041      
0.3115      0.30407     
0.29781     0.30409     
0.28153     0.30422     
0.27856     0.30404     
0.28669     0.30392     
0.29202     0.30389     
0.30306     0.30398     
0.29923     0.30407     
0.30732     0.30399     
0.31396     0.3039      
0.327       0.30407     
0.33077     0.3041      
0.31748     0.30413     
0.2974      0.3041      
0.28025     0.30413     
0.2779      0.3041      
0.28632     0.30393     
0.29589     0.30384     
0.30134     0.3038      
0.30549     0.30384     
0.30906     0.30392     
0.31884     0.30396     
0.3298      0.30395     
0.32702     0.30398     
0.31428     0.30418     
0.29116     0.30407     
0.31413     0.30399     
0.29327     0.30407     
0.28764     0.30386     
0.29939     0.30415     
0.30238     0.30409     
0.30406     0.30407     
0.30952     0.30403     
0.32209     0.30401     
0.33137     0.30409     
0.32594     0.30416     
0.30605     0.30422     
0.28559     0.30415     
0.27487     0.30412     
0.27738     0.30395     
0.29081     0.30399     
0.30245     0.30406     
0.30253     0.30393     
0.30103     0.30404     
0.32096     0.30398     
0.33268     0.30399     
0.32299     0.30415     
0.30868     0.30425     
0.28661     0.30415     
0.27572     0.30409     
0.27859     0.3041      
0.29112     0.30403     
0.30062     0.3039      
0.30422     0.30401     
0.30637     0.3039      
0.31538     0.3039      
0.32668     0.30398     
0.32972     0.30407     
0.31022     0.30416     
0.29871     0.30413     
0.27838     0.3041      
0.27574     0.30401     
0.29012     0.30404     
0.29775     0.30387     
0.30175     0.30398     
0.30134     0.30399     
0.31761     0.30413     
0.32736     0.30404     
0.32819     0.30419     
0.31693     0.30421     
0.2964      0.30424     
0.27866     0.30412     
0.27757     0.30404     
0.28674     0.30396     
0.29421     0.30396     
0.30229     0.30399     
0.30047     0.30392     
0.31082     0.30393     
0.32481     0.30404     
0.33076     0.30412     
0.32223     0.30419     
0.30084     0.30413     
0.28175     0.30412     
0.27476     0.30392     
0.27975     0.30403     
