#SA  FB
0.29812     0.30395     
0.33047     0.30389     
0.31924     0.3041      
0.26656     0.30406     
0.2925      0.30393     
0.31025     0.30395     
0.34019     0.30395     
0.29968     0.30415     
0.26618     0.30403     
0.29232     0.30396     
0.32139     0.30393     
0.33968     0.30419     
0.2837      0.3041      
0.27451     0.30398     
0.29975     0.30386     
0.33157     0.3039      
0.32259     0.30406     
0.26792     0.30412     
0.28048     0.30404     
0.30517     0.30396     
0.33965     0.30404     
0.29875     0.30407     
0.26823     0.30398     
0.29311     0.30399     
0.33122     0.30396     
0.32539     0.3041      
0.26672     0.30406     
0.28585     0.30396     
0.31106     0.30387     
0.34112     0.3041      
0.28596     0.30403     
0.2734      0.30398     
0.30239     0.30392     
0.33564     0.30399     
0.31252     0.30401     
0.26675     0.30404     
0.29517     0.30399     
0.31565     0.30393     
0.33903     0.30399     
0.27548     0.30403     
0.28216     0.30387     
0.30479     0.3039      
0.34011     0.3041      
0.29997     0.30406     
0.26606     0.30386     
0.29516     0.30393     
0.32966     0.30396     
0.32925     0.30395     
0.26647     0.30389     
0.28594     0.30393     
0.30956     0.30386     
0.34046     0.30407     
0.28893     0.30407     
0.27625     0.30399     
0.29788     0.30384     
0.33434     0.30392     
0.31628     0.30396     
0.26597     0.30395     
0.28878     0.3039      
0.31716     0.30387     
0.3393      0.30407     
0.27435     0.30416     
0.27714     0.30393     
0.30514     0.3039      
0.33624     0.30392     
0.30288     0.30392     
0.2673      0.30396     
0.29803     0.30389     
0.32433     0.30409     
0.33096     0.30409     
0.26705     0.30389     
0.285       0.30399     
0.30726     0.30386     
0.34007     0.30393     
0.2906      0.3041      
0.26946     0.30403     
0.30241     0.30395     
0.3337      0.30403     
0.31802     0.30403     
0.26423     0.3041      
0.29318     0.30392     
0.31706     0.30395     
0.33769     0.30396     
0.27613     0.30403     
0.27947     0.30396     
0.30517     0.3039      
0.33912     0.30399     
0.30644     0.30395     
0.26759     0.30407     
0.29278     0.30395     
0.32617     0.30399     
0.33149     0.30386     
0.26789     0.30396     
0.28542     0.30395     
0.31565     0.30395     
0.33958     0.30407     
0.27601     0.30412     
0.28408     0.30393     
0.30505     0.30383     
0.34348     0.3039      
0.28318     0.30401     
0.27476     0.30381     
0.30578     0.30399     
0.34451     0.30407     
0.29748     0.30413     
0.26458     0.30395     
0.3027      0.30396     
0.33698     0.30386     
0.31211     0.30392     
0.26566     0.30393     
0.29638     0.30395     
0.32969     0.30392     
0.32169     0.30412     
0.26504     0.3039      
0.28988     0.30384     
0.32139     0.30399     
0.33068     0.30399     
0.2635      0.30401     
0.28498     0.30395     
0.3182      0.30399     
0.33836     0.30393     
0.27305     0.30406     
0.28195     0.30393     
0.30847     0.30384     
0.34031     0.30389     
0.28173     0.30409     
0.27877     0.30392     
0.30665     0.30392     
0.34332     0.3039      
0.29507     0.30398     
0.27116     0.30389     
0.29977     0.30393     
0.33645     0.30395     
0.3067      0.30395     
0.26812     0.30393     
0.29725     0.30389     
0.33389     0.30387     
0.32447     0.30395     
0.26022     0.30393     
0.29539     0.3038      
0.32594     0.3038      
0.33172     0.30392     
0.26385     0.30399     
0.29092     0.30378     
0.32        0.30383     
0.33791     0.30404     
0.27072     0.30393     
0.28521     0.30387     
0.31307     0.30387     
0.34063     0.30401     
0.27786     0.30395     
0.28297     0.30386     
0.31072     0.30395     
0.33901     0.30398     
0.27555     0.30393     
0.27732     0.30384     
0.31565     0.30381     
0.34136     0.30389     
0.26884     0.30396     
0.28576     0.30378     
0.31941     0.30372     
0.33495     0.30406     
0.2676      0.30406     
0.28567     0.30389     
0.32093     0.30383     
0.33022     0.30396     
0.26301     0.30404     
0.29499     0.30404     
0.3251      0.3039      
0.3312      0.30404     
0.26312     0.30404     
0.29034     0.30395     
0.32879     0.30404     
0.32668     0.30401     
0.26197     0.30392     
0.29707     0.30399     
0.33085     0.3039      
0.31945     0.30406     
0.26283     0.30409     
0.29688     0.30387     
0.33437     0.30392     
0.31353     0.30407     
0.2673      0.30395     
0.30081     0.30396     
0.33643     0.30399     
0.30882     0.30392     
0.26916     0.3039      
0.29836     0.30386     
0.33929     0.30386     
0.29893     0.30395     
0.27139     0.30381     
0.30393     0.30383     
0.34211     0.30392     
0.29296     0.30407     
0.27278     0.30389     
0.3085      0.30378     
0.33988     0.30404     
0.28686     0.30399     
0.27557     0.30396     
0.3106      0.30395     
0.343       0.30389     
0.28442     0.30396     
0.27497     0.30392     
0.3093      0.30377     
0.34275     0.3039      
0.27641     0.30398     
0.28225     0.3038      
0.31199     0.30392     
0.34075     0.30392     
0.27923     0.30401     
0.2853      0.30378     
0.31934     0.30392     
0.33845     0.3038      
0.26812     0.30395     
0.28819     0.30377     
0.31712     0.30384     
0.33585     0.30398     
0.26525     0.30387     
0.28869     0.30392     
0.32363     0.30387     
0.3352      0.30384     
0.26327     0.30386     
0.28929     0.3038      
0.3274      0.30393     
0.32206     0.30392     
0.25979     0.30395     
0.30036     0.30374     
0.33904     0.30381     
0.29235     0.30399     
0.27407     0.30386     
0.30764     0.30377     
0.34249     0.30393     
0.27346     0.30386     
0.29824     0.30392     
0.32105     0.30386     
0.32557     0.30389     
0.26403     0.30399     
0.29489     0.30395     
0.33503     0.3039      
0.30724     0.3039      
0.27082     0.30398     
0.3103      0.30372     
0.34162     0.3039      
0.2783      0.30401     
0.28257     0.30381     
0.31661     0.30375     
0.33473     0.30396     
0.2658      0.30393     
0.28678     0.30392     
0.3334      0.30386     
0.31486     0.30387     
0.26598     0.3039      
0.30065     0.30393     
0.34135     0.30395     
0.28613     0.30396     
0.28161     0.30384     
0.31338     0.30384     
0.34008     0.30406     
0.26956     0.30381     
0.28512     0.3039      
0.32339     0.30384     
0.32421     0.3039      
0.26464     0.30396     
0.29321     0.30386     
0.34104     0.30396     
0.29891     0.30399     
0.27003     0.30398     
0.311       0.30399     
0.34414     0.30393     
0.27868     0.30399     
0.2882      0.30389     
0.31858     0.30387     
0.33268     0.30399     
0.27129     0.30392     
0.29481     0.30383     
0.3339      0.30383     
0.31071     0.30393     
0.26595     0.30377     
0.30509     0.30378     
0.34358     0.3039      
0.28358     0.30387     
0.27471     0.30381     
0.31863     0.3037      
0.32877     0.30399     
0.26173     0.30393     
0.29942     0.30381     
0.34193     0.30395     
0.28497     0.30395     
0.27816     0.3039      
0.31812     0.3039      
0.32852     0.30393     
0.26365     0.30398     
0.29942     0.3039      
0.33895     0.30384     
0.28986     0.30403     
0.27746     0.30389     
0.31538     0.3038      
0.32667     0.30389     
0.26399     0.30396     
0.29928     0.30383     
0.34228     0.30383     
0.29063     0.30386     
0.27509     0.30386     
0.31651     0.30398     
0.32858     0.30396     
0.26574     0.30386     
0.29691     0.30387     
0.34358     0.30398     
0.28365     0.30386     
0.27982     0.30377     
0.32122     0.30377     
0.33181     0.30389     
0.2656      0.30384     
0.29666     0.30384     
0.34257     0.30396     
0.28723     0.30398     
0.27996     0.30378     
0.31751     0.30378     
0.33021     0.30387     
0.26945     0.30387     
0.29304     0.3037      
0.34495     0.30395     
0.28845     0.30396     
0.27337     0.30384     
0.31881     0.30378     
0.33576     0.30383     
0.26734     0.30387     
0.29395     0.30387     
0.34478     0.30383     
0.28634     0.30393     
0.27557     0.30364     
0.31953     0.30375     
0.33537     0.30384     
0.2649      0.30378     
0.29461     0.30372     
0.34525     0.30383     
0.28236     0.30381     
0.27644     0.30378     
0.32154     0.30381     
0.3291      0.30387     
0.26499     0.30384     
0.29359     0.30383     
0.34321     0.3038      
0.28631     0.30389     
0.27842     0.30378     
0.32279     0.30384     
0.3296      0.3039      
0.26463     0.30383     
0.29569     0.30372     
0.34461     0.3039      
0.28694     0.30387     
0.27859     0.30374     
0.31979     0.3037      
0.33189     0.30381     
0.26492     0.3038      
0.29991     0.30372     
0.34373     0.30381     
0.26983     0.30387     
0.28439     0.30372     
0.33802     0.30387     
0.2976      0.30396     
0.27694     0.30369     
0.32089     0.30358     
0.32327     0.30381     
0.26693     0.30387     
0.30247     0.30377     
0.34214     0.30377     
0.27009     0.30377     
0.2942      0.30377     
0.34133     0.30375     
0.28861     0.30389     
0.28312     0.30375     
0.32421     0.30372     
0.31445     0.30383     
0.26803     0.30375     
0.31123     0.30372     
0.33553     0.3038      
0.26414     0.30374     
0.29398     0.30384     
0.33946     0.30374     
0.27892     0.30383     
0.28455     0.30361     
0.32948     0.30364     
0.30576     0.30386     
0.2671      0.30372     
0.31567     0.30372     
0.3348      0.30372     
0.26231     0.30377     
0.3001      0.30374     
0.34416     0.30386     
0.27403     0.30393     
0.28532     0.30381     
0.33549     0.30374     
0.3019      0.30383     
0.27603     0.30378     
0.32357     0.30377     
0.33384     0.30375     
0.26415     0.30387     
0.30438     0.30386     
0.34194     0.30383     
0.27218     0.3039      
0.28805     0.30386     
0.34654     0.30393     
0.2936      0.30396     
0.27184     0.30392     
0.32873     0.30387     
0.32111     0.30399     
0.26544     0.30395     
0.30599     0.30369     
0.34341     0.30396     
0.26766     0.30392     
0.28993     0.30377     
0.3444      0.30386     
0.27435     0.30387     
0.28639     0.30375     
0.33933     0.30392     
0.28375     0.30393     
0.28047     0.30381     
0.33495     0.30392     
0.2973      0.30393     
0.27656     0.3038      
0.33329     0.3039      
0.31031     0.30398     
0.26566     0.30396     
0.32144     0.30395     
0.32305     0.30407     
0.26388     0.30406     
0.30969     0.30387     
0.33256     0.30392     
0.26681     0.30395     
0.30338     0.30393     
0.33909     0.30401     
0.26786     0.30399     
0.29905     0.30384     
0.34277     0.30403     
0.27035     0.30403     
0.29374     0.30387     
0.34329     0.30386     
0.27509     0.30387     
0.2873      0.30384     
0.34306     0.30389     
0.28388     0.30399     
0.27874     0.3039      
0.33799     0.30386     
0.29244     0.3039      
0.27908     0.30398     
0.33093     0.30384     
0.30435     0.30386     
0.27311     0.3038      
0.32412     0.3039      
0.3166      0.30386     
0.26956     0.30395     
0.31628     0.3038      
0.32707     0.30403     
0.2662      0.30381     
0.30993     0.30399     
0.33273     0.30403     
0.2629      0.30392     
0.30369     0.3038      
0.34358     0.30393     
0.26255     0.30396     
0.29435     0.30386     
0.3507      0.30399     
0.2674      0.3038      
0.28584     0.30377     
0.34484     0.30383     
0.2779      0.30398     
0.28517     0.30393     
0.33859     0.30389     
0.28689     0.30387     
0.27711     0.3038      
0.33584     0.30398     
0.30047     0.30409     
0.27207     0.30384     
0.32791     0.30374     
0.31465     0.30406     
0.26727     0.3039      
0.32113     0.30387     
0.3303      0.30389     
0.26301     0.30387     
0.31129     0.30378     
0.33431     0.30386     
0.26173     0.30377     
0.30312     0.30387     
0.34098     0.30386     
0.2675      0.30375     
0.30308     0.30384     
0.33773     0.30389     
0.26176     0.30386     
0.30619     0.30378     
0.33532     0.3039      
0.26174     0.30387     
0.31323     0.30387     
0.33341     0.30389     
0.26225     0.3038      
0.31831     0.30381     
0.32958     0.30398     
0.26556     0.30377     
0.31942     0.3038      
0.32369     0.30381     
0.27026     0.30389     
0.32192     0.30383     
0.31851     0.30393     
0.26808     0.3038      
0.32707     0.3037      
0.31129     0.30387     
0.26917     0.30372     
0.32996     0.3038      
0.30073     0.30389     
0.27142     0.30378     
0.33247     0.30374     
0.29849     0.30384     
0.28045     0.30366     
0.33404     0.30386     
0.29231     0.30384     
0.28178     0.30374     
0.33607     0.30384     
0.28848     0.30374     
0.27715     0.30383     
0.34384     0.3038      
0.2821      0.3038      
0.28823     0.30378     
0.34571     0.3038      
0.27528     0.30384     
0.28729     0.30367     
0.34225     0.30387     
0.27044     0.30381     
