#SA  FB
0.29295     0.30395     
0.30149     0.30375     
0.3038      0.30389     
0.30853     0.3039      
0.31667     0.30386     
0.31768     0.30387     
0.31123     0.30401     
0.2909      0.30399     
0.2843      0.3037      
0.29333     0.30387     
0.29998     0.30384     
0.30125     0.30398     
0.30967     0.30396     
0.31733     0.30387     
0.32173     0.30399     
0.30431     0.30406     
0.29127     0.30399     
0.29069     0.30389     
0.29357     0.30386     
0.30413     0.30384     
0.30225     0.30375     
0.3079      0.30375     
0.32311     0.30387     
0.3175      0.30393     
0.30096     0.30387     
0.28919     0.30399     
0.28643     0.30389     
0.29438     0.30377     
0.30085     0.30396     
0.30529     0.30372     
0.30695     0.30387     
0.31928     0.30395     
0.31788     0.30412     
0.30114     0.30398     
0.28515     0.3039      
0.2861      0.30386     
0.2938      0.30374     
0.29537     0.30386     
0.30761     0.30389     
0.31197     0.3038      
0.3195      0.30396     
0.3184      0.30389     
0.29963     0.30384     
0.28291     0.3038      
0.28756     0.30386     
0.29841     0.30387     
0.30018     0.30384     
0.3058      0.3037      
0.31608     0.30381     
0.31596     0.30389     
0.3123      0.30404     
0.29148     0.30396     
0.28115     0.30395     
0.29124     0.3037      
0.30282     0.30387     
0.29882     0.30377     
0.30734     0.30372     
0.31921     0.30392     
0.31521     0.30398     
0.29586     0.30404     
0.28999     0.30395     
0.28793     0.30386     
0.29379     0.30375     
0.30358     0.30395     
0.30425     0.30392     
0.31446     0.30389     
0.32104     0.30395     
0.30833     0.30389     
0.28855     0.30399     
0.28491     0.30412     
0.29496     0.30392     
0.29826     0.30398     
0.30633     0.30398     
0.31419     0.30395     
0.31725     0.30409     
0.3119      0.30404     
0.29585     0.30404     
0.2852      0.30406     
0.28462     0.30401     
0.30218     0.30387     
0.30172     0.3039      
0.30721     0.30395     
0.32014     0.30387     
0.32031     0.30403     
0.29949     0.30398     
0.28727     0.30412     
0.28854     0.30395     
0.29261     0.30395     
0.30431     0.3039      
0.30241     0.30384     
0.31374     0.30398     
0.32128     0.30395     
0.30746     0.30404     
0.29072     0.30398     
0.28465     0.30401     
0.29189     0.30377     
0.30036     0.30392     
0.30811     0.30393     
0.31028     0.3038      
0.32174     0.30396     
0.31735     0.30396     
0.29698     0.30407     
0.28399     0.30387     
0.29113     0.3038      
0.29942     0.30387     
0.30036     0.3039      
0.30872     0.30387     
0.31904     0.30395     
0.31794     0.30395     
0.30087     0.30401     
0.2817      0.30399     
0.28484     0.30399     
0.30021     0.30393     
0.30174     0.30386     
0.31236     0.30392     
0.31967     0.30399     
0.31631     0.30409     
0.29778     0.30392     
0.28178     0.30393     
0.28816     0.30383     
0.30117     0.30369     
0.30915     0.30398     
0.31315     0.30393     
0.32185     0.30393     
0.31912     0.30399     
0.29603     0.30403     
0.27999     0.30393     
0.29331     0.30386     
0.30171     0.30386     
0.30471     0.30377     
0.31374     0.30392     
0.32134     0.30395     
0.31317     0.30399     
0.29165     0.30401     
0.28471     0.30389     
0.2931      0.30392     
0.29907     0.30383     
0.30439     0.30403     
0.31585     0.30403     
0.32458     0.30401     
0.3059      0.30409     
0.29162     0.30403     
0.2864      0.30399     
0.2902      0.30396     
0.30053     0.3039      
0.30482     0.30396     
0.31454     0.30399     
0.31945     0.30389     
0.30843     0.30403     
0.28605     0.3039      
0.2812      0.30398     
0.29318     0.30395     
0.3014      0.30384     
0.30795     0.30398     
0.31405     0.3039      
0.32192     0.30407     
0.30448     0.30401     
0.28968     0.30412     
0.28784     0.3039      
0.29475     0.3039      
0.30306     0.30377     
0.30853     0.30384     
0.31727     0.30401     
0.31698     0.30412     
0.30831     0.30404     
0.28216     0.3039      
0.28811     0.30407     
0.3018      0.30392     
0.29995     0.30399     
0.30651     0.30387     
0.31848     0.30396     
0.32061     0.30404     
0.29736     0.30409     
0.28307     0.30406     
0.28642     0.30401     
0.30346     0.30406     
0.30076     0.30392     
0.30671     0.30403     
0.3206      0.30401     
0.31696     0.30406     
0.29223     0.30404     
0.28092     0.30416     
0.29627     0.30407     
0.29704     0.3039      
0.30305     0.30409     
0.31933     0.30404     
0.31971     0.30404     
0.31286     0.30403     
0.28449     0.30415     
0.28721     0.30389     
0.29685     0.30393     
0.30225     0.30399     
0.3148      0.30404     
0.32406     0.30416     
0.31608     0.30416     
0.28964     0.30421     
0.28068     0.30407     
0.2964      0.30398     
0.29917     0.30413     
0.30024     0.3041      
0.31863     0.30422     
0.32552     0.30424     
0.3009      0.30421     
0.2806      0.30401     
0.2861      0.30413     
0.30099     0.30412     
0.30236     0.30403     
0.31376     0.30404     
0.3229      0.30422     
0.31651     0.3043      
0.29098     0.30419     
0.28491     0.30422     
0.29476     0.30404     
0.30081     0.30412     
0.30348     0.30406     
0.32101     0.3041      
0.32137     0.30419     
0.29862     0.30404     
0.27758     0.30416     
0.28829     0.30415     
0.2973      0.30421     
0.3028      0.30415     
0.31277     0.3041      
0.32433     0.30422     
0.30888     0.30415     
0.2869      0.30419     
0.28437     0.30413     
0.29957     0.30406     
0.30247     0.30416     
0.309       0.30409     
0.31962     0.30427     
0.31794     0.30419     
0.29756     0.30427     
0.28198     0.30425     
0.29057     0.30421     
0.2996      0.30421     
0.30367     0.30425     
0.31823     0.30422     
0.32317     0.30415     
0.305       0.30421     
0.28057     0.30418     
0.29202     0.30427     
0.30044     0.30424     
0.30236     0.30413     
0.31892     0.3043      
0.32082     0.30418     
0.30842     0.30416     
0.28196     0.30416     
0.28535     0.30424     
0.29785     0.30415     
0.30674     0.30418     
0.31423     0.30416     
0.32458     0.30428     
0.30633     0.30425     
0.28277     0.30425     
0.28381     0.30399     
0.29919     0.30406     
0.29746     0.30406     
0.31626     0.30407     
0.32206     0.30421     
0.30599     0.30418     
0.28312     0.30412     
0.28568     0.30407     
0.29771     0.3041      
0.30132     0.30415     
0.31393     0.30415     
0.32208     0.30416     
0.31254     0.30431     
0.28558     0.30421     
0.28271     0.30415     
0.29853     0.30415     
0.30076     0.30416     
0.30813     0.30431     
0.32455     0.30421     
0.30976     0.30435     
0.28657     0.30427     
0.2828      0.30419     
0.30027     0.30421     
0.30651     0.30418     
0.31091     0.30415     
0.33025     0.30435     
0.30895     0.30416     
0.28492     0.30425     
0.28541     0.30418     
0.2992      0.30406     
0.30785     0.30406     
0.31594     0.30412     
0.32615     0.30413     
0.3119      0.30407     
0.28636     0.30422     
0.28524     0.30403     
0.29814     0.30398     
0.30351     0.30398     
0.31451     0.30399     
0.32403     0.30396     
0.30917     0.30404     
0.28896     0.30412     
0.28701     0.30396     
0.29687     0.30413     
0.30334     0.30401     
0.31693     0.30406     
0.32328     0.30395     
0.30947     0.30418     
0.28304     0.30399     
0.28898     0.30395     
0.29673     0.30392     
0.30129     0.30393     
0.30732     0.30404     
0.32566     0.30387     
0.30999     0.30393     
0.28039     0.30407     
0.28855     0.30409     
0.29553     0.30389     
0.3034      0.30387     
0.3204      0.30399     
0.32551     0.30393     
0.30102     0.30406     
0.27848     0.30415     
0.2917      0.30392     
0.29957     0.30392     
0.30575     0.30399     
0.32322     0.30398     
0.32054     0.30407     
0.29116     0.30406     
0.27866     0.30393     
0.29571     0.3039      
0.30401     0.30399     
0.31188     0.30387     
0.32295     0.3039      
0.309       0.30399     
0.28407     0.3041      
0.28172     0.30399     
0.29962     0.30378     
0.30659     0.30393     
0.31686     0.30393     
0.31921     0.30395     
0.29647     0.30399     
0.2821      0.30409     
0.28665     0.30398     
0.30328     0.30398     
0.30937     0.30401     
0.32259     0.30395     
0.31747     0.30412     
0.28657     0.30392     
0.28701     0.30389     
0.29798     0.30393     
0.30352     0.3039      
0.31616     0.30384     
0.32371     0.30401     
0.30406     0.30399     
0.27894     0.30389     
0.28854     0.30399     
0.29615     0.30392     
0.30612     0.30386     
0.32202     0.30395     
0.31973     0.30392     
0.29006     0.30396     
0.28521     0.30389     
0.2924      0.30392     
0.30117     0.30395     
0.3108      0.3039      
0.32444     0.30406     
0.31208     0.30396     
0.28286     0.30395     
0.28892     0.30386     
0.29774     0.30389     
0.30523     0.30393     
0.31916     0.30381     
0.33108     0.30393     
0.29624     0.30399     
0.27662     0.30401     
0.29264     0.30381     
0.30216     0.30383     
0.31161     0.30393     
0.32768     0.30393     
0.31001     0.30396     
0.2787      0.30389     
0.28445     0.30395     
0.30262     0.30395     
0.31146     0.30384     
0.32484     0.30396     
0.31281     0.30401     
0.28303     0.30409     
0.28875     0.30384     
0.29659     0.30372     
0.30587     0.30392     
0.32028     0.30387     
0.31756     0.30403     
0.28971     0.30396     
0.28896     0.30384     
0.29783     0.30396     
0.30142     0.30393     
0.31614     0.30383     
0.32368     0.30409     
0.29394     0.30387     
0.27906     0.30396     
0.29377     0.30383     
0.30166     0.30374     
0.31306     0.30401     
0.33003     0.30396     
0.30384     0.30399     
0.27734     0.30403     
0.28797     0.30399     
0.30213     0.30386     
0.30229     0.3039      
0.3251      0.30395     
0.31387     0.30395     
0.2832      0.30406     
0.2852      0.30401     
0.29992     0.30392     
0.30271     0.30403     
0.31956     0.30412     
0.32363     0.30413     
0.29019     0.30412     
0.27351     0.30399     
0.30052     0.30403     
0.30224     0.30384     
0.31347     0.30383     
0.32578     0.30404     
0.30013     0.3041      
0.27708     0.30409     
0.29212     0.30395     
0.30282     0.30401     
0.30918     0.30389     
0.32728     0.30398     
0.30871     0.30406     
0.2799      0.30387     
0.283       0.30398     
0.30325     0.3039      
0.30763     0.30401     
0.322       0.30401     
0.31509     0.30401     
0.28646     0.30406     
0.27993     0.30389     
0.301       0.30393     
0.30189     0.30392     
0.31904     0.30395     
0.31779     0.30398     
0.28997     0.30407     
0.27613     0.30406     
0.29572     0.30395     
0.30375     0.30399     
0.32006     0.30392     
0.32255     0.30401     
0.29463     0.30398     
0.28193     0.30399     
0.29316     0.30406     
0.30671     0.3039      
0.31849     0.30393     
0.31779     0.3041      
0.2868      0.30409     
0.28198     0.30399     
0.29511     0.30393     
0.30894     0.30398     
0.32064     0.30409     
0.31785     0.3041      
0.28698     0.30412     
0.28089     0.30401     
0.29606     0.30396     
0.3095      0.30404     
0.32601     0.30407     
0.31382     0.30415     
0.28178     0.30403     
0.28216     0.30404     
0.30256     0.30398     
0.30386     0.30403     
0.32598     0.30399     
0.31318     0.30401     
0.28393     0.3041      
0.28063     0.30395     
0.30332     0.30393     
0.30985     0.30396     
0.32249     0.30401     
0.31236     0.30407     
0.28384     0.30398     
0.28967     0.30395     
0.30225     0.30398     
0.30898     0.30403     
0.32264     0.3041      
0.30868     0.30413     
0.28478     0.30415     
0.28835     0.30387     
0.30312     0.30387     
0.31191     0.30395     
0.32675     0.30395     
0.3057      0.30418     
0.28213     0.30396     
0.28808     0.30403     
0.30238     0.30399     
0.3133      0.30412     
0.32594     0.30413     
0.29749     0.30413     
0.28214     0.30399     
0.2899      0.30404     
0.30296     0.30401     
0.3177      0.30396     
0.32513     0.30409     
0.2965      0.30413     
0.28306     0.30403     
0.29284     0.30389     
0.30531     0.30398     
0.32194     0.30407     
0.31538     0.30409     
0.28384     0.3041      
0.28542     0.30393     
0.2953      0.30389     
0.31089     0.30399     
0.32791     0.30413     
0.30465     0.30421     
0.27657     0.30412     
0.29244     0.3041      
0.30181     0.30396     
0.31913     0.30413     
0.31898     0.3041      
0.28994     0.30425     
0.28163     0.30413     
0.29427     0.30406     
0.30883     0.30413     
0.32859     0.30412     
0.31074     0.3041      
0.27876     0.30406     
0.29131     0.30412     
0.29769     0.30403     
0.31664     0.30409     
0.32438     0.30428     
0.29572     0.30412     
0.27551     0.30403     
