#SA  FB
0.30483     0.30386     
0.30302     0.30378     
0.30361     0.30393     
0.30392     0.30396     
0.30258     0.3039      
0.30248     0.30387     
0.3025      0.30387     
0.30508     0.30375     
0.30541     0.30383     
0.30451     0.30381     
0.30328     0.30383     
0.30641     0.30386     
0.30448     0.30383     
0.30573     0.30386     
0.30502     0.30389     
0.3059      0.30393     
0.30399     0.30399     
0.30734     0.30389     
0.30709     0.30393     
0.30306     0.30384     
0.30775     0.30401     
0.30711     0.30399     
0.30406     0.30415     
0.30311     0.30404     
0.30431     0.30412     
0.30106     0.30404     
0.30186     0.30404     
0.30119     0.30404     
0.30323     0.3041      
0.30261     0.30406     
0.30013     0.30406     
0.30126     0.30403     
0.29887     0.30395     
0.29783     0.30401     
0.30038     0.30399     
0.29896     0.30383     
0.29951     0.30389     
0.29693     0.30386     
0.30164     0.30389     
0.29728     0.30384     
0.29643     0.30392     
0.29785     0.30389     
0.30082     0.30387     
0.2969      0.30384     
0.3039      0.30383     
0.30171     0.30383     
0.30375     0.30392     
0.30404     0.30377     
0.30151     0.30375     
0.3014      0.30383     
0.30077     0.30387     
0.30128     0.30377     
0.29774     0.30377     
0.30164     0.30404     
0.30637     0.30387     
0.30071     0.30389     
0.30294     0.30396     
0.30241     0.30398     
0.30401     0.30399     
0.30345     0.3039      
0.30534     0.30398     
0.31143     0.30387     
0.30836     0.30377     
0.30686     0.30392     
0.30653     0.30389     
0.31228     0.30395     
0.30428     0.30398     
0.30821     0.30389     
0.30273     0.30393     
0.30421     0.30401     
0.3117      0.30398     
0.30876     0.30403     
0.30225     0.30406     
0.30518     0.30383     
0.30271     0.30409     
0.29824     0.30399     
0.29926     0.30399     
0.30082     0.30395     
0.29684     0.3041      
0.30081     0.30409     
0.29962     0.30398     
0.29801     0.30393     
0.29788     0.30384     
0.29441     0.3039      
0.29998     0.30386     
0.29942     0.30381     
0.29939     0.30396     
0.29905     0.30393     
0.30132     0.30389     
0.30352     0.30387     
0.30387     0.30389     
0.30013     0.3038      
0.29934     0.30383     
0.30386     0.30378     
0.30361     0.30381     
0.30239     0.30378     
0.30383     0.30384     
0.30221     0.30375     
0.30493     0.3039      
0.30261     0.30392     
0.30013     0.30381     
0.29871     0.30384     
0.30294     0.30395     
0.3054      0.30377     
0.30036     0.30386     
0.30773     0.30375     
0.30833     0.30377     
0.30802     0.30377     
0.30679     0.30378     
0.3077      0.3039      
0.30306     0.30387     
0.30843     0.30387     
0.30795     0.30384     
0.3066      0.30387     
0.30662     0.3038      
0.30845     0.3039      
0.30688     0.30393     
0.30366     0.3037      
0.29775     0.3038      
0.29958     0.30375     
0.29785     0.30386     
0.30038     0.30381     
0.30027     0.30389     
0.29505     0.30393     
0.30053     0.30389     
0.29795     0.30386     
0.2963      0.30378     
0.29704     0.3038      
0.30166     0.30386     
0.29707     0.30395     
0.30341     0.30384     
0.299       0.30387     
0.29972     0.30384     
0.29733     0.30372     
0.3027      0.30381     
0.30039     0.3038      
0.30308     0.30378     
0.30377     0.30383     
0.30557     0.30369     
0.30413     0.30377     
0.30468     0.30378     
0.30146     0.30369     
0.30457     0.3037      
0.30537     0.30366     
0.30274     0.30375     
0.30213     0.3038      
0.30497     0.30375     
0.30398     0.30369     
0.30116     0.30372     
0.30717     0.3038      
0.30634     0.3038      
0.30918     0.30366     
0.30491     0.30378     
0.30268     0.30381     
0.30743     0.3038      
0.30534     0.30386     
0.30671     0.30389     
0.30357     0.30396     
0.30737     0.30387     
0.30489     0.30386     
0.30462     0.30386     
0.30615     0.30384     
0.30441     0.30384     
0.29788     0.30396     
0.30036     0.30389     
0.29905     0.30387     
0.30314     0.30384     
0.29942     0.3038      
0.29785     0.30387     
0.29647     0.30398     
0.29482     0.30378     
0.29705     0.30386     
0.29785     0.3037      
0.29438     0.30392     
0.30065     0.30381     
0.29748     0.30381     
0.29711     0.30377     
0.29904     0.3039      
0.30238     0.30377     
0.29742     0.30384     
0.29791     0.30389     
0.2981      0.30384     
0.29913     0.3038      
0.30834     0.30387     
0.29978     0.30374     
0.30125     0.30381     
0.30006     0.30392     
0.30193     0.30386     
0.30439     0.30375     
0.30221     0.30374     
0.30456     0.30384     
0.30514     0.30392     
0.31004     0.3039      
0.30488     0.30375     
0.30552     0.30392     
0.30711     0.30395     
0.30358     0.3037      
0.30911     0.30393     
0.30608     0.30387     
0.3072      0.30392     
0.30395     0.3039      
0.30554     0.30392     
0.31231     0.3038      
0.30645     0.30395     
0.30488     0.30395     
0.30102     0.30403     
0.30711     0.3041      
0.3028      0.30404     
0.30462     0.30406     
0.29803     0.3041      
0.29647     0.30421     
0.29775     0.30406     
0.29429     0.30399     
0.29688     0.30395     
0.29908     0.30393     
0.30082     0.30396     
0.29531     0.30404     
0.2992      0.30392     
0.29751     0.30395     
0.30056     0.30392     
0.29485     0.30383     
0.29824     0.30378     
0.29902     0.30387     
0.29963     0.30387     
0.30622     0.30399     
0.30056     0.30384     
0.30242     0.3039      
0.30172     0.30398     
0.30067     0.30392     
0.30074     0.30399     
0.30419     0.30395     
0.30308     0.30398     
0.30384     0.30399     
0.30178     0.30392     
0.30288     0.30386     
0.30172     0.30378     
0.30647     0.30393     
0.30482     0.30393     
0.3023      0.30395     
0.30294     0.30399     
0.30987     0.30389     
0.30045     0.30401     
0.30789     0.3039      
0.30209     0.30396     
0.30535     0.30392     
0.30947     0.30406     
0.30699     0.30395     
0.30697     0.30406     
0.30534     0.3041      
0.30261     0.3041      
0.30441     0.30413     
0.30493     0.30412     
0.30059     0.30403     
0.2989      0.30416     
0.30174     0.30419     
0.29914     0.30419     
0.29821     0.30416     
0.29315     0.30418     
0.29998     0.30396     
0.29519     0.30399     
0.29705     0.30419     
0.29865     0.30404     
0.29879     0.30406     
0.30048     0.30392     
0.29669     0.30396     
0.30128     0.30407     
0.30042     0.30395     
0.29688     0.30413     
0.30042     0.30396     
0.31042     0.30396     
0.30091     0.30389     
0.30441     0.30407     
0.30058     0.30395     
0.30488     0.30392     
0.30534     0.30398     
0.30317     0.3039      
0.30712     0.30398     
0.30232     0.30401     
0.30351     0.3039      
0.30129     0.30395     
0.29949     0.30396     
0.30047     0.3039      
0.30493     0.30403     
0.3079      0.30395     
0.30467     0.30406     
0.30427     0.30407     
0.30282     0.30396     
0.30499     0.30398     
0.30821     0.30401     
0.30741     0.30403     
0.30621     0.30404     
0.3072      0.30395     
0.30508     0.3041      
0.30276     0.3041      
0.30453     0.30425     
0.30607     0.30415     
0.30427     0.30418     
0.29977     0.30392     
0.29881     0.30401     
0.30114     0.30401     
0.3018      0.30403     
0.29754     0.30406     
0.29966     0.30407     
0.29363     0.30401     
0.29452     0.30396     
0.29473     0.30404     
0.30384     0.30399     
0.30018     0.30404     
0.30351     0.30392     
0.30062     0.30387     
0.29789     0.30392     
0.3036      0.30387     
0.30154     0.3039      
0.30479     0.30386     
0.30088     0.30386     
0.3021      0.30389     
0.29943     0.30386     
0.30094     0.30384     
0.30583     0.3039      
0.3063      0.30392     
0.30538     0.30384     
0.30055     0.30387     
0.30117     0.30395     
0.3032      0.30387     
0.30552     0.30393     
0.30229     0.30395     
0.30399     0.30384     
0.3039      0.3039      
0.3048      0.30396     
0.30897     0.30398     
0.30608     0.30399     
0.3077      0.30398     
0.30135     0.30395     
0.30708     0.30401     
0.31551     0.30398     
0.30766     0.30399     
0.30456     0.30398     
0.3092      0.30404     
0.3025      0.30404     
0.30509     0.30398     
0.30447     0.30406     
0.30592     0.30403     
0.30134     0.30412     
0.29893     0.30407     
0.29942     0.30419     
0.29852     0.3041      
0.29952     0.30415     
0.29865     0.30399     
0.29774     0.30401     
0.29844     0.30401     
0.30111     0.30401     
0.29708     0.30395     
0.2983      0.30399     
0.29757     0.30393     
0.30074     0.30392     
0.30294     0.30395     
0.30325     0.30387     
0.30663     0.30383     
0.30262     0.30399     
0.30421     0.30392     
0.30192     0.3039      
0.30503     0.30387     
0.30081     0.30393     
0.30435     0.30387     
0.29835     0.30389     
0.30062     0.30389     
0.30158     0.30384     
0.30236     0.30386     
0.29902     0.30375     
0.29971     0.30398     
0.30152     0.30393     
0.30428     0.30393     
0.30253     0.30393     
0.30309     0.30389     
0.30183     0.30401     
0.3054      0.30396     
0.30776     0.30396     
0.30593     0.30403     
0.3034      0.30409     
0.30433     0.30413     
0.30831     0.30421     
0.30801     0.30415     
0.30625     0.30419     
0.30312     0.30418     
0.30329     0.30422     
0.30456     0.30428     
0.30576     0.30413     
0.29987     0.30418     
0.30287     0.30416     
0.30122     0.30407     
0.29929     0.3041      
0.29969     0.30404     
0.29357     0.30407     
0.29749     0.30412     
0.29814     0.30407     
0.29655     0.30404     
0.30085     0.3041      
0.30001     0.30395     
0.3001      0.30403     
0.29865     0.30392     
0.29929     0.30399     
0.30079     0.3038      
0.29609     0.30392     
0.30216     0.30396     
0.2998      0.30393     
0.29803     0.30396     
0.3046      0.30399     
0.30274     0.30387     
0.29998     0.30404     
0.30151     0.30407     
0.30552     0.30406     
0.30251     0.30395     
0.29939     0.30407     
0.30055     0.30403     
0.30258     0.30403     
0.30302     0.30409     
0.30555     0.30409     
0.3068      0.30404     
0.30665     0.30407     
0.30561     0.30409     
0.30645     0.3041      
0.30697     0.30398     
0.30851     0.30401     
0.30839     0.30409     
0.30903     0.30406     
0.30918     0.30404     
0.30389     0.30412     
0.30772     0.30418     
0.3043      0.30415     
0.30421     0.3041      
0.30258     0.30425     
0.30229     0.30412     
0.29876     0.30413     
0.29865     0.30413     
0.29339     0.30422     
0.29798     0.30413     
0.29839     0.30418     
0.29426     0.30413     
0.29878     0.30419     
0.29723     0.3041      
0.29543     0.30422     
0.30053     0.30406     
0.29713     0.30413     
0.30476     0.30398     
0.29754     0.30398     
0.30387     0.30418     
0.30329     0.30413     
0.30154     0.30406     
0.30166     0.30424     
0.30358     0.30409     
0.30335     0.3041      
0.29893     0.30421     
0.3046      0.30418     
0.30583     0.3041      
0.30616     0.30401     
0.3048      0.30419     
0.30209     0.30416     
0.30236     0.30412     
0.30364     0.30403     
0.29981     0.3041      
0.30619     0.30415     
0.30709     0.30403     
0.30569     0.30413     
0.30514     0.30407     
0.30631     0.30415     
0.30586     0.30416     
0.3067      0.30412     
0.30618     0.30424     
0.30396     0.30424     
0.30581     0.30433     
0.30526     0.30416     
0.30601     0.30424     
0.3057      0.30416     
0.30593     0.30412     
0.30526     0.30413     
0.30392     0.30413     
0.30358     0.30419     
0.30077     0.30407     
0.29691     0.30416     
0.29681     0.30399     
0.29366     0.30413     
0.30178     0.3041      
0.30065     0.30419     
0.29545     0.30403     
0.29812     0.30409     
0.30021     0.3041      
0.29884     0.30392     
0.30439     0.30393     
0.30355     0.30396     
0.30105     0.3039      
0.29897     0.30406     
0.30062     0.30387     
0.30113     0.30401     
0.3003      0.30389     
0.2991      0.30399     
0.30557     0.30392     
0.30074     0.30396     
0.3029      0.30387     
0.30316     0.30393     
0.30544     0.30381     
0.30403     0.30399     
0.30088     0.30392     
0.30584     0.30398     
0.30265     0.30399     
0.30647     0.3039      
0.30677     0.30396     
0.307       0.30395     
0.30482     0.30383     
0.30247     0.30392     
0.30496     0.30409     
0.30743     0.30406     
0.30322     0.30412     
0.30593     0.30399     
0.30578     0.30413     
0.30914     0.30413     
0.30721     0.30418     
0.30192     0.3041      
0.30206     0.3041      
0.30128     0.30418     
0.30158     0.30413     
0.29969     0.30419     
0.30346     0.30424     
0.29556     0.30415     
0.2996      0.30421     
0.29873     0.30422     
0.29688     0.3041      
0.2965      0.3041      
0.29798     0.30409     
