#SA  FB
0.34046     0.30406     
0.30413     0.30401     
0.26347     0.30398     
0.33216     0.30399     
0.31335     0.30389     
0.26139     0.30398     
0.3251      0.30404     
0.32491     0.30396     
0.26243     0.30392     
0.3151      0.30396     
0.33198     0.30399     
0.26237     0.3039      
0.30671     0.30404     
0.3379      0.30393     
0.26557     0.30404     
0.29905     0.30403     
0.3417      0.30393     
0.27506     0.30403     
0.29032     0.3039      
0.34614     0.3039      
0.28494     0.3039      
0.27755     0.30395     
0.34709     0.30393     
0.29658     0.30383     
0.26521     0.30401     
0.3399      0.30381     
0.30534     0.30387     
0.26199     0.3039      
0.33495     0.30398     
0.32235     0.30387     
0.2711      0.30396     
0.29505     0.30387     
0.33883     0.30401     
0.30152     0.30392     
0.2635      0.30387     
0.30934     0.30387     
0.3321      0.30399     
0.28434     0.3039      
0.2772      0.30381     
0.32771     0.30395     
0.32676     0.30392     
0.27444     0.30387     
0.28704     0.30395     
0.33779     0.30393     
0.31046     0.30387     
0.26425     0.30393     
0.3023      0.30392     
0.33526     0.30383     
0.28988     0.30378     
0.26678     0.3038      
0.32154     0.30389     
0.33192     0.30384     
0.27374     0.30386     
0.28326     0.30396     
0.32925     0.30384     
0.31806     0.30381     
0.26443     0.30395     
0.2969      0.30398     
0.33379     0.30389     
0.30343     0.30398     
0.26513     0.30393     
0.31376     0.30396     
0.33813     0.30398     
0.28542     0.30395     
0.27676     0.30389     
0.32482     0.30392     
0.31855     0.3039      
0.26937     0.30395     
0.29017     0.30392     
0.33662     0.30406     
0.30798     0.30393     
0.27183     0.30383     
0.30628     0.30398     
0.3402      0.30403     
0.28726     0.30395     
0.26985     0.30396     
0.32583     0.30387     
0.32795     0.30399     
0.2727      0.30393     
0.28448     0.30403     
0.33384     0.30406     
0.31365     0.3039      
0.26756     0.30395     
0.30102     0.30393     
0.33741     0.30399     
0.29241     0.30378     
0.26512     0.30398     
0.31719     0.30395     
0.33009     0.30401     
0.28138     0.30392     
0.27873     0.30389     
0.33157     0.30395     
0.32308     0.30401     
0.26722     0.30398     
0.29292     0.30396     
0.33111     0.30395     
0.31005     0.3039      
0.27664     0.30386     
0.28996     0.30389     
0.32324     0.30387     
0.32585     0.30381     
0.29238     0.30393     
0.27473     0.30396     
0.30184     0.30395     
0.32928     0.30398     
0.31777     0.30386     
0.28062     0.30395     
0.28132     0.30395     
0.3164      0.30395     
0.32736     0.30393     
0.30041     0.30403     
0.27302     0.30387     
0.29098     0.30393     
0.32652     0.30392     
0.32093     0.3039      
0.28858     0.30401     
0.2776      0.3039      
0.30538     0.30398     
0.32925     0.30401     
0.31063     0.30407     
0.27828     0.30401     
0.28333     0.30398     
0.31237     0.30392     
0.3274      0.30396     
0.2962      0.30413     
0.2721      0.3039      
0.29482     0.30387     
0.32642     0.30393     
0.32362     0.30389     
0.28849     0.30387     
0.27656     0.30395     
0.30659     0.30406     
0.32874     0.30399     
0.31286     0.30392     
0.27844     0.30392     
0.28176     0.30398     
0.31817     0.30395     
0.32661     0.30399     
0.29795     0.30409     
0.27836     0.30403     
0.30299     0.30398     
0.32511     0.30412     
0.32032     0.30409     
0.2904      0.30395     
0.27696     0.3039      
0.30825     0.30403     
0.32865     0.30401     
0.30401     0.30393     
0.27763     0.30396     
0.28697     0.3041      
0.32012     0.30412     
0.32684     0.30387     
0.29858     0.30392     
0.27154     0.30392     
0.29682     0.30386     
0.32601     0.30413     
0.31861     0.30395     
0.30523     0.30399     
0.28713     0.30398     
0.29296     0.30404     
0.30012     0.30401     
0.3169      0.30412     
0.32371     0.30398     
0.3085      0.30409     
0.29157     0.30398     
0.28286     0.30407     
0.29682     0.30393     
0.31097     0.30409     
0.32321     0.30398     
0.31262     0.30409     
0.29829     0.30403     
0.28451     0.30395     
0.28788     0.30396     
0.30123     0.30398     
0.3157      0.30398     
0.31934     0.3041      
0.30322     0.30393     
0.28657     0.30393     
0.28248     0.30404     
0.29949     0.3041      
0.31349     0.30407     
0.32134     0.30407     
0.31135     0.30409     
0.29667     0.30403     
0.28401     0.30409     
0.29398     0.30393     
0.31376     0.30407     
0.31701     0.30412     
0.31933     0.30395     
0.29907     0.30398     
0.28636     0.30403     
0.28657     0.30395     
0.30264     0.30403     
0.3137      0.30404     
0.32255     0.30403     
0.30738     0.30395     
0.29269     0.30404     
0.27868     0.30393     
0.29913     0.30401     
0.31136     0.30399     
0.31478     0.30393     
0.31858     0.30387     
0.30149     0.30392     
0.28176     0.30396     
0.28712     0.3039      
0.30204     0.3039      
0.32067     0.30398     
0.31901     0.30401     
0.30088     0.30392     
0.29177     0.30395     
0.28266     0.30395     
0.29826     0.3039      
0.31402     0.30395     
0.31848     0.30401     
0.31068     0.30401     
0.28924     0.30399     
0.28396     0.30406     
0.29141     0.30406     
0.30671     0.30399     
0.31979     0.30395     
0.31701     0.30398     
0.29624     0.30403     
0.28764     0.30396     
0.28585     0.30396     
0.29469     0.3039      
0.30479     0.30398     
0.30618     0.30399     
0.30985     0.30398     
0.30808     0.30395     
0.30892     0.30393     
0.30554     0.30389     
0.29923     0.3039      
0.29176     0.30386     
0.29171     0.3039      
0.29458     0.30395     
0.29562     0.30395     
0.30233     0.30384     
0.31049     0.30406     
0.31051     0.30399     
0.31558     0.30404     
0.30966     0.30399     
0.30161     0.30404     
0.29766     0.30403     
0.29191     0.30396     
0.29089     0.30398     
0.29574     0.30398     
0.30053     0.30392     
0.30497     0.30392     
0.31254     0.30399     
0.31284     0.30401     
0.31118     0.30396     
0.303       0.30396     
0.30013     0.30393     
0.29722     0.30393     
0.29275     0.30401     
0.29525     0.30409     
0.30116     0.3041      
0.3043      0.30399     
0.3068      0.30407     
0.3113      0.30404     
0.31977     0.30409     
0.30485     0.30395     
0.29897     0.30399     
0.30068     0.3041      
0.29594     0.30406     
0.29327     0.30404     
0.29502     0.30399     
0.29948     0.30392     
0.3038      0.30395     
0.30964     0.30396     
0.31219     0.30389     
0.31022     0.30406     
0.30406     0.30395     
0.30355     0.30406     
0.29588     0.30399     
0.29153     0.30403     
0.29324     0.30398     
0.29832     0.30401     
0.30306     0.30381     
0.30775     0.30401     
0.30863     0.30399     
0.30885     0.30401     
0.30901     0.30401     
0.30866     0.30404     
0.30277     0.30401     
0.30619     0.30396     
0.30088     0.30404     
0.30027     0.30399     
0.30132     0.30401     
0.30137     0.30406     
0.30045     0.30392     
0.30316     0.30406     
0.30592     0.30398     
0.30082     0.30403     
0.29841     0.30401     
0.29926     0.30396     
0.3012      0.30407     
0.30125     0.30398     
0.30021     0.30399     
0.30102     0.30406     
0.29714     0.30406     
0.29577     0.30398     
0.30087     0.30404     
0.30013     0.3039      
0.302       0.30401     
0.30274     0.30395     
0.30197     0.30387     
0.30048     0.30395     
0.30084     0.30404     
0.30374     0.3039      
0.30438     0.30393     
0.3041      0.30387     
0.30688     0.30406     
0.30639     0.3039      
0.30302     0.30401     
0.30207     0.30395     
0.30523     0.30407     
0.30447     0.30386     
0.30474     0.30398     
0.30459     0.30399     
0.3032      0.30412     
0.3059      0.30395     
0.30183     0.30398     
0.30639     0.30406     
0.30502     0.30396     
0.29763     0.30396     
0.30055     0.30399     
0.30108     0.30412     
0.30094     0.30406     
0.30161     0.30399     
0.30474     0.30395     
0.29881     0.30416     
0.30184     0.30401     
0.30021     0.30404     
0.3002      0.30403     
0.29914     0.30395     
0.3007      0.30393     
0.3032      0.30395     
0.29669     0.30407     
0.29972     0.30412     
0.30259     0.30399     
0.30206     0.30392     
0.29954     0.30398     
0.30052     0.30398     
0.30149     0.30407     
0.30262     0.30393     
0.30323     0.30393     
0.30438     0.30393     
0.30909     0.30403     
0.30494     0.30413     
0.30212     0.30406     
0.2991      0.30407     
0.30506     0.30406     
0.30558     0.30401     
0.30308     0.3041      
0.30689     0.30401     
0.30543     0.30396     
0.3085      0.30416     
0.30737     0.30403     
0.31034     0.30406     
0.30189     0.3039      
0.30724     0.30398     
0.30572     0.30403     
0.30387     0.30392     
0.30177     0.30404     
0.30068     0.30401     
0.30143     0.3041      
0.29795     0.30407     
0.30206     0.30409     
0.29723     0.30396     
0.29749     0.30406     
0.29528     0.30406     
0.30026     0.30409     
0.30042     0.3041      
0.3002      0.30398     
0.30331     0.3041      
0.30467     0.3039      
0.30847     0.30406     
0.30206     0.30403     
0.30662     0.30418     
0.30621     0.30399     
0.31049     0.30403     
0.30511     0.30407     
0.30459     0.30407     
0.30608     0.30413     
0.30265     0.3041      
0.29994     0.30409     
0.29827     0.30401     
0.29963     0.30407     
0.29649     0.30407     
0.29325     0.3041      
0.29751     0.30404     
0.3009      0.30406     
0.29858     0.30398     
0.30209     0.30396     
0.30174     0.30418     
0.30232     0.30407     
0.30708     0.30401     
0.30055     0.30404     
0.31008     0.30398     
0.30641     0.30403     
0.30537     0.30404     
0.30348     0.30399     
0.31326     0.3039      
0.30198     0.3041      
0.30552     0.3041      
0.30177     0.30399     
0.30485     0.30403     
0.29812     0.30399     
0.29601     0.30395     
0.2953      0.30395     
0.29035     0.30393     
0.30311     0.30409     
0.30831     0.30404     
0.31193     0.30398     
0.31126     0.30395     
0.30067     0.30407     
0.29424     0.30401     
0.29366     0.30401     
0.29655     0.30406     
0.30071     0.30393     
0.30802     0.3041      
0.31416     0.30404     
0.3106      0.30406     
0.30134     0.30403     
0.29814     0.30409     
0.29481     0.30419     
0.29437     0.30409     
0.30081     0.30404     
0.3088      0.30403     
0.31091     0.30407     
0.31112     0.30413     
0.30332     0.30399     
0.29516     0.30406     
0.29325     0.30416     
0.29389     0.30406     
0.29933     0.30403     
0.30224     0.30395     
0.31931     0.30404     
0.31082     0.30412     
0.3025      0.30415     
0.29751     0.30406     
0.29437     0.30399     
0.29444     0.30404     
0.30067     0.30396     
0.30901     0.30395     
0.30923     0.30404     
0.31002     0.30403     
0.30909     0.30406     
0.29785     0.30403     
0.29063     0.3041      
0.29554     0.30406     
0.30215     0.30403     
0.30616     0.30398     
0.31191     0.30393     
0.31579     0.30404     
0.30224     0.30396     
0.29478     0.30392     
0.29371     0.30412     
0.29595     0.30401     
0.2958      0.30406     
0.31202     0.30393     
0.31391     0.30403     
0.30995     0.30403     
0.30418     0.30401     
0.30045     0.30404     
0.29257     0.30383     
0.29054     0.30398     
0.30297     0.3039      
0.30912     0.30395     
0.30746     0.30389     
0.31196     0.30398     
0.30843     0.30386     
0.30013     0.30395     
0.29133     0.30392     
0.28896     0.3038      
0.3047      0.30386     
0.31342     0.30399     
0.31757     0.30393     
0.3029      0.30403     
0.28721     0.30387     
0.29662     0.30398     
0.31121     0.30399     
0.31454     0.30389     
0.30036     0.30393     
0.29447     0.30393     
0.29627     0.30386     
0.31407     0.30393     
0.31126     0.3039      
0.29678     0.30384     
0.28697     0.30381     
0.30222     0.30396     
0.31754     0.30396     
0.30792     0.30404     
0.29484     0.30396     
0.29328     0.30398     
0.30952     0.30395     
0.31722     0.30395     
0.30357     0.30386     
0.29167     0.30392     
0.29603     0.30393     
0.31207     0.30386     
0.31547     0.30398     
0.2998      0.3039      
0.28877     0.30387     
0.29115     0.30392     
0.31017     0.30389     
0.30799     0.30396     
0.29368     0.30395     
0.28729     0.30404     
0.30091     0.30392     
0.31602     0.30396     
0.31228     0.30396     
0.29295     0.30398     
0.28806     0.30396     
0.30685     0.30396     
0.31832     0.30395     
0.31022     0.30401     
0.29046     0.30398     
0.2949      0.30395     
0.30697     0.30406     
0.31457     0.30393     
0.3072      0.30393     
0.28704     0.30398     
0.29298     0.30372     
0.31245     0.30387     
0.31663     0.30384     
0.3061      0.30387     
