#SA  FB
0.3032      0.30381     
0.34828     0.3038      
0.30418     0.30401     
0.25552     0.30398     
0.29694     0.3038      
0.3388      0.30383     
0.32101     0.30409     
0.25688     0.30393     
0.29119     0.3038      
0.3303      0.30386     
0.33402     0.30395     
0.25735     0.30395     
0.28526     0.30392     
0.32377     0.30378     
0.34617     0.30393     
0.26591     0.30407     
0.27866     0.30384     
0.31605     0.30389     
0.34965     0.30401     
0.27294     0.30409     
0.26956     0.30384     
0.30785     0.3039      
0.3542      0.30381     
0.28719     0.30396     
0.26559     0.30387     
0.29862     0.30386     
0.3473      0.30396     
0.29949     0.30396     
0.25903     0.30381     
0.29568     0.30389     
0.34185     0.30386     
0.32098     0.30413     
0.25634     0.30381     
0.29212     0.30375     
0.33585     0.3038      
0.33216     0.3039      
0.25691     0.30389     
0.28718     0.30389     
0.32595     0.3038      
0.34477     0.30386     
0.26069     0.30389     
0.28013     0.30369     
0.31382     0.30383     
0.35151     0.30393     
0.27014     0.30386     
0.27348     0.30392     
0.30738     0.30383     
0.35224     0.30389     
0.2882      0.30395     
0.26429     0.30369     
0.30544     0.3038      
0.34918     0.30375     
0.29241     0.30415     
0.26273     0.30387     
0.30177     0.30381     
0.35377     0.30386     
0.2835      0.30392     
0.26405     0.30387     
0.30676     0.30389     
0.34971     0.30393     
0.28079     0.30398     
0.2674      0.30375     
0.30956     0.30372     
0.35552     0.30395     
0.27433     0.30386     
0.26994     0.30377     
0.31371     0.30378     
0.35392     0.30387     
0.26792     0.30403     
0.27575     0.30381     
0.31512     0.30377     
0.34985     0.30392     
0.26177     0.30398     
0.27729     0.3038      
0.32417     0.30378     
0.34605     0.30398     
0.258       0.30399     
0.28074     0.30392     
0.32284     0.30387     
0.34263     0.30403     
0.25337     0.30403     
0.28651     0.30396     
0.32913     0.30383     
0.33486     0.30396     
0.25689     0.30393     
0.28506     0.30392     
0.3326      0.30392     
0.33201     0.30395     
0.2517      0.30398     
0.29031     0.30389     
0.33665     0.30392     
0.32504     0.30399     
0.2505      0.30406     
0.2922      0.30396     
0.3428      0.30398     
0.31585     0.30396     
0.2561      0.30393     
0.29597     0.30392     
0.34594     0.30387     
0.30949     0.30419     
0.25843     0.30395     
0.29826     0.30389     
0.3509      0.30404     
0.30076     0.30399     
0.26129     0.30398     
0.30137     0.30383     
0.35265     0.30387     
0.2899      0.30407     
0.26209     0.30399     
0.30383     0.30393     
0.35285     0.30399     
0.28564     0.30392     
0.26728     0.30395     
0.31054     0.30384     
0.35514     0.30396     
0.27689     0.30409     
0.27378     0.30384     
0.31465     0.3038      
0.3558      0.3039      
0.2739      0.30387     
0.27335     0.30381     
0.31381     0.30377     
0.35214     0.3039      
0.26376     0.30398     
0.2777      0.30387     
0.32533     0.30387     
0.34048     0.30401     
0.25265     0.30396     
0.29286     0.3038      
0.34385     0.3038      
0.31307     0.30401     
0.25907     0.3038      
0.2992      0.30372     
0.35391     0.3038      
0.2797      0.30395     
0.26849     0.30372     
0.31603     0.30375     
0.34837     0.3039      
0.25909     0.30387     
0.28617     0.30372     
0.33614     0.30381     
0.32443     0.30392     
0.25475     0.3038      
0.29382     0.30381     
0.35439     0.30378     
0.29351     0.30381     
0.26551     0.30378     
0.31071     0.3038      
0.35549     0.30387     
0.26746     0.30393     
0.2813      0.3037      
0.32638     0.3037      
0.33415     0.30389     
0.25483     0.30381     
0.29102     0.30363     
0.34776     0.30384     
0.30776     0.30389     
0.25735     0.3038      
0.30656     0.30378     
0.35397     0.30387     
0.27377     0.30384     
0.27062     0.30383     
0.31793     0.30369     
0.34638     0.30399     
0.25501     0.30393     
0.28571     0.30375     
0.34074     0.30386     
0.31852     0.30393     
0.25735     0.30393     
0.29873     0.3038      
0.35626     0.30386     
0.28311     0.3039      
0.26414     0.30374     
0.31683     0.3038      
0.352       0.30386     
0.26876     0.30395     
0.29081     0.30378     
0.33152     0.30384     
0.33044     0.30392     
0.25123     0.3038      
0.29453     0.30375     
0.35183     0.30386     
0.29591     0.30384     
0.26641     0.30374     
0.31355     0.30381     
0.34734     0.30403     
0.25691     0.30384     
0.29119     0.30361     
0.3468      0.30377     
0.29858     0.3038      
0.26313     0.3039      
0.31594     0.30381     
0.3495      0.30377     
0.25384     0.30383     
0.28932     0.30378     
0.3473      0.30372     
0.29774     0.30395     
0.26284     0.30377     
0.31245     0.30386     
0.34905     0.30396     
0.25581     0.30396     
0.28878     0.30378     
0.34765     0.30378     
0.29571     0.30387     
0.26319     0.30386     
0.3133      0.30387     
0.3487      0.30395     
0.25749     0.30392     
0.29098     0.30363     
0.34771     0.30383     
0.29812     0.30393     
0.26217     0.3039      
0.31239     0.30377     
0.34957     0.30404     
0.26331     0.30398     
0.28448     0.30387     
0.34615     0.30389     
0.29461     0.30401     
0.26298     0.30377     
0.31587     0.3038      
0.34988     0.30396     
0.25666     0.30392     
0.28849     0.30378     
0.34889     0.30377     
0.29824     0.30395     
0.26467     0.30392     
0.31506     0.30386     
0.35163     0.30403     
0.25503     0.30399     
0.28742     0.30393     
0.34586     0.30401     
0.30415     0.30401     
0.26205     0.30398     
0.3193      0.30399     
0.34818     0.30403     
0.25543     0.30416     
0.29043     0.30398     
0.35063     0.30398     
0.29514     0.30398     
0.26554     0.30392     
0.31695     0.30386     
0.35018     0.30415     
0.25588     0.30413     
0.28832     0.30403     
0.34826     0.30403     
0.29823     0.3041      
0.26139     0.30395     
0.31579     0.30401     
0.34976     0.30415     
0.25413     0.30398     
0.29061     0.30393     
0.3449      0.30401     
0.30221     0.30416     
0.26187     0.30415     
0.32046     0.30392     
0.3447      0.30401     
0.25756     0.30401     
0.29933     0.30383     
0.36065     0.30409     
0.26878     0.30413     
0.28095     0.30381     
0.34367     0.30398     
0.30036     0.30404     
0.26484     0.30384     
0.32168     0.30396     
0.3357      0.30403     
0.25201     0.30392     
0.30198     0.30392     
0.35449     0.30403     
0.26174     0.30412     
0.28568     0.30392     
0.34596     0.30407     
0.29162     0.30416     
0.27146     0.30389     
0.33071     0.30396     
0.3272      0.30415     
0.2541      0.30387     
0.30792     0.30392     
0.35246     0.30412     
0.25738     0.30409     
0.29014     0.30403     
0.35323     0.30393     
0.27982     0.30407     
0.27653     0.30396     
0.33264     0.30387     
0.31663     0.30395     
0.25701     0.30403     
0.3155      0.30396     
0.34843     0.30413     
0.25437     0.30393     
0.29519     0.30384     
0.35542     0.30409     
0.26867     0.30403     
0.2779      0.3039      
0.34185     0.30401     
0.30619     0.30413     
0.26309     0.30404     
0.32118     0.3039      
0.34307     0.30413     
0.2505      0.30406     
0.30033     0.30396     
0.3554      0.30399     
0.26718     0.30409     
0.28173     0.30389     
0.34821     0.30396     
0.29678     0.30404     
0.26513     0.30378     
0.32716     0.30396     
0.33087     0.30404     
0.25311     0.30404     
0.30569     0.3039      
0.35626     0.30406     
0.25478     0.3041      
0.2897      0.30389     
0.3567      0.30404     
0.26661     0.30401     
0.28005     0.30384     
0.35359     0.3039      
0.28072     0.30412     
0.27665     0.30392     
0.34124     0.30389     
0.29496     0.30395     
0.2684      0.30398     
0.3361      0.30392     
0.31092     0.30401     
0.26057     0.3039      
0.3272      0.30401     
0.32499     0.30412     
0.25562     0.30399     
0.31571     0.30389     
0.33824     0.30416     
0.25315     0.30392     
0.31121     0.30387     
0.34739     0.30404     
0.2528      0.30406     
0.30047     0.30398     
0.35636     0.30409     
0.25843     0.30398     
0.28933     0.30387     
0.35714     0.30399     
0.26325     0.30399     
0.28529     0.30389     
0.35406     0.30407     
0.27485     0.30406     
0.27862     0.30393     
0.34803     0.30392     
0.29026     0.30403     
0.27105     0.30383     
0.33718     0.30399     
0.30636     0.30406     
0.26458     0.30401     
0.32983     0.30395     
0.31942     0.30401     
0.25814     0.30386     
0.32433     0.30398     
0.33677     0.30407     
0.25411     0.30399     
0.31252     0.30383     
0.34606     0.30392     
0.25511     0.30398     
0.30377     0.30389     
0.35275     0.30393     
0.25564     0.30396     
0.29455     0.30377     
0.35595     0.30387     
0.26052     0.30398     
0.28657     0.3038      
0.35597     0.30392     
0.26978     0.30398     
0.28068     0.30389     
0.34934     0.30381     
0.28271     0.30396     
0.27743     0.30393     
0.34118     0.30393     
0.29653     0.30399     
0.26602     0.3038      
0.33511     0.30386     
0.31269     0.30399     
0.26029     0.30386     
0.32745     0.30393     
0.32842     0.30393     
0.25709     0.30399     
0.31468     0.30386     
0.34193     0.30386     
0.25454     0.30381     
0.31115     0.30387     
0.34707     0.30386     
0.25282     0.30404     
0.31313     0.30386     
0.34059     0.30387     
0.25283     0.30387     
0.31503     0.30383     
0.33264     0.30396     
0.25486     0.3038      
0.32456     0.30386     
0.32554     0.30395     
0.25832     0.30377     
0.33061     0.30383     
0.31864     0.30398     
0.25614     0.30389     
0.33473     0.30369     
0.31239     0.30386     
0.2651      0.30377     
0.3384      0.30381     
0.30471     0.30387     
0.26577     0.30377     
0.34022     0.3038      
0.29673     0.3039      
0.26838     0.30393     
0.34519     0.3037      
0.29032     0.30387     
0.27262     0.30383     
0.34796     0.3039      
0.28275     0.3039      
0.27416     0.30378     
0.35221     0.30387     
0.27863     0.30403     
0.28297     0.30378     
0.35485     0.30395     
0.27116     0.30389     
0.28294     0.30387     
0.35737     0.30389     
0.26565     0.30393     
0.28776     0.30378     
0.35606     0.30384     
0.26002     0.30393     
0.29337     0.30374     
0.35497     0.3039      
0.25866     0.30393     
0.29583     0.30384     
0.3552      0.30396     
0.25366     0.30406     
0.30065     0.30372     
0.35163     0.30393     
0.26037     0.30389     
0.30036     0.30386     
0.34516     0.30392     
0.25495     0.30395     
0.31265     0.3038      
0.34368     0.30387     
0.25306     0.30374     
0.31625     0.30374     
0.33753     0.30384     
0.2543      0.3037      
0.32188     0.30357     
0.31991     0.30403     
0.26206     0.30384     
0.34251     0.30387     
0.29015     0.30384     
0.27696     0.30375     
0.35534     0.3038      
0.26316     0.30383     
0.29217     0.30386     
0.35296     0.30393     
0.25335     0.3039      
0.31136     0.30377     
0.33358     0.3039      
0.255       0.3038      
0.33155     0.30377     
0.30728     0.30404     
0.26388     0.30372     
0.34768     0.30374     
0.27412     0.30387     
0.28397     0.30366     
0.3569      0.30381     
0.25942     0.30396     
0.30114     0.30374     
0.34698     0.30392     
0.25419     0.30383     
0.31959     0.30381     
0.32256     0.30392     
0.25704     0.30387     
0.34045     0.3038      
0.29304     0.30396     
0.27665     0.30392     
0.35415     0.30378     
0.26772     0.30393     
0.29133     0.30372     
0.35365     0.30393     
0.25684     0.30384     
0.30636     0.30383     
0.33964     0.3039      
0.25523     0.30393     
0.32685     0.30387     
0.30813     0.30396     
0.26215     0.30375     
0.34915     0.30374     
0.27703     0.30399     
0.27825     0.30381     
0.35546     0.30395     
0.26057     0.30403     
0.30319     0.30384     
0.34806     0.30393     
0.25385     0.30395     
0.31788     0.30381     
0.32491     0.30392     
0.25903     0.3039      
0.33753     0.3038      
0.29342     0.30389     
0.27271     0.3038      
0.3516      0.30384     
0.2666      0.30386     
0.28929     0.30367     
0.35471     0.30387     
0.25636     0.30389     
0.30735     0.30389     
0.34004     0.30398     
0.25445     0.30386     
0.33073     0.3038      
0.31022     0.30384     
0.26296     0.3037      
0.34727     0.3039      
0.28188     0.30393     
0.27732     0.30374     
0.35551     0.30386     
0.26185     0.30384     
0.30013     0.30384     
0.34658     0.30378     
0.25211     0.30384     
0.33593     0.30393     
0.29751     0.30393     
0.27512     0.30384     
0.35662     0.30375     
0.25659     0.30396     
0.30874     0.30377     
0.33236     0.30395     
0.25927     0.3039      
