#SA  FB
0.31222     0.30392     
0.31451     0.3039      
0.30749     0.30392     
0.29412     0.30398     
0.28796     0.30392     
0.29057     0.30387     
0.30018     0.30389     
0.30064     0.3038      
0.30514     0.30392     
0.31584     0.30392     
0.31692     0.3039      
0.30088     0.30406     
0.28907     0.30383     
0.29691     0.3038      
0.30355     0.30389     
0.30294     0.30378     
0.31062     0.30389     
0.30796     0.30398     
0.31902     0.30398     
0.30476     0.30401     
0.2884      0.30395     
0.29321     0.30386     
0.29775     0.30383     
0.30703     0.3038      
0.30456     0.30396     
0.31295     0.30386     
0.31616     0.3041      
0.29858     0.30399     
0.28753     0.30386     
0.29194     0.3038      
0.30099     0.30383     
0.30166     0.30383     
0.30493     0.3039      
0.31788     0.30386     
0.31278     0.30395     
0.29919     0.30393     
0.28694     0.30401     
0.29206     0.30392     
0.30117     0.30381     
0.30166     0.30389     
0.30517     0.30389     
0.31805     0.3039      
0.31403     0.30404     
0.29728     0.3039      
0.28594     0.30389     
0.2942      0.30392     
0.30201     0.3039      
0.3046      0.30381     
0.31399     0.30381     
0.31558     0.30393     
0.30905     0.30403     
0.29843     0.30396     
0.28561     0.30396     
0.29533     0.30389     
0.30386     0.3039      
0.30042     0.3039      
0.30917     0.30395     
0.31252     0.30392     
0.30549     0.30403     
0.29743     0.3041      
0.28526     0.30393     
0.29615     0.30403     
0.29981     0.30395     
0.30526     0.3039      
0.31034     0.30395     
0.31341     0.30399     
0.31675     0.30399     
0.28927     0.30399     
0.28816     0.30396     
0.29865     0.30387     
0.30071     0.30395     
0.30485     0.30395     
0.31051     0.30387     
0.31654     0.30387     
0.30682     0.30399     
0.28877     0.30403     
0.28681     0.30409     
0.30039     0.30398     
0.30399     0.30399     
0.30505     0.30399     
0.31474     0.30389     
0.31709     0.30412     
0.30421     0.30401     
0.29069     0.30401     
0.29585     0.30386     
0.29391     0.3039      
0.30409     0.30399     
0.30148     0.3039      
0.3126      0.3039      
0.31602     0.3039      
0.30111     0.30403     
0.28599     0.30403     
0.29269     0.30389     
0.29914     0.30384     
0.30418     0.30392     
0.31204     0.30393     
0.31997     0.30407     
0.30952     0.30403     
0.29044     0.30399     
0.28765     0.3039      
0.2953      0.3039      
0.29818     0.30393     
0.3059      0.30403     
0.32157     0.30401     
0.31991     0.30412     
0.29969     0.30398     
0.28486     0.30393     
0.29415     0.30399     
0.29949     0.30407     
0.30663     0.30396     
0.31059     0.30393     
0.31492     0.30403     
0.30392     0.30401     
0.28999     0.30399     
0.28878     0.30383     
0.29475     0.30392     
0.30241     0.30392     
0.30737     0.30401     
0.31999     0.30389     
0.31303     0.30396     
0.30006     0.30399     
0.28568     0.30398     
0.29109     0.30401     
0.30354     0.30392     
0.3036      0.30392     
0.3123      0.30395     
0.31675     0.30413     
0.30467     0.30403     
0.29101     0.30396     
0.28916     0.30395     
0.29922     0.30386     
0.30209     0.30393     
0.30811     0.30384     
0.31481     0.30409     
0.31352     0.30399     
0.29418     0.30396     
0.28855     0.30395     
0.29803     0.30396     
0.30186     0.30399     
0.30509     0.30396     
0.31551     0.30396     
0.31655     0.30396     
0.30204     0.3041      
0.2897      0.30401     
0.28922     0.30392     
0.29641     0.30381     
0.30085     0.30396     
0.31355     0.30403     
0.32453     0.30383     
0.31201     0.30404     
0.29028     0.3039      
0.28651     0.30392     
0.29737     0.30406     
0.30088     0.30393     
0.30712     0.30393     
0.31985     0.30395     
0.31332     0.30401     
0.2902      0.3039      
0.28243     0.30398     
0.29704     0.30383     
0.30238     0.30399     
0.31355     0.30392     
0.3186      0.30395     
0.30969     0.30403     
0.29403     0.30396     
0.28478     0.30387     
0.30189     0.30393     
0.30496     0.30393     
0.30674     0.30398     
0.31777     0.30403     
0.30764     0.30401     
0.29505     0.30409     
0.28961     0.30398     
0.29861     0.30384     
0.30251     0.30389     
0.30596     0.30393     
0.31916     0.30393     
0.31266     0.30404     
0.29051     0.30396     
0.28692     0.30396     
0.29546     0.30393     
0.30267     0.30393     
0.30677     0.30396     
0.31997     0.3039      
0.31141     0.30404     
0.29276     0.30396     
0.28718     0.30384     
0.29827     0.3039      
0.30438     0.30393     
0.30549     0.30383     
0.31558     0.30409     
0.31161     0.30404     
0.29197     0.3039      
0.29174     0.30393     
0.29388     0.30403     
0.30161     0.3039      
0.30985     0.30384     
0.31823     0.30398     
0.31127     0.30409     
0.29069     0.30403     
0.28489     0.30403     
0.29545     0.30398     
0.30398     0.30401     
0.30343     0.30396     
0.32012     0.30409     
0.31228     0.30404     
0.29107     0.3041      
0.28758     0.30396     
0.29676     0.30398     
0.30198     0.30409     
0.30833     0.30412     
0.32063     0.30401     
0.31222     0.30403     
0.28918     0.30403     
0.28814     0.30409     
0.29313     0.30401     
0.30364     0.30407     
0.30944     0.30399     
0.32005     0.30407     
0.31457     0.30406     
0.29319     0.30403     
0.28564     0.30412     
0.29453     0.30409     
0.30366     0.30396     
0.30848     0.30404     
0.31989     0.30409     
0.30586     0.30418     
0.29034     0.30413     
0.29333     0.30401     
0.29998     0.30415     
0.30433     0.30403     
0.31478     0.30403     
0.31956     0.30413     
0.3019      0.30403     
0.28654     0.30398     
0.29344     0.30401     
0.30935     0.30404     
0.3067      0.30396     
0.31608     0.30403     
0.31599     0.30406     
0.29086     0.30404     
0.28544     0.30399     
0.29882     0.30395     
0.30302     0.30395     
0.30892     0.30406     
0.32087     0.30401     
0.30337     0.30396     
0.28585     0.30406     
0.28834     0.30407     
0.29894     0.30406     
0.30612     0.30409     
0.3175      0.30407     
0.31472     0.30412     
0.29672     0.30427     
0.2857      0.30421     
0.2931      0.3041      
0.30531     0.30406     
0.30903     0.30401     
0.3184      0.30412     
0.31155     0.30406     
0.29077     0.30403     
0.28706     0.30409     
0.29656     0.30406     
0.30383     0.30409     
0.30818     0.30409     
0.32089     0.3041      
0.3052      0.30421     
0.28632     0.30404     
0.2962      0.30412     
0.30221     0.3041      
0.30627     0.30407     
0.31509     0.30404     
0.31545     0.30407     
0.29321     0.30413     
0.28167     0.30415     
0.29972     0.30396     
0.30155     0.30401     
0.30923     0.30413     
0.31623     0.30413     
0.30711     0.30424     
0.28832     0.30419     
0.29003     0.30424     
0.3003      0.30407     
0.30636     0.3041      
0.31693     0.30407     
0.31707     0.30409     
0.28878     0.30409     
0.28861     0.30416     
0.29847     0.30427     
0.30312     0.3041      
0.3155      0.30404     
0.31648     0.30425     
0.2955      0.30419     
0.28736     0.30416     
0.29653     0.30419     
0.30142     0.30424     
0.31181     0.30425     
0.32279     0.30399     
0.30372     0.30415     
0.28118     0.30412     
0.29475     0.30419     
0.30032     0.30396     
0.31054     0.3041      
0.31924     0.30412     
0.311       0.30418     
0.28552     0.30415     
0.2906      0.30407     
0.29963     0.30401     
0.30657     0.30421     
0.31718     0.30416     
0.31561     0.30403     
0.29138     0.30416     
0.28338     0.30401     
0.3007      0.30415     
0.30471     0.30398     
0.31347     0.30412     
0.32052     0.30418     
0.29608     0.30424     
0.2819      0.30416     
0.29369     0.3041      
0.30465     0.30413     
0.30972     0.30413     
0.31931     0.30403     
0.30427     0.30418     
0.28631     0.30416     
0.29249     0.30409     
0.30148     0.30406     
0.31025     0.3041      
0.32079     0.30406     
0.30821     0.30418     
0.2822      0.30425     
0.28941     0.30422     
0.30064     0.30399     
0.30474     0.30404     
0.31762     0.30415     
0.31468     0.30415     
0.29185     0.30413     
0.28546     0.30406     
0.29772     0.30409     
0.30514     0.30406     
0.31436     0.30413     
0.31796     0.30421     
0.29742     0.30419     
0.28355     0.30419     
0.29365     0.30413     
0.29942     0.30409     
0.30966     0.30407     
0.32142     0.30416     
0.30332     0.30421     
0.28591     0.30403     
0.29409     0.30409     
0.30146     0.30412     
0.31124     0.30407     
0.32169     0.3041      
0.30486     0.30416     
0.28402     0.30413     
0.28939     0.30392     
0.30262     0.30407     
0.31265     0.30404     
0.32104     0.30413     
0.30322     0.30422     
0.28387     0.30416     
0.29324     0.30404     
0.30229     0.30403     
0.30958     0.30416     
0.3196      0.3041      
0.30419     0.30404     
0.29061     0.30406     
0.29539     0.30407     
0.30195     0.30401     
0.31335     0.30398     
0.31904     0.30407     
0.29841     0.30412     
0.28341     0.30416     
0.2972      0.30412     
0.30497     0.30406     
0.31512     0.30406     
0.31985     0.3041      
0.29638     0.30413     
0.2853      0.30412     
0.29728     0.30409     
0.3023      0.30404     
0.32331     0.30406     
0.31548     0.30404     
0.29409     0.30425     
0.28105     0.30413     
0.29621     0.30416     
0.30354     0.30412     
0.31707     0.30403     
0.31262     0.30425     
0.2911      0.30418     
0.28498     0.30409     
0.30293     0.3041      
0.30531     0.30413     
0.31783     0.30407     
0.31671     0.30415     
0.28988     0.3041      
0.29392     0.30395     
0.30168     0.30401     
0.3058      0.30398     
0.31671     0.30407     
0.31301     0.30424     
0.29002     0.30415     
0.28663     0.30406     
0.29397     0.30392     
0.30731     0.30398     
0.32072     0.30403     
0.31403     0.30415     
0.2817      0.30413     
0.28672     0.30413     
0.30303     0.3041      
0.31239     0.30403     
0.32783     0.30399     
0.30203     0.30412     
0.28336     0.30409     
0.29804     0.30404     
0.30523     0.30396     
0.31623     0.30415     
0.31548     0.30406     
0.29228     0.30406     
0.28794     0.30401     
0.29922     0.30403     
0.30653     0.30398     
0.32267     0.30412     
0.30816     0.30409     
0.28359     0.30412     
0.29409     0.30404     
0.30261     0.30401     
0.31237     0.30406     
0.3178      0.30407     
0.29455     0.30407     
0.287       0.30415     
0.29339     0.30407     
0.30428     0.30393     
0.31867     0.30413     
0.30775     0.30413     
0.28655     0.3041      
0.29127     0.30407     
0.30294     0.30421     
0.31394     0.30412     
0.32154     0.30413     
0.29907     0.30398     
0.28916     0.30395     
0.29756     0.3039      
0.30511     0.3041      
0.31855     0.30409     
0.31396     0.30415     
0.28742     0.30427     
0.28843     0.30416     
0.2996      0.30404     
0.31391     0.30401     
0.31876     0.30415     
0.30671     0.30407     
0.28356     0.30416     
0.29687     0.30415     
0.30578     0.30401     
0.31643     0.30401     
0.31553     0.30406     
0.29115     0.30419     
0.28532     0.30413     
0.29968     0.30407     
0.30847     0.30407     
0.32345     0.30409     
0.30601     0.30416     
0.28768     0.30406     
0.29652     0.30399     
0.30468     0.30403     
0.31637     0.3039      
0.31858     0.30401     
0.29693     0.30406     
0.28297     0.30398     
0.29994     0.30396     
0.30532     0.30396     
0.32383     0.30387     
0.31422     0.30393     
0.2841      0.30398     
0.28849     0.30398     
0.30152     0.30387     
0.31309     0.30386     
0.32231     0.30406     
0.30168     0.30392     
0.28333     0.30407     
0.30106     0.30387     
0.30862     0.30393     
0.32021     0.30384     
0.3092      0.30404     
0.28042     0.3039      
0.29311     0.30389     
0.29804     0.30395     
0.31448     0.30399     
0.31585     0.30406     
0.29214     0.30396     
0.28481     0.30396     
0.302       0.30404     
0.31133     0.30393     
0.31973     0.30403     
0.29536     0.30406     
0.28283     0.3038      
0.29621     0.30383     
0.30749     0.3038      
0.32246     0.30398     
0.3047      0.30421     
0.28253     0.30398     
0.29574     0.30396     
0.30363     0.30387     
0.32113     0.3039      
0.31036     0.3039      
0.28698     0.30406     
0.29266     0.30396     
0.29994     0.3039      
0.31753     0.30396     
0.32412     0.30395     
0.28944     0.30396     
0.28799     0.3039      
0.29786     0.3039      
0.31242     0.30403     
0.32484     0.30407     
0.29698     0.30409     
0.28619     0.30401     
0.29774     0.3041      
0.31571     0.30401     
0.32523     0.30403     
0.30538     0.30403     
0.28619     0.30389     
0.29063     0.3038      
0.30393     0.30396     
0.31777     0.30401     
