#SA  FB
0.28764     0.30389     
0.25657     0.3038      
0.28501     0.30372     
0.29902     0.30378     
0.32615     0.30375     
0.35206     0.30381     
0.30752     0.30392     
0.25579     0.30387     
0.274       0.30378     
0.30302     0.30361     
0.31742     0.30364     
0.34879     0.3037      
0.32183     0.30389     
0.26666     0.30392     
0.26824     0.30387     
0.30277     0.30369     
0.31097     0.3036      
0.34226     0.30377     
0.33665     0.3039      
0.27769     0.30395     
0.26103     0.30387     
0.29179     0.30363     
0.30305     0.30367     
0.33175     0.30386     
0.3471      0.3039      
0.28977     0.30392     
0.26109     0.30384     
0.28425     0.30372     
0.30253     0.3037      
0.32514     0.30366     
0.34852     0.30372     
0.30984     0.30393     
0.25756     0.30386     
0.2761      0.30375     
0.30012     0.30357     
0.3146      0.30354     
0.34924     0.30374     
0.32948     0.30381     
0.26234     0.30374     
0.26573     0.30363     
0.29797     0.30363     
0.31271     0.30364     
0.34478     0.30372     
0.32926     0.30378     
0.26762     0.30378     
0.26203     0.30367     
0.29423     0.30369     
0.31123     0.30352     
0.34908     0.3037      
0.32617     0.30383     
0.26171     0.30392     
0.26937     0.30377     
0.29357     0.30377     
0.31724     0.30366     
0.34139     0.30381     
0.3224      0.30389     
0.26055     0.3038      
0.2711      0.30372     
0.29846     0.3036      
0.31948     0.30369     
0.34911     0.3037      
0.31735     0.30396     
0.25996     0.30375     
0.27415     0.30366     
0.30164     0.30374     
0.32307     0.30363     
0.35075     0.30387     
0.30543     0.30377     
0.25907     0.30377     
0.27984     0.30367     
0.29954     0.30351     
0.32733     0.30361     
0.35067     0.30378     
0.30091     0.30383     
0.25536     0.30383     
0.28152     0.30375     
0.30084     0.30358     
0.32792     0.30366     
0.35275     0.3038      
0.29562     0.3038      
0.25961     0.30364     
0.27709     0.30374     
0.30282     0.30361     
0.33009     0.3037      
0.34824     0.30395     
0.2833      0.30396     
0.25659     0.30381     
0.28837     0.30375     
0.30651     0.30363     
0.33645     0.3036      
0.34542     0.30386     
0.28277     0.3039      
0.2566      0.30381     
0.28889     0.30361     
0.30596     0.30372     
0.337       0.30381     
0.3455      0.30383     
0.27769     0.30393     
0.25974     0.30381     
0.29212     0.30375     
0.30412     0.30372     
0.34451     0.30384     
0.33596     0.30384     
0.26605     0.30398     
0.26838     0.30374     
0.29873     0.30377     
0.32215     0.30354     
0.35218     0.30384     
0.30264     0.30386     
0.25446     0.3038      
0.28086     0.30374     
0.30355     0.30374     
0.33746     0.30381     
0.3459      0.30393     
0.27416     0.30374     
0.26118     0.30378     
0.29308     0.30364     
0.3123      0.30366     
0.35084     0.30383     
0.31611     0.30396     
0.25421     0.30392     
0.27561     0.30375     
0.30517     0.30377     
0.3312      0.30372     
0.35203     0.30381     
0.28542     0.30387     
0.25974     0.30381     
0.29415     0.30361     
0.30981     0.3037      
0.34655     0.30369     
0.32697     0.30399     
0.26046     0.30392     
0.27035     0.3038      
0.29919     0.30367     
0.3238      0.30363     
0.35374     0.30384     
0.29649     0.30396     
0.25376     0.30374     
0.29035     0.30372     
0.30612     0.30374     
0.33959     0.30372     
0.33517     0.30398     
0.27062     0.30374     
0.26515     0.30363     
0.29586     0.30358     
0.31977     0.3036      
0.3516      0.30355     
0.30682     0.3038      
0.25395     0.3036      
0.28178     0.30358     
0.3054      0.30352     
0.34095     0.30364     
0.34602     0.30372     
0.27435     0.3037      
0.26017     0.30351     
0.2958      0.30343     
0.31252     0.30352     
0.34834     0.30375     
0.31876     0.30375     
0.25726     0.30381     
0.27693     0.3037      
0.29875     0.30349     
0.32774     0.30358     
0.35253     0.30375     
0.29385     0.30381     
0.25585     0.30369     
0.29499     0.30354     
0.30918     0.30348     
0.34501     0.30355     
0.33265     0.30364     
0.25941     0.30367     
0.26676     0.30357     
0.30058     0.30355     
0.32052     0.30354     
0.35183     0.30375     
0.29868     0.30363     
0.2541      0.30348     
0.2889      0.30338     
0.30625     0.30345     
0.34751     0.30349     
0.32261     0.30377     
0.25395     0.30354     
0.27737     0.30354     
0.30216     0.30343     
0.34335     0.30361     
0.33624     0.30369     
0.26229     0.30378     
0.2666      0.30349     
0.2944      0.30338     
0.32772     0.30348     
0.34849     0.30367     
0.27894     0.30367     
0.25869     0.3036      
0.29386     0.30369     
0.31411     0.30357     
0.3549      0.30377     
0.30578     0.30393     
0.25025     0.30378     
0.28556     0.30363     
0.3092      0.30352     
0.35014     0.30354     
0.32261     0.30378     
0.25906     0.30381     
0.27868     0.30364     
0.30352     0.30366     
0.33595     0.30363     
0.34034     0.30384     
0.266       0.30393     
0.26414     0.3036      
0.29713     0.30361     
0.32667     0.3037      
0.35171     0.30387     
0.28797     0.30386     
0.25614     0.30369     
0.29051     0.30358     
0.31501     0.30357     
0.35763     0.30372     
0.31008     0.30381     
0.25347     0.30363     
0.28542     0.30351     
0.30682     0.30387     
0.3504      0.30378     
0.33061     0.30378     
0.2579      0.30389     
0.2749      0.30358     
0.29933     0.30364     
0.33589     0.30381     
0.34739     0.30378     
0.27355     0.30378     
0.26089     0.30375     
0.29278     0.30375     
0.32452     0.30366     
0.35713     0.30378     
0.29446     0.30396     
0.25152     0.30367     
0.29124     0.30367     
0.31324     0.30366     
0.35229     0.30383     
0.3141      0.3039      
0.25507     0.3037      
0.28141     0.3037      
0.30294     0.30369     
0.34516     0.30364     
0.33798     0.30374     
0.26527     0.30386     
0.27329     0.30375     
0.29762     0.30352     
0.33354     0.30357     
0.34805     0.30387     
0.27397     0.30398     
0.25964     0.30367     
0.29739     0.30364     
0.32104     0.30358     
0.35386     0.30377     
0.29528     0.3039      
0.2501      0.30383     
0.29003     0.30377     
0.30718     0.30363     
0.34995     0.30378     
0.32272     0.30389     
0.25424     0.30375     
0.27926     0.30366     
0.30622     0.30369     
0.3421      0.30364     
0.33909     0.30386     
0.26278     0.30384     
0.26409     0.3038      
0.29766     0.30364     
0.33236     0.30378     
0.35107     0.30378     
0.28053     0.30396     
0.25549     0.30377     
0.29289     0.30375     
0.31773     0.30361     
0.3545      0.30381     
0.29923     0.30398     
0.24976     0.30378     
0.2864      0.30375     
0.31582     0.30369     
0.3554      0.30392     
0.29763     0.30393     
0.25147     0.30374     
0.29037     0.30374     
0.31675     0.30378     
0.3574      0.30387     
0.29441     0.3039      
0.25187     0.30386     
0.29077     0.30372     
0.32084     0.30374     
0.35514     0.30393     
0.2929      0.30399     
0.25051     0.30375     
0.29182     0.30375     
0.31904     0.30357     
0.35539     0.30369     
0.28646     0.3039      
0.25521     0.30378     
0.2931      0.30363     
0.32374     0.30361     
0.35552     0.30386     
0.28759     0.30386     
0.25799     0.3037      
0.29516     0.30366     
0.31962     0.30364     
0.35729     0.3038      
0.28358     0.30387     
0.25422     0.30375     
0.29415     0.30352     
0.32157     0.30367     
0.35502     0.3039      
0.28433     0.3039      
0.25602     0.30375     
0.29118     0.30372     
0.32548     0.30374     
0.3567      0.30392     
0.28021     0.30396     
0.25979     0.30392     
0.29347     0.30367     
0.32658     0.30378     
0.35354     0.30399     
0.27499     0.30403     
0.26675     0.30389     
0.29447     0.30381     
0.32913     0.30366     
0.35249     0.30392     
0.27502     0.30392     
0.25907     0.30374     
0.29923     0.30375     
0.32542     0.30374     
0.35134     0.3039      
0.27314     0.30389     
0.26025     0.3037      
0.29717     0.3038      
0.32852     0.30378     
0.34997     0.30403     
0.27183     0.30395     
0.26376     0.30374     
0.29493     0.30364     
0.33061     0.30387     
0.35001     0.30392     
0.2671      0.30396     
0.26553     0.30384     
0.29669     0.30386     
0.3359      0.30387     
0.34876     0.3039      
0.26882     0.30395     
0.2656      0.3039      
0.30146     0.30367     
0.33762     0.30386     
0.34397     0.30403     
0.25843     0.30404     
0.27186     0.30389     
0.30206     0.30386     
0.35255     0.30395     
0.31881     0.30403     
0.2465      0.30392     
0.28515     0.30392     
0.31609     0.30393     
0.35696     0.30381     
0.28811     0.30419     
0.25359     0.30387     
0.29627     0.30364     
0.32961     0.30374     
0.34669     0.30403     
0.26327     0.30396     
0.2669      0.30378     
0.30157     0.30372     
0.34876     0.30389     
0.32449     0.30416     
0.25706     0.30399     
0.28422     0.3039      
0.31564     0.30395     
0.35801     0.30393     
0.29577     0.30407     
0.25303     0.30396     
0.29409     0.30369     
0.32351     0.3036      
0.35136     0.30392     
0.26707     0.3041      
0.26408     0.30387     
0.29786     0.30389     
0.34188     0.30381     
0.33149     0.30406     
0.25015     0.30404     
0.28051     0.30378     
0.30964     0.30369     
0.35427     0.30381     
0.3023      0.30387     
0.25045     0.30396     
0.2906      0.30383     
0.32459     0.30372     
0.35519     0.30386     
0.27627     0.30398     
0.25871     0.30377     
0.30053     0.30372     
0.34124     0.30374     
0.3395      0.30378     
0.26563     0.30398     
0.27488     0.30369     
0.30634     0.30374     
0.35829     0.3038      
0.31495     0.30396     
0.25184     0.30384     
0.28503     0.30377     
0.32391     0.30367     
0.35923     0.30392     
0.2788      0.30399     
0.25753     0.30375     
0.29775     0.30372     
0.33834     0.3038      
0.33758     0.30403     
0.25071     0.3038      
0.27963     0.30369     
0.31248     0.30366     
0.35684     0.30375     
0.27966     0.30395     
0.25837     0.30386     
0.30158     0.30377     
0.35119     0.30383     
0.31971     0.30398     
0.24644     0.30401     
0.28552     0.30374     
0.32874     0.30383     
0.35088     0.30393     
0.2633      0.30389     
0.26974     0.30378     
0.30764     0.30367     
0.35531     0.30392     
0.30627     0.3039      
0.25326     0.30387     
0.29476     0.30383     
0.33711     0.30393     
0.34678     0.30383     
0.25257     0.3038      
0.27798     0.30381     
0.31629     0.30372     
0.35566     0.30395     
0.28163     0.30406     
0.25964     0.30386     
0.30042     0.30387     
0.35122     0.30375     
0.32591     0.30393     
0.24722     0.30387     
0.28755     0.30364     
0.32491     0.3037      
0.3583      0.30395     
0.26408     0.30389     
0.26858     0.30369     
0.30642     0.30384     
0.35807     0.3039      
0.30349     0.30407     
0.25398     0.30392     
0.2942      0.30374     
0.33582     0.30383     
0.34573     0.30389     
0.25439     0.30392     
0.27769     0.30381     
0.31457     0.30375     
0.35784     0.30395     
0.28443     0.30398     
0.25591     0.3037      
0.3005      0.30369     
0.34873     0.30386     
0.3285      0.30399     
0.24252     0.30392     
0.28756     0.30383     
0.32189     0.30381     
0.36117     0.30381     
0.26644     0.30392     
0.26455     0.30374     
0.30421     0.30377     
0.35624     0.30375     
0.30641     0.30393     
0.24925     0.3038      
0.29386     0.30387     
0.33836     0.30383     
0.3469      0.30396     
0.25443     0.3039      
0.27534     0.30377     
0.30964     0.30375     
0.35877     0.30393     
0.28858     0.30415     
0.25228     0.30396     
0.29881     0.30392     
0.35136     0.30392     
0.31234     0.30415     
0.24416     0.30389     
0.29269     0.30393     
0.34078     0.30412     
0.33289     0.30413     
0.245       0.30387     
0.28542     0.30386     
0.33157     0.30395     
0.34818     0.30407     
0.24787     0.30403     
0.27798     0.30398     
0.3224      0.30387     
0.35804     0.30404     
0.25979     0.30415     
0.27801     0.30398     
0.31391     0.30384     
0.36247     0.30404     
0.27685     0.30409     
0.26028     0.30404     
0.3106      0.3039      
0.35973     0.30412     
0.29002     0.30421     
0.25816     0.30403     
0.30047     0.30393     
0.35508     0.30395     
0.31097     0.30419     
0.25169     0.30404     
0.29452     0.30401     
0.34738     0.30396     
0.33184     0.3041      
0.2454      0.30409     
0.29116     0.30393     
0.33448     0.30395     
0.34651     0.30415     
0.24809     0.30401     
0.28416     0.30384     
0.32438     0.30398     
0.35441     0.3041      
0.25691     0.30407     
0.27465     0.30396     
0.31593     0.30389     
0.36202     0.30407     
