#SA  FB
0.32754     0.30412     
0.32092     0.30422     
0.31065     0.30413     
0.29395     0.30407     
0.28678     0.30416     
0.28022     0.30404     
0.27607     0.30398     
0.27746     0.30392     
0.28517     0.30384     
0.29032     0.30383     
0.29829     0.3037      
0.2994      0.30369     
0.30253     0.30374     
0.30839     0.30384     
0.30312     0.30367     
0.30718     0.30377     
0.31109     0.3038      
0.31794     0.30375     
0.32838     0.30398     
0.32838     0.30399     
0.32577     0.30413     
0.32481     0.30418     
0.31106     0.30415     
0.29353     0.30416     
0.28828     0.30401     
0.27734     0.30395     
0.27424     0.30401     
0.28178     0.30387     
0.28442     0.30375     
0.29255     0.30366     
0.29943     0.30372     
0.30299     0.30377     
0.3005      0.30369     
0.30181     0.30374     
0.30415     0.30374     
0.30853     0.3038      
0.31692     0.30377     
0.31982     0.30378     
0.32476     0.30381     
0.32929     0.30392     
0.32647     0.30409     
0.31683     0.3041      
0.30825     0.30398     
0.29238     0.30412     
0.28327     0.30403     
0.27928     0.30407     
0.27424     0.30387     
0.27458     0.30387     
0.28716     0.30375     
0.28861     0.30369     
0.3002      0.30364     
0.30187     0.30369     
0.30256     0.30367     
0.30511     0.30366     
0.30363     0.30366     
0.3097      0.30366     
0.32076     0.30377     
0.32804     0.30374     
0.33204     0.30367     
0.32806     0.30393     
0.32174     0.30404     
0.30903     0.30387     
0.29594     0.30404     
0.2843      0.30406     
0.2732      0.30396     
0.27671     0.3038      
0.27984     0.30375     
0.28436     0.30363     
0.29571     0.30355     
0.30758     0.30374     
0.29955     0.30374     
0.30435     0.30372     
0.303       0.30369     
0.30419     0.30349     
0.31083     0.30369     
0.31835     0.30374     
0.32777     0.30375     
0.33059     0.3039      
0.32636     0.30395     
0.31858     0.30395     
0.30773     0.30401     
0.29347     0.30399     
0.28419     0.30396     
0.27174     0.30387     
0.27796     0.30387     
0.28065     0.30366     
0.28875     0.30372     
0.29661     0.30361     
0.29939     0.30367     
0.30189     0.30375     
0.30291     0.30369     
0.30129     0.30378     
0.30712     0.30364     
0.3137      0.30363     
0.32324     0.30367     
0.32913     0.30378     
0.33094     0.30384     
0.32249     0.30404     
0.31689     0.3039      
0.30421     0.30406     
0.28982     0.30404     
0.28301     0.30407     
0.27253     0.30389     
0.27293     0.30383     
0.28022     0.30389     
0.2918      0.30378     
0.29871     0.3036      
0.30189     0.30366     
0.2972      0.30355     
0.29969     0.3037      
0.30172     0.3036      
0.30479     0.30363     
0.31506     0.30374     
0.32527     0.30375     
0.32914     0.3039      
0.33012     0.30392     
0.32453     0.3041      
0.30909     0.30415     
0.29575     0.3041      
0.28571     0.30406     
0.27488     0.30403     
0.27291     0.30383     
0.28233     0.30381     
0.28478     0.30369     
0.29397     0.3037      
0.30247     0.30369     
0.30053     0.30361     
0.30259     0.30372     
0.30615     0.30363     
0.31098     0.30375     
0.31803     0.30377     
0.32598     0.30375     
0.33244     0.30381     
0.33231     0.3039      
0.32156     0.30403     
0.31341     0.30406     
0.29305     0.30396     
0.27787     0.30393     
0.27731     0.30392     
0.27072     0.3038      
0.28091     0.30375     
0.29179     0.30367     
0.29513     0.30372     
0.30372     0.3036      
0.3011      0.30364     
0.30111     0.30374     
0.30544     0.30355     
0.3187      0.30366     
0.31861     0.30361     
0.33152     0.3037      
0.33399     0.30383     
0.32975     0.30395     
0.31701     0.30393     
0.30781     0.30392     
0.2925      0.30403     
0.27949     0.30393     
0.27895     0.30378     
0.27665     0.30375     
0.28222     0.30366     
0.29353     0.30358     
0.30108     0.30366     
0.30062     0.30354     
0.30335     0.30349     
0.3045      0.30363     
0.30506     0.30361     
0.31623     0.30361     
0.32023     0.30366     
0.33065     0.30367     
0.33428     0.30381     
0.3252      0.30396     
0.3144      0.30399     
0.30209     0.30406     
0.28553     0.30398     
0.27241     0.30403     
0.27552     0.3039      
0.27665     0.30377     
0.2828      0.30367     
0.29389     0.30375     
0.29917     0.3037      
0.3028      0.30364     
0.30557     0.30366     
0.30406     0.30352     
0.30853     0.30372     
0.31629     0.3037      
0.32386     0.30364     
0.33161     0.30381     
0.33004     0.3039      
0.32517     0.30392     
0.31194     0.30415     
0.2991      0.30406     
0.28115     0.30396     
0.26812     0.30384     
0.27398     0.3038      
0.27838     0.30374     
0.28999     0.30363     
0.29981     0.30377     
0.30137     0.30367     
0.30279     0.30369     
0.30193     0.30361     
0.30686     0.30349     
0.31863     0.30364     
0.32568     0.3037      
0.33482     0.30384     
0.33248     0.30403     
0.32357     0.30413     
0.30782     0.30401     
0.2902      0.30398     
0.27577     0.30395     
0.27244     0.30392     
0.27302     0.30375     
0.28503     0.30366     
0.2913      0.30361     
0.29896     0.30351     
0.30277     0.30364     
0.29864     0.30355     
0.30673     0.30361     
0.30921     0.3037      
0.31561     0.30366     
0.3271      0.30372     
0.33244     0.30393     
0.32855     0.3039      
0.31896     0.30403     
0.30413     0.30399     
0.2832      0.30415     
0.2734      0.30399     
0.27551     0.30383     
0.27488     0.3039      
0.28546     0.3037      
0.29482     0.30374     
0.30216     0.30375     
0.30471     0.3037      
0.29785     0.30363     
0.30447     0.30367     
0.31507     0.30374     
0.32163     0.3037      
0.33059     0.30367     
0.33367     0.30403     
0.32684     0.30406     
0.31893     0.30403     
0.29939     0.30396     
0.28361     0.30401     
0.27226     0.30396     
0.27525     0.30389     
0.27708     0.30378     
0.28774     0.30372     
0.29662     0.30364     
0.29966     0.30374     
0.30604     0.30363     
0.30416     0.30366     
0.30575     0.30364     
0.31747     0.30363     
0.32694     0.30378     
0.33505     0.3038      
0.33433     0.30384     
0.32366     0.30401     
0.30833     0.30398     
0.28854     0.30404     
0.2739      0.3039      
0.26544     0.3039      
0.27735     0.30375     
0.2869      0.30367     
0.29145     0.30367     
0.30052     0.30364     
0.3001      0.30364     
0.30178     0.30367     
0.31434     0.30361     
0.31472     0.30363     
0.32784     0.30378     
0.33619     0.30392     
0.33401     0.30403     
0.3214      0.3041      
0.30155     0.30399     
0.28481     0.30407     
0.27702     0.30412     
0.26885     0.30401     
0.27706     0.30377     
0.28506     0.30374     
0.2974      0.30374     
0.30287     0.30372     
0.30097     0.3037      
0.30671     0.3038      
0.30839     0.30367     
0.32028     0.30383     
0.33325     0.30386     
0.33512     0.30398     
0.33239     0.30404     
0.31609     0.30425     
0.30135     0.30404     
0.2808      0.30396     
0.26911     0.30406     
0.27055     0.30395     
0.27828     0.30375     
0.29218     0.30375     
0.29884     0.30381     
0.30058     0.30361     
0.30378     0.30377     
0.30386     0.30369     
0.31034     0.30383     
0.32314     0.30378     
0.3321      0.30396     
0.33384     0.30386     
0.32864     0.30412     
0.31222     0.30401     
0.30201     0.30407     
0.28158     0.30407     
0.26923     0.30395     
0.26933     0.30398     
0.28094     0.30374     
0.28925     0.3036      
0.29864     0.30367     
0.30653     0.30375     
0.30077     0.30363     
0.30451     0.30372     
0.31454     0.30375     
0.32563     0.30384     
0.33654     0.30406     
0.33439     0.30401     
0.32598     0.30395     
0.31474     0.30418     
0.29223     0.30406     
0.27613     0.30389     
0.27155     0.30389     
0.27241     0.30389     
0.27912     0.30383     
0.2951      0.30357     
0.30581     0.30378     
0.30221     0.30369     
0.30378     0.30375     
0.31046     0.3037      
0.32313     0.30369     
0.32923     0.30386     
0.33625     0.30395     
0.32894     0.30407     
0.31355     0.30409     
0.29365     0.30418     
0.27433     0.30407     
0.26829     0.30407     
0.27548     0.3039      
0.28416     0.30389     
0.29548     0.30378     
0.30471     0.30374     
0.30149     0.30384     
0.30036     0.30375     
0.30859     0.3038      
0.31866     0.30378     
0.3339      0.30387     
0.33581     0.30399     
0.3303      0.30406     
0.31027     0.30413     
0.29165     0.3041      
0.27722     0.30399     
0.26501     0.30396     
0.26798     0.30386     
0.28564     0.30375     
0.29542     0.30369     
0.30287     0.30387     
0.30303     0.30372     
0.30352     0.30389     
0.31178     0.30381     
0.32128     0.30384     
0.33152     0.30395     
0.33567     0.30398     
0.3317      0.30398     
0.31065     0.30418     
0.28906     0.30421     
0.27282     0.30404     
0.26603     0.30396     
0.26859     0.30378     
0.28707     0.30389     
0.29719     0.30361     
0.29962     0.30366     
0.30091     0.30363     
0.3036      0.30377     
0.31323     0.30375     
0.32391     0.30386     
0.33524     0.30384     
0.33759     0.30413     
0.3296      0.30403     
0.3112      0.30421     
0.28944     0.30404     
0.27056     0.30401     
0.26937     0.30396     
0.26997     0.30377     
0.28477     0.30381     
0.29884     0.30381     
0.30045     0.30387     
0.30187     0.30378     
0.30215     0.30374     
0.31107     0.30377     
0.32795     0.30378     
0.33679     0.30398     
0.33691     0.3041      
0.32231     0.30407     
0.29809     0.3043      
0.27708     0.30425     
0.2685      0.30404     
0.26672     0.30395     
0.27809     0.30389     
0.2963      0.30369     
0.29911     0.30369     
0.3007      0.30378     
0.3086      0.30383     
0.31246     0.30383     
0.32621     0.30398     
0.3381      0.30396     
0.33529     0.30406     
0.32621     0.30406     
0.303       0.30413     
0.28149     0.30407     
0.2682      0.30416     
0.26519     0.30406     
0.27807     0.3039      
0.28849     0.30383     
0.30131     0.30363     
0.30338     0.30375     
0.30288     0.30374     
0.3162      0.30372     
0.32327     0.30378     
0.33474     0.30383     
0.33804     0.30403     
0.3245      0.30415     
0.30334     0.30416     
0.28092     0.30412     
0.26722     0.30396     
0.26446     0.3039      
0.27776     0.3039      
0.29321     0.30387     
0.30061     0.30384     
0.30283     0.3038      
0.30479     0.3038      
0.30569     0.30383     
0.32249     0.3039      
0.33555     0.30399     
0.33825     0.30412     
0.32357     0.30422     
0.30779     0.30428     
0.28393     0.30424     
0.2667      0.30416     
0.26663     0.30409     
0.27578     0.30384     
0.29011     0.30387     
0.29812     0.30387     
0.30222     0.3038      
0.30251     0.30386     
0.30483     0.30398     
0.32314     0.30395     
0.33459     0.3041      
0.339       0.30416     
0.33079     0.30415     
0.31233     0.30428     
0.28495     0.30427     
0.2666      0.30415     
0.26939     0.30407     
0.27297     0.30392     
0.28929     0.30393     
0.30225     0.30383     
0.30103     0.30392     
0.29853     0.30378     
0.30814     0.30393     
0.32296     0.30384     
0.33415     0.30403     
0.3388      0.30413     
0.33433     0.30412     
0.30653     0.3043      
0.27964     0.30428     
0.26809     0.30416     
0.26373     0.30413     
0.28277     0.30393     
0.2958      0.30393     
0.30242     0.30387     
0.30283     0.3039      
0.30799     0.30381     
0.31603     0.30393     
0.33102     0.30406     
0.34144     0.30413     
0.33323     0.30425     
0.31339     0.30436     
0.28797     0.30425     
0.26632     0.30422     
0.26518     0.30416     
0.27369     0.30401     
0.28661     0.30393     
0.3019      0.30393     
0.30001     0.3039      
0.30282     0.30381     
0.31345     0.30399     
0.32536     0.30404     
0.33787     0.30421     
0.33897     0.30418     
0.32426     0.3043      
0.29418     0.30436     
0.27372     0.30424     
0.26594     0.30415     
0.27023     0.30409     
0.28112     0.30387     
0.29957     0.30389     
0.30068     0.30393     
0.3009      0.30386     
0.30686     0.30393     
0.32089     0.30399     
0.33889     0.30425     
0.34109     0.30419     
0.32916     0.30436     
0.30457     0.30447     
0.27941     0.30433     
0.26586     0.3041      
0.26656     0.30401     
0.27833     0.30403     
0.29676     0.30401     
0.30282     0.30395     
0.30053     0.30384     
0.30686     0.30401     
0.31884     0.30398     
0.33154     0.30406     
0.34623     0.30424     
0.33166     0.30431     
0.31233     0.30433     
0.29269     0.30438     
0.26803     0.30421     
0.26306     0.30427     
0.27404     0.30403     
0.29055     0.30399     
0.29891     0.30389     
0.30352     0.30404     
0.30699     0.30392     
0.31091     0.30393     
0.33        0.30401     
