#SA  FB
0.30639     0.30389     
0.3076      0.30392     
0.30973     0.30404     
0.31007     0.30381     
0.30375     0.30389     
0.30264     0.3039      
0.30558     0.30399     
0.309       0.30404     
0.30564     0.3041      
0.30757     0.30403     
0.30569     0.3041      
0.30413     0.30407     
0.30099     0.30415     
0.29669     0.30407     
0.29954     0.30409     
0.30073     0.30393     
0.30258     0.30415     
0.30116     0.30406     
0.29954     0.30403     
0.29659     0.30406     
0.29916     0.30407     
0.30007     0.30401     
0.30102     0.30399     
0.29987     0.30396     
0.29414     0.30392     
0.2973      0.30398     
0.29673     0.30404     
0.30184     0.30392     
0.30058     0.30384     
0.30447     0.30395     
0.30268     0.30389     
0.29986     0.30381     
0.30177     0.30384     
0.30312     0.30375     
0.3043      0.30393     
0.30505     0.30387     
0.30346     0.30392     
0.30465     0.30386     
0.29855     0.30387     
0.29867     0.30387     
0.29774     0.30386     
0.29928     0.30386     
0.30273     0.30398     
0.30343     0.30374     
0.30345     0.3039      
0.30361     0.3038      
0.30087     0.3038      
0.2992      0.30401     
0.30267     0.30392     
0.30547     0.3039      
0.3058      0.30389     
0.30349     0.30399     
0.30583     0.30396     
0.30572     0.30406     
0.30767     0.3039      
0.30279     0.30403     
0.30424     0.30409     
0.3052      0.30406     
0.31124     0.30401     
0.30689     0.30406     
0.30906     0.3041      
0.30322     0.30412     
0.30074     0.30418     
0.29673     0.3041      
0.29958     0.30407     
0.30341     0.30418     
0.30047     0.30407     
0.29777     0.30404     
0.29484     0.30412     
0.29334     0.30409     
0.30157     0.30403     
0.29861     0.30415     
0.29708     0.30407     
0.29627     0.30396     
0.30004     0.30407     
0.30026     0.30404     
0.29391     0.30393     
0.30026     0.30401     
0.30233     0.30386     
0.29844     0.30404     
0.30024     0.30407     
0.3039      0.30393     
0.30068     0.30392     
0.3092      0.30389     
0.30088     0.30395     
0.30317     0.30399     
0.29751     0.30395     
0.3029      0.30393     
0.30197     0.30401     
0.30203     0.3039      
0.30541     0.30396     
0.30306     0.30392     
0.30375     0.30389     
0.29977     0.3039      
0.30312     0.30384     
0.30599     0.30389     
0.30671     0.30398     
0.30407     0.30387     
0.30514     0.30395     
0.30305     0.30392     
0.30648     0.3039      
0.30372     0.30381     
0.30595     0.30401     
0.30538     0.30386     
0.30828     0.30393     
0.30721     0.30404     
0.30563     0.30386     
0.30767     0.30398     
0.30624     0.30404     
0.30663     0.30399     
0.30358     0.30412     
0.30091     0.30393     
0.30331     0.30398     
0.30773     0.30389     
0.30261     0.30403     
0.30486     0.30395     
0.29803     0.30401     
0.29617     0.30393     
0.29388     0.30399     
0.30134     0.30393     
0.30161     0.30407     
0.29888     0.3039      
0.29255     0.30396     
0.29826     0.30412     
0.29708     0.30395     
0.29809     0.30387     
0.29966     0.30396     
0.30364     0.30389     
0.29661     0.3039      
0.30415     0.3039      
0.29435     0.30378     
0.30113     0.30383     
0.30077     0.30374     
0.30541     0.3037      
0.30253     0.30387     
0.3067      0.30393     
0.30093     0.30395     
0.30352     0.3039      
0.30357     0.30395     
0.30206     0.30386     
0.30222     0.30389     
0.30134     0.30383     
0.30171     0.30384     
0.30018     0.30378     
0.30776     0.30369     
0.30686     0.3037      
0.30282     0.30383     
0.30436     0.30367     
0.3032      0.30381     
0.3083      0.30389     
0.30871     0.30381     
0.30641     0.30375     
0.30422     0.30386     
0.30688     0.30377     
0.30345     0.30381     
0.31191     0.30378     
0.31004     0.30377     
0.30468     0.30389     
0.30406     0.30389     
0.30386     0.30387     
0.30912     0.30387     
0.30586     0.30399     
0.30377     0.30378     
0.30021     0.30401     
0.29992     0.3039      
0.301       0.30386     
0.30152     0.30386     
0.29942     0.30393     
0.30018     0.30393     
0.29749     0.30392     
0.29705     0.30387     
0.30721     0.30392     
0.29955     0.30384     
0.29803     0.3038      
0.30077     0.30378     
0.2965      0.30378     
0.29443     0.30374     
0.29717     0.30372     
0.30247     0.30363     
0.30508     0.30367     
0.30341     0.30372     
0.30085     0.30378     
0.29833     0.30369     
0.29846     0.30377     
0.30464     0.30383     
0.30753     0.30378     
0.30233     0.30372     
0.3012      0.30364     
0.30596     0.30375     
0.3029      0.30377     
0.30421     0.30372     
0.2982      0.3037      
0.30164     0.30381     
0.30027     0.30372     
0.30465     0.30381     
0.30137     0.3037      
0.30569     0.30383     
0.30337     0.30369     
0.30369     0.3038      
0.3041      0.30369     
0.30935     0.30367     
0.30657     0.30392     
0.30767     0.30364     
0.30824     0.30372     
0.305       0.30395     
0.30552     0.30372     
0.31069     0.30393     
0.30792     0.30401     
0.30403     0.30398     
0.30052     0.30395     
0.30285     0.30401     
0.30752     0.30396     
0.30735     0.3039      
0.30427     0.30396     
0.29739     0.30393     
0.30244     0.30396     
0.30102     0.30396     
0.30351     0.30396     
0.29984     0.3039      
0.29469     0.3039      
0.29873     0.30389     
0.2971      0.30393     
0.30345     0.30389     
0.30181     0.30389     
0.29989     0.30381     
0.29235     0.30386     
0.29643     0.30381     
0.29812     0.3038      
0.30663     0.30386     
0.30355     0.30384     
0.3019      0.3039      
0.29574     0.30377     
0.30308     0.30387     
0.30383     0.30378     
0.30688     0.30369     
0.30168     0.30384     
0.29771     0.30377     
0.29812     0.30364     
0.30401     0.30384     
0.30068     0.30392     
0.30119     0.30395     
0.30012     0.3039      
0.30224     0.30386     
0.30212     0.30389     
0.30323     0.30383     
0.30448     0.30386     
0.30824     0.30372     
0.30486     0.30386     
0.30488     0.30398     
0.30296     0.30389     
0.30477     0.30393     
0.30352     0.30387     
0.31022     0.30383     
0.31197     0.3039      
0.30778     0.30384     
0.30314     0.3039      
0.30732     0.3039      
0.30222     0.30404     
0.30985     0.30395     
0.30685     0.30406     
0.30552     0.30387     
0.30297     0.30404     
0.30396     0.30398     
0.30488     0.30381     
0.3079      0.30377     
0.30119     0.30401     
0.29559     0.30381     
0.29849     0.30399     
0.29543     0.30398     
0.29905     0.3039      
0.29629     0.30395     
0.3009      0.30393     
0.30123     0.30392     
0.29943     0.30386     
0.29838     0.30383     
0.3023      0.30361     
0.30058     0.30386     
0.30398     0.30375     
0.29879     0.30358     
0.30204     0.30381     
0.29907     0.30372     
0.30654     0.30367     
0.30119     0.30367     
0.29858     0.30386     
0.30047     0.30374     
0.30804     0.30361     
0.30767     0.30364     
0.30509     0.30378     
0.30135     0.30367     
0.29731     0.30363     
0.30731     0.30381     
0.30547     0.30375     
0.30287     0.30369     
0.30525     0.3037      
0.30204     0.3036      
0.30322     0.30377     
0.30276     0.30374     
0.30436     0.30378     
0.31051     0.30366     
0.3065      0.30383     
0.30306     0.30384     
0.30418     0.30378     
0.30775     0.30381     
0.30712     0.30389     
0.31068     0.30392     
0.30656     0.30389     
0.30064     0.30389     
0.30642     0.30383     
0.30584     0.30393     
0.30795     0.30386     
0.29933     0.30396     
0.30419     0.30392     
0.30036     0.30396     
0.29875     0.30378     
0.30207     0.30381     
0.30116     0.30389     
0.30254     0.30386     
0.29777     0.30383     
0.29675     0.3038      
0.29754     0.30381     
0.29992     0.30381     
0.30195     0.30375     
0.30148     0.30378     
0.2978      0.30361     
0.29617     0.30375     
0.30108     0.30363     
0.30541     0.30364     
0.30096     0.30369     
0.30253     0.30367     
0.30204     0.30372     
0.30364     0.30369     
0.30691     0.30363     
0.29916     0.30367     
0.30186     0.30367     
0.29998     0.30372     
0.2996      0.30381     
0.30584     0.30366     
0.3046      0.30374     
0.30398     0.30378     
0.30264     0.3037      
0.30277     0.30361     
0.3         0.3037      
0.305       0.30375     
0.30039     0.30377     
0.30561     0.30383     
0.303       0.30384     
0.30256     0.30378     
0.31248     0.30372     
0.31353     0.30375     
0.3058      0.30361     
0.30393     0.3038      
0.31436     0.30372     
0.30572     0.30372     
0.30418     0.30383     
0.30717     0.30383     
0.29998     0.30387     
0.3021      0.30392     
0.30245     0.30392     
0.30506     0.30399     
0.299       0.30396     
0.29716     0.30406     
0.30091     0.30387     
0.30023     0.30375     
0.29943     0.30383     
0.29635     0.30386     
0.29752     0.30386     
0.29797     0.30381     
0.29823     0.30375     
0.30062     0.30378     
0.30058     0.30381     
0.30608     0.30381     
0.29925     0.30378     
0.29618     0.30381     
0.29881     0.30377     
0.30705     0.30366     
0.3092      0.30367     
0.3034      0.30372     
0.29737     0.30378     
0.29604     0.30367     
0.30103     0.30364     
0.30172     0.30374     
0.30175     0.30374     
0.30355     0.30374     
0.29952     0.30372     
0.30518     0.30357     
0.30595     0.30364     
0.30154     0.30369     
0.30154     0.30355     
0.30293     0.30355     
0.3059      0.3036      
0.30445     0.30364     
0.30172     0.30369     
0.30676     0.30369     
0.30384     0.30367     
0.3054      0.30372     
0.30534     0.3038      
0.30276     0.30369     
0.30433     0.30381     
0.30753     0.30383     
0.30897     0.30378     
0.3027      0.30384     
0.30288     0.30372     
0.30644     0.3037      
0.30522     0.30381     
0.30309     0.30375     
0.30082     0.30384     
0.30163     0.30378     
0.29981     0.30372     
0.30499     0.30372     
0.29867     0.30366     
0.29647     0.3036      
0.29719     0.30375     
0.30023     0.30377     
0.2991      0.30361     
0.30343     0.30357     
0.30216     0.30366     
0.30033     0.30361     
0.30372     0.30348     
0.30213     0.30361     
0.30245     0.30357     
0.30343     0.30351     
0.29707     0.30354     
0.307       0.30346     
0.30009     0.30357     
0.29937     0.30349     
0.29823     0.30352     
0.30274     0.30363     
0.30265     0.30357     
0.30312     0.30374     
0.30128     0.30366     
0.30006     0.30352     
0.30332     0.30357     
0.305       0.30361     
0.30544     0.30367     
0.30267     0.30351     
0.29859     0.30364     
0.30601     0.30361     
0.31051     0.3037      
0.31072     0.30374     
0.30427     0.30375     
0.30705     0.3037      
0.30944     0.30372     
0.3095      0.30364     
0.30642     0.30375     
0.30554     0.30381     
0.30416     0.30374     
0.30453     0.30366     
0.30843     0.30375     
0.30244     0.30372     
0.29989     0.30375     
0.29916     0.30366     
0.29986     0.30367     
0.30235     0.30363     
0.2958      0.30355     
0.29424     0.30369     
0.29469     0.30364     
0.29836     0.30357     
0.29929     0.30357     
0.29986     0.30335     
0.29905     0.3036      
0.29398     0.30343     
0.29702     0.30358     
0.30254     0.30345     
0.30378     0.30346     
0.29936     0.30352     
0.29952     0.3034      
0.29928     0.30357     
0.30737     0.30361     
0.302       0.30349     
0.29951     0.30351     
0.30334     0.30354     
0.30016     0.30364     
0.30268     0.30369     
0.30064     0.30352     
0.30026     0.30349     
0.30567     0.30355     
0.30683     0.30358     
0.30628     0.30358     
0.30706     0.30367     
0.30073     0.30355     
0.30354     0.30357     
0.30761     0.30361     
0.31002     0.30366     
0.31522     0.30364     
0.30985     0.30361     
0.30703     0.30358     
0.30993     0.30374     
0.31059     0.30361     
0.30769     0.30367     
0.30285     0.30352     
0.30195     0.30354     
0.29759     0.30361     
0.30261     0.30352     
0.29809     0.30348     
0.29542     0.30369     
0.29511     0.3036      
0.301       0.30355     
0.30419     0.30345     
0.30355     0.30358     
0.30077     0.30343     
0.30135     0.30357     
0.30584     0.30349     
0.30206     0.30351     
0.30331     0.30332     
0.30076     0.30348     
0.2989      0.30346     
0.30081     0.30346     
0.30515     0.30349     
0.30671     0.30354     
0.30444     0.30338     
0.3001      0.30349     
0.30445     0.30345     
0.30206     0.30354     
0.30367     0.30355     
0.30671     0.30354     
0.30177     0.30357     
0.30053     0.30351     
0.29971     0.30349     
0.30554     0.30355     
0.30697     0.30346     
0.30889     0.30345     
0.30938     0.30335     
0.305       0.30345     
0.30613     0.30352     
0.3072      0.30354     
0.3093      0.30348     
0.31112     0.30354     
0.30715     0.30361     
