#SA  FB
0.30282     0.30401     
0.3048      0.30386     
0.30206     0.30384     
0.30409     0.30392     
0.30331     0.30393     
0.30595     0.30377     
0.30055     0.30378     
0.29835     0.30381     
0.3005      0.30377     
0.30737     0.30389     
0.30183     0.30374     
0.30749     0.30383     
0.30601     0.30392     
0.29974     0.3037      
0.29928     0.30378     
0.30137     0.30384     
0.30419     0.3038      
0.30401     0.30381     
0.30177     0.30372     
0.30018     0.30375     
0.30334     0.30383     
0.30029     0.30375     
0.3029      0.30367     
0.30409     0.30378     
0.30436     0.30375     
0.29939     0.30367     
0.3019      0.30375     
0.30123     0.30369     
0.29759     0.30378     
0.30848     0.30378     
0.30387     0.30384     
0.30184     0.30387     
0.30254     0.30383     
0.30177     0.30384     
0.30297     0.3038      
0.30004     0.30372     
0.30561     0.30375     
0.29981     0.30396     
0.30441     0.3039      
0.30125     0.30378     
0.30096     0.30374     
0.30206     0.30381     
0.30151     0.30377     
0.30193     0.30381     
0.30238     0.30378     
0.30129     0.3038      
0.30244     0.30387     
0.2998      0.30374     
0.29752     0.30366     
0.30213     0.30383     
0.30198     0.30377     
0.30479     0.30381     
0.30546     0.30381     
0.29928     0.30378     
0.30325     0.3037      
0.3018      0.30383     
0.30296     0.30374     
0.29911     0.30377     
0.30564     0.30372     
0.30166     0.3038      
0.3005      0.30374     
0.30038     0.30374     
0.3012      0.30383     
0.30126     0.30383     
0.30297     0.30375     
0.3029      0.30369     
0.30135     0.30381     
0.30294     0.30381     
0.30123     0.30375     
0.29958     0.30384     
0.30404     0.30378     
0.30502     0.30393     
0.30601     0.30381     
0.3101      0.30374     
0.30375     0.30386     
0.3003      0.30377     
0.30346     0.3037      
0.30145     0.30369     
0.30476     0.30372     
0.3056      0.30375     
0.30012     0.3037      
0.30276     0.30377     
0.30251     0.30374     
0.30262     0.3038      
0.30209     0.30375     
0.30743     0.30369     
0.29974     0.30378     
0.30522     0.30369     
0.30058     0.30384     
0.30059     0.3038      
0.30142     0.3037      
0.30381     0.30383     
0.30297     0.30372     
0.30033     0.30387     
0.30189     0.30383     
0.30187     0.30369     
0.3001      0.30384     
0.30094     0.30375     
0.30267     0.3037      
0.30239     0.30392     
0.30555     0.30389     
0.3046      0.30381     
0.29814     0.30377     
0.30096     0.30389     
0.30311     0.30383     
0.30169     0.30393     
0.30291     0.30389     
0.30357     0.30393     
0.30749     0.30392     
0.29884     0.30399     
0.30079     0.30384     
0.3007      0.30401     
0.30384     0.30393     
0.30343     0.30396     
0.30406     0.30407     
0.30302     0.30396     
0.30152     0.30396     
0.30248     0.30406     
0.3002      0.30409     
0.29911     0.30393     
0.30293     0.30396     
0.303       0.30396     
0.30482     0.30406     
0.3016      0.30399     
0.3058      0.30401     
0.30598     0.30398     
0.30406     0.30399     
0.30285     0.30396     
0.30085     0.30406     
0.30421     0.30403     
0.30322     0.3039      
0.30819     0.30407     
0.3028      0.30406     
0.30341     0.30401     
0.29589     0.30395     
0.2989      0.30398     
0.30372     0.30398     
0.30146     0.30401     
0.30361     0.30399     
0.30326     0.30401     
0.30171     0.30396     
0.30274     0.30406     
0.30042     0.30404     
0.30618     0.30398     
0.30189     0.30399     
0.30331     0.30396     
0.30154     0.30396     
0.30528     0.30396     
0.30502     0.30395     
0.30012     0.30404     
0.30256     0.30387     
0.30407     0.30403     
0.30261     0.30398     
0.30293     0.30389     
0.30233     0.30395     
0.30557     0.3039      
0.30073     0.30399     
0.30213     0.30399     
0.29922     0.30399     
0.29928     0.30399     
0.30348     0.30399     
0.30302     0.30406     
0.30515     0.30396     
0.30535     0.30393     
0.3039      0.30395     
0.29969     0.30399     
0.30174     0.30398     
0.30088     0.30392     
0.30091     0.3039      
0.30331     0.30403     
0.30125     0.3039      
0.30514     0.30386     
0.29998     0.30386     
0.30058     0.3039      
0.30131     0.30395     
0.30064     0.30404     
0.30406     0.30406     
0.30195     0.30403     
0.30103     0.30409     
0.30294     0.3039      
0.30087     0.30395     
0.29885     0.30409     
0.29858     0.30409     
0.30535     0.30403     
0.30303     0.30401     
0.3059      0.30396     
0.3012      0.30415     
0.3099      0.30401     
0.30207     0.30398     
0.30445     0.30395     
0.3023      0.30389     
0.30261     0.30395     
0.30332     0.30409     
0.30363     0.30413     
0.30161     0.30396     
0.30134     0.30401     
0.30027     0.3039      
0.30129     0.30389     
0.30242     0.3038      
0.30233     0.30392     
0.307       0.30395     
0.30161     0.3039      
0.3037      0.30393     
0.299       0.30386     
0.30277     0.30393     
0.30081     0.30398     
0.29858     0.30389     
0.30276     0.30392     
0.299       0.30377     
0.30273     0.30386     
0.30273     0.30399     
0.29958     0.30386     
0.30184     0.30392     
0.30477     0.30399     
0.30732     0.30404     
0.30238     0.30406     
0.30128     0.30395     
0.29998     0.30406     
0.30459     0.30401     
0.29798     0.30396     
0.30355     0.30415     
0.30363     0.30398     
0.30097     0.30401     
0.30206     0.30403     
0.30283     0.30401     
0.29962     0.30401     
0.29936     0.30399     
0.30186     0.30387     
0.30285     0.30396     
0.3045      0.30404     
0.30306     0.30399     
0.30082     0.30398     
0.30143     0.30395     
0.29963     0.3041      
0.30653     0.30398     
0.30547     0.30403     
0.30258     0.30404     
0.30172     0.30406     
0.30241     0.3039      
0.30189     0.30381     
0.30717     0.3039      
0.30326     0.30401     
0.29846     0.30406     
0.30071     0.30404     
0.3039      0.30399     
0.30009     0.30406     
0.30267     0.30396     
0.3034      0.30422     
0.30207     0.30406     
0.29995     0.30403     
0.3002      0.3041      
0.30689     0.3041      
0.30697     0.30412     
0.3009      0.30409     
0.3052      0.30415     
0.30102     0.30406     
0.30682     0.30412     
0.30222     0.30416     
0.30285     0.30413     
0.30367     0.30413     
0.3009      0.30403     
0.30222     0.30406     
0.30398     0.30415     
0.29871     0.30406     
0.30386     0.30407     
0.30386     0.30413     
0.30456     0.30404     
0.30158     0.30404     
0.30311     0.30409     
0.30163     0.30412     
0.29759     0.30396     
0.3032      0.30409     
0.30688     0.3041      
0.30622     0.30398     
0.30329     0.30404     
0.30155     0.30398     
0.2978      0.30403     
0.30279     0.30401     
0.30166     0.30407     
0.30264     0.30392     
0.3023      0.30393     
0.30387     0.30415     
0.30485     0.30404     
0.30283     0.30404     
0.29788     0.3041      
0.30406     0.30406     
0.30328     0.30404     
0.30026     0.30412     
0.30262     0.30413     
0.30241     0.30399     
0.30186     0.30407     
0.30042     0.30401     
0.30348     0.30401     
0.30273     0.30415     
0.30099     0.30413     
0.30294     0.30425     
0.30465     0.30412     
0.3032      0.30409     
0.30602     0.30418     
0.30172     0.30407     
0.30163     0.30404     
0.30332     0.30421     
0.29994     0.3041      
0.30422     0.30413     
0.30238     0.30407     
0.30551     0.30412     
0.30837     0.30413     
0.30193     0.30407     
0.30201     0.30407     
0.3072      0.30415     
0.29817     0.30413     
0.30331     0.30415     
0.2981      0.30418     
0.30489     0.30416     
0.30254     0.30406     
0.30357     0.30427     
0.3038      0.3041      
0.30714     0.30415     
0.30241     0.30419     
0.30038     0.30412     
0.30421     0.3041      
0.30186     0.30404     
0.30198     0.30422     
0.303       0.30396     
0.30345     0.30418     
0.30381     0.30416     
0.29821     0.30424     
0.30381     0.30425     
0.30503     0.30406     
0.3061      0.30419     
0.299       0.3041      
0.30361     0.30425     
0.30169     0.3041      
0.30106     0.30416     
0.30435     0.30419     
0.30306     0.30419     
0.30009     0.30419     
0.29926     0.3041      
0.30306     0.30424     
0.30428     0.30403     
0.30459     0.30413     
0.30201     0.30413     
0.30354     0.30409     
0.30396     0.30412     
0.30331     0.30406     
0.30354     0.30421     
0.30264     0.3041      
0.30085     0.30415     
0.30296     0.3041      
0.29977     0.30412     
0.30319     0.30401     
0.30595     0.30407     
0.30425     0.30412     
0.29983     0.30413     
0.30459     0.30409     
0.30224     0.3041      
0.30145     0.30415     
0.30192     0.3041      
0.3003      0.30403     
0.30064     0.30403     
0.30152     0.30421     
0.30183     0.30415     
0.30905     0.30424     
0.30467     0.30415     
0.30386     0.30419     
0.30114     0.30412     
0.30135     0.30412     
0.30154     0.30399     
0.30825     0.3041      
0.30334     0.30412     
0.30224     0.30413     
0.30564     0.30403     
0.29832     0.30409     
0.30236     0.30415     
0.30464     0.30407     
0.30349     0.30409     
0.29987     0.30406     
0.29762     0.30407     
0.30387     0.30409     
0.30006     0.30404     
0.30026     0.30398     
0.30303     0.30413     
0.30412     0.30425     
0.30198     0.30421     
0.30256     0.30419     
0.302       0.30416     
0.30268     0.3041      
0.30134     0.3041      
0.302       0.30399     
0.29908     0.30416     
0.30297     0.30421     
0.30494     0.30425     
0.30148     0.30407     
0.30023     0.3041      
0.30374     0.30404     
0.30361     0.30409     
0.3059      0.30404     
0.29908     0.30412     
0.3023      0.3041      
0.30456     0.30406     
0.30041     0.3041      
0.30056     0.3041      
0.30082     0.30415     
0.29846     0.3041      
0.30604     0.30407     
0.29954     0.30421     
0.30197     0.30427     
0.30016     0.30415     
0.30213     0.30424     
0.30134     0.30424     
0.29897     0.30421     
0.30358     0.30422     
0.30126     0.30418     
0.30042     0.3043      
0.30686     0.30424     
0.30419     0.30425     
0.30316     0.30419     
0.3023      0.30415     
0.30348     0.30427     
0.3014      0.30413     
0.30418     0.30406     
0.30258     0.30407     
0.30021     0.30425     
0.301       0.30412     
0.30219     0.30424     
0.30309     0.3043      
0.30406     0.30416     
0.30273     0.30425     
0.30395     0.30427     
0.30264     0.30424     
0.303       0.30433     
0.30244     0.30428     
0.30389     0.30425     
0.30222     0.30421     
0.29946     0.30428     
0.30462     0.3043      
0.30375     0.30427     
0.30512     0.30419     
0.30517     0.30413     
0.30488     0.3041      
0.30132     0.30418     
0.30245     0.30418     
0.30021     0.30422     
0.30142     0.30406     
0.30085     0.30404     
0.30166     0.30412     
0.30682     0.30407     
0.30242     0.30407     
0.30285     0.30407     
0.30306     0.30419     
0.3019      0.30409     
0.3036      0.3041      
0.30329     0.3041      
0.30283     0.30413     
0.30074     0.30409     
0.30505     0.3041      
0.30192     0.30419     
0.30625     0.30396     
0.30122     0.30406     
0.30326     0.30399     
0.30454     0.30415     
0.30213     0.30398     
0.30438     0.30406     
0.29708     0.30421     
0.30511     0.30401     
0.30465     0.30404     
0.30198     0.30416     
0.30374     0.30418     
0.30404     0.30419     
0.30496     0.30412     
0.30334     0.30392     
0.2982      0.30412     
0.30305     0.30407     
0.30058     0.30401     
0.30456     0.30395     
0.30073     0.30403     
0.30229     0.30399     
0.30413     0.30422     
0.29714     0.30415     
0.29685     0.30401     
0.30299     0.3041      
0.30314     0.30415     
0.30177     0.30395     
0.30456     0.30418     
0.30132     0.30413     
0.30029     0.30412     
0.29954     0.30407     
0.30151     0.30413     
0.30392     0.30409     
0.3021      0.30398     
0.30538     0.30403     
0.30314     0.30419     
0.30044     0.30416     
0.29952     0.30421     
0.29797     0.30407     
0.3041      0.30421     
0.30058     0.30419     
0.303       0.30401     
0.30303     0.30403     
0.30489     0.30412     
0.30189     0.30412     
0.30406     0.30407     
0.30752     0.3041      
0.30529     0.30399     
0.30256     0.30401     
0.30081     0.30413     
0.30323     0.30409     
0.30421     0.30418     
0.30197     0.30401     
0.30935     0.30409     
0.30454     0.30404     
0.30175     0.30407     
0.30135     0.30412     
0.30219     0.30418     
0.29926     0.30406     
0.30306     0.30418     
0.30224     0.30416     
0.30142     0.30404     
0.30288     0.30401     
0.30384     0.30415     
0.30631     0.30409     
0.30201     0.30413     
0.29806     0.30415     
0.29928     0.30418     
0.30128     0.30424     
0.30111     0.30419     
