#SA  FB
0.29928     0.3037      
0.31472     0.30372     
0.34341     0.30384     
0.33825     0.30395     
0.27015     0.30392     
0.26714     0.30375     
0.29446     0.30364     
0.30438     0.30366     
0.33851     0.3038      
0.34104     0.30403     
0.27915     0.30387     
0.25816     0.30389     
0.28533     0.30378     
0.30241     0.30367     
0.32552     0.30378     
0.34734     0.30393     
0.30189     0.30409     
0.25651     0.3039      
0.28114     0.30389     
0.30225     0.30377     
0.32055     0.3038      
0.35017     0.30384     
0.31593     0.30398     
0.25926     0.30386     
0.26995     0.30387     
0.29662     0.3038      
0.3084      0.30375     
0.3426      0.30396     
0.3332      0.30401     
0.27041     0.30399     
0.26299     0.30387     
0.29305     0.30367     
0.30219     0.30375     
0.3355      0.30381     
0.34448     0.30398     
0.28578     0.30401     
0.25572     0.30384     
0.28863     0.3037      
0.30479     0.30374     
0.32679     0.30361     
0.34861     0.30386     
0.30224     0.30393     
0.26017     0.30387     
0.27981     0.30374     
0.30212     0.30383     
0.31341     0.30367     
0.35058     0.30392     
0.32084     0.30399     
0.26017     0.30407     
0.26777     0.3039      
0.30055     0.30375     
0.31204     0.3038      
0.34293     0.3039      
0.33569     0.30404     
0.27113     0.30398     
0.25837     0.30383     
0.28779     0.30384     
0.30293     0.30384     
0.33618     0.30392     
0.34577     0.30403     
0.29344     0.30412     
0.25746     0.3039      
0.28613     0.30392     
0.30355     0.30375     
0.32803     0.30386     
0.35053     0.30401     
0.30486     0.30406     
0.25797     0.30393     
0.27944     0.30386     
0.29891     0.30378     
0.3175      0.30383     
0.34753     0.3039      
0.31844     0.30409     
0.25749     0.30395     
0.26696     0.30378     
0.29826     0.30392     
0.31695     0.30383     
0.34895     0.30384     
0.31715     0.30413     
0.25666     0.30396     
0.27612     0.30384     
0.30341     0.30384     
0.31646     0.30389     
0.35046     0.30403     
0.31155     0.30404     
0.25573     0.30387     
0.28001     0.30383     
0.30428     0.3037      
0.32642     0.30383     
0.35249     0.30383     
0.29882     0.3041      
0.25517     0.30384     
0.27928     0.30372     
0.2996      0.30381     
0.32891     0.30384     
0.35059     0.3039      
0.29426     0.3041      
0.25367     0.30399     
0.28648     0.30381     
0.29794     0.30383     
0.33209     0.30384     
0.34829     0.30409     
0.29113     0.30407     
0.25552     0.30404     
0.28869     0.3039      
0.29774     0.30381     
0.33695     0.30393     
0.34905     0.30401     
0.28367     0.30396     
0.25483     0.30398     
0.28784     0.30381     
0.30647     0.30386     
0.33778     0.30381     
0.3419      0.30406     
0.2788      0.30407     
0.25674     0.30386     
0.29292     0.30389     
0.30621     0.30374     
0.34196     0.30392     
0.33688     0.30409     
0.27432     0.30421     
0.25929     0.30399     
0.29446     0.30387     
0.30621     0.30378     
0.34437     0.30409     
0.33352     0.30407     
0.26634     0.30407     
0.26414     0.3039      
0.29196     0.30375     
0.31124     0.3039      
0.34666     0.3039      
0.32623     0.30415     
0.25892     0.30406     
0.27245     0.30393     
0.30094     0.30378     
0.32379     0.30395     
0.35436     0.30406     
0.30174     0.30404     
0.25369     0.30399     
0.28678     0.30398     
0.3054      0.30393     
0.34324     0.3039      
0.33947     0.30415     
0.26507     0.30416     
0.26457     0.30393     
0.29536     0.30398     
0.3195      0.30398     
0.35351     0.30406     
0.3128      0.30412     
0.25564     0.30398     
0.27906     0.30398     
0.303       0.30393     
0.33334     0.30401     
0.34831     0.30416     
0.27805     0.30416     
0.2595      0.30396     
0.29281     0.30389     
0.31353     0.30395     
0.35037     0.30398     
0.3187      0.30418     
0.25865     0.30407     
0.27285     0.30386     
0.2985      0.30398     
0.32963     0.30401     
0.35278     0.30403     
0.28857     0.30416     
0.2577      0.30396     
0.29083     0.30381     
0.30517     0.30387     
0.3495      0.30404     
0.3341      0.30406     
0.26147     0.30404     
0.2682      0.30387     
0.29849     0.3038      
0.32185     0.30378     
0.35232     0.30403     
0.30105     0.3041      
0.24964     0.30401     
0.28542     0.30383     
0.30886     0.3039      
0.33967     0.30395     
0.33909     0.30403     
0.26585     0.30416     
0.25764     0.30403     
0.30175     0.30392     
0.31515     0.30399     
0.35412     0.3039      
0.31159     0.30403     
0.25146     0.30396     
0.27685     0.30386     
0.30464     0.30395     
0.33628     0.3038      
0.34858     0.30395     
0.27928     0.30412     
0.25877     0.3039      
0.29156     0.30387     
0.3104      0.30374     
0.34796     0.30396     
0.32408     0.30419     
0.25729     0.30404     
0.27194     0.30395     
0.30036     0.30389     
0.32893     0.30399     
0.34918     0.30403     
0.28857     0.30406     
0.25495     0.30396     
0.29464     0.30386     
0.31211     0.30387     
0.35587     0.30393     
0.31167     0.30415     
0.25352     0.30398     
0.28251     0.3039      
0.30294     0.30395     
0.34611     0.30392     
0.33589     0.30407     
0.25846     0.30404     
0.26911     0.3039      
0.29572     0.30399     
0.32882     0.30395     
0.34985     0.30419     
0.2745      0.30407     
0.25559     0.30409     
0.28881     0.30392     
0.31773     0.30395     
0.35374     0.30419     
0.29502     0.30416     
0.25642     0.30412     
0.28851     0.30398     
0.31408     0.30383     
0.35511     0.30396     
0.31759     0.30413     
0.25163     0.30401     
0.2813      0.30395     
0.30772     0.3038      
0.34199     0.30392     
0.33865     0.30418     
0.26135     0.30416     
0.26759     0.30393     
0.29991     0.30386     
0.32948     0.30378     
0.35038     0.30398     
0.28369     0.30407     
0.25794     0.30392     
0.29263     0.30389     
0.31808     0.30389     
0.35647     0.30396     
0.30114     0.30392     
0.25286     0.3039      
0.28613     0.30377     
0.30502     0.30389     
0.34879     0.30395     
0.3235      0.30396     
0.25352     0.30404     
0.27866     0.30389     
0.30599     0.30384     
0.34158     0.30389     
0.34199     0.30393     
0.2667      0.30406     
0.26252     0.3039      
0.30396     0.3038      
0.32772     0.30383     
0.3531      0.30404     
0.28439     0.30404     
0.26086     0.30392     
0.29226     0.3038      
0.32173     0.30387     
0.35554     0.30404     
0.28005     0.30406     
0.2564      0.30393     
0.29131     0.30378     
0.32169     0.30381     
0.35493     0.30389     
0.28184     0.30403     
0.25602     0.30396     
0.29252     0.30386     
0.32325     0.30389     
0.35116     0.30409     
0.27894     0.30416     
0.2588      0.30398     
0.29516     0.30392     
0.32665     0.30392     
0.35308     0.30399     
0.27683     0.30407     
0.25936     0.30406     
0.29656     0.30389     
0.32627     0.30395     
0.35247     0.30409     
0.2739      0.30418     
0.2595      0.3039      
0.29308     0.3039      
0.3301      0.30387     
0.34969     0.3041      
0.27175     0.30413     
0.26046     0.30412     
0.29963     0.30407     
0.33158     0.30389     
0.34916     0.30398     
0.26803     0.30418     
0.26252     0.3039      
0.29464     0.30389     
0.33143     0.30398     
0.35279     0.30409     
0.26667     0.30415     
0.26309     0.30396     
0.29543     0.30401     
0.3354      0.30403     
0.3428      0.30425     
0.26594     0.30407     
0.2656      0.30399     
0.29933     0.30404     
0.33938     0.30401     
0.34452     0.30407     
0.26528     0.30412     
0.26763     0.30404     
0.29986     0.30392     
0.33703     0.30416     
0.34446     0.30427     
0.26205     0.30406     
0.2671      0.30389     
0.29836     0.30393     
0.33717     0.30404     
0.34124     0.30415     
0.2618      0.30406     
0.26956     0.30401     
0.29798     0.30381     
0.34307     0.30406     
0.33846     0.30418     
0.26048     0.30415     
0.26951     0.30401     
0.29865     0.30377     
0.34399     0.30412     
0.33784     0.30407     
0.26254     0.30419     
0.27027     0.30392     
0.29981     0.30396     
0.34582     0.30401     
0.33407     0.30412     
0.24976     0.30401     
0.27824     0.3039      
0.31043     0.30383     
0.35682     0.30395     
0.30586     0.30409     
0.25213     0.30401     
0.28855     0.30403     
0.32664     0.30381     
0.35633     0.30418     
0.27471     0.30404     
0.25799     0.30403     
0.29844     0.30383     
0.34113     0.30389     
0.34271     0.30404     
0.25271     0.30415     
0.27361     0.30395     
0.30404     0.30395     
0.35293     0.30396     
0.31208     0.30415     
0.24563     0.30404     
0.28593     0.30392     
0.32105     0.30386     
0.35636     0.30403     
0.27964     0.30407     
0.26429     0.30398     
0.298       0.30387     
0.33767     0.30396     
0.34347     0.30406     
0.26031     0.3041      
0.2714      0.30401     
0.30761     0.30381     
0.34934     0.30392     
0.31571     0.30416     
0.24975     0.30406     
0.28332     0.30407     
0.31423     0.30398     
0.36006     0.30404     
0.29049     0.30412     
0.25396     0.30393     
0.29321     0.30378     
0.33082     0.30393     
0.34882     0.30403     
0.26249     0.30415     
0.26539     0.30389     
0.30111     0.30392     
0.34863     0.30403     
0.33094     0.30424     
0.24984     0.30412     
0.2841      0.30384     
0.31349     0.30396     
0.35891     0.30401     
0.299       0.30404     
0.24995     0.30407     
0.28991     0.30393     
0.32914     0.3038      
0.35374     0.30409     
0.26775     0.30403     
0.26585     0.30389     
0.30058     0.30387     
0.35403     0.30396     
0.31329     0.30404     
0.25421     0.30393     
0.28802     0.30381     
0.33172     0.30384     
0.35304     0.30407     
0.25974     0.30406     
0.26891     0.30404     
0.30995     0.30398     
0.35906     0.30415     
0.29405     0.30406     
0.25201     0.30398     
0.29504     0.30392     
0.34216     0.30398     
0.3365      0.30416     
0.24653     0.30413     
0.28033     0.30392     
0.31703     0.3039      
0.35763     0.30404     
0.27604     0.30413     
0.25839     0.30403     
0.30135     0.3039      
0.35392     0.30404     
0.31927     0.30421     
0.24819     0.30407     
0.28921     0.30401     
0.32765     0.30399     
0.35183     0.30401     
0.26035     0.30403     
0.27012     0.30392     
0.30686     0.30392     
0.36028     0.30399     
0.29424     0.3041      
0.25318     0.30401     
0.29157     0.30407     
0.33888     0.30398     
0.33581     0.30418     
0.24912     0.30418     
0.2756      0.30398     
0.32029     0.30396     
0.35937     0.30399     
0.2756      0.3041      
0.26138     0.30403     
0.29899     0.30403     
0.35148     0.30399     
0.31979     0.30415     
0.24789     0.30403     
0.28828     0.30392     
0.32551     0.30409     
0.3529      0.30412     
0.25874     0.30416     
0.26978     0.30409     
0.30543     0.30398     
0.35894     0.30401     
0.30033     0.30425     
0.25262     0.30412     
0.29034     0.30398     
0.3386      0.30401     
0.34066     0.30415     
0.2521      0.30424     
0.28249     0.30396     
0.31832     0.30404     
0.3592      0.30396     
0.28027     0.30418     
0.26144     0.30384     
0.29965     0.30398     
0.34707     0.30393     
0.32076     0.30421     
0.24804     0.30409     
0.28765     0.30401     
0.32642     0.30398     
0.35352     0.30412     
0.2554      0.30412     
0.27668     0.30395     
0.31599     0.30389     
0.35899     0.30398     
0.27073     0.30413     
0.26452     0.30389     
0.31042     0.3039      
0.36183     0.30406     
0.28455     0.30396     
0.25274     0.30393     
0.30058     0.30392     
0.35816     0.30393     
0.30404     0.30399     
0.25053     0.30395     
0.29794     0.30375     
0.34646     0.30384     
0.32525     0.30415     
0.24726     0.30399     
0.28904     0.30393     
0.33663     0.30392     
0.34043     0.30407     
0.24711     0.30403     
0.28329     0.30384     
0.32791     0.30389     
0.34853     0.30418     
0.25561     0.30401     
0.27886     0.30393     
0.318       0.30386     
0.35717     0.30406     
0.27059     0.30404     
0.26479     0.30393     
0.30818     0.30383     
0.36187     0.30398     
0.28317     0.30409     
0.25883     0.30375     
0.30329     0.3039      
0.35764     0.30396     
0.29894     0.30407     
0.25466     0.3039      
0.29667     0.30393     
0.34695     0.30387     
0.3182      0.30419     
0.24986     0.3039      
0.29319     0.30396     
0.34199     0.30392     
0.33718     0.30416     
0.25239     0.30404     
0.28739     0.30396     
0.3299      0.30387     
0.34869     0.30398     
0.24944     0.30401     
0.27615     0.30396     
0.31919     0.30381     
0.35764     0.30409     
0.26087     0.30409     
0.27491     0.30398     
0.31181     0.30392     
0.36099     0.30404     
0.27154     0.30399     
